up
Upload #1
Reader: Noname  Site: AA
--------- upload 1 start ---------
    Date        Time      Duration  Type    Tag ID    Count   Gap
D 2018-09-14 20:00:18.11 00:00:03.11 HA 3D6.00184CBA99    4     1
D 2018-09-14 20:00:23.28 00:00:00.00 HA 3D6.00184CBA99    1     1
D 2018-09-14 20:00:26.38 00:00:00.00 HA 3D6.00184CBA99    1     2
D 2018-09-14 20:00:28.45 00:00:02.07 HA 3D6.00184CBA99    3     1
D 2018-09-14 20:00:32.58 00:00:00.00 HA 3D6.00184CBA99    1     1
D 2018-09-14 20:00:35.65 00:00:01.07 HA 3D6.00184CBA99    3     1
D 2018-09-14 20:00:38.79 00:00:01.03 HA 3D6.00184CBA99    2     1
D 2018-09-14 20:00:40.86 00:00:04.13 HA 3D6.00184CBAA5    5     0
D 2018-09-14 20:00:46.03 00:00:00.00 HA 3D6.00184CBA99    1     0
D 2018-09-14 20:00:48.10 00:00:00.00 HA 3D6.00184CBAA5    1     1
D 2018-09-14 20:00:55.33 00:00:00.00 HA 3D6.00184CBA99    1     6
D 2018-09-14 20:02:03.52 00:00:00.00 HA 3D6.00184CBA5E    1    65
D 2018-09-14 20:03:45.81 00:00:00.00 HA 3D6.00184CBAA0    1    98
D 2018-09-14 20:04:03.39 00:00:04.13 HA 3D6.00184CBAA0    5    16
D 2018-09-14 20:05:00.22 00:00:00.00 HA 3D6.00184CBAA0    1    50
D 2018-09-14 20:05:25.02 00:00:51.70 HA 3D6.00184CBAA5   51    23
D 2018-09-14 20:06:26.03 00:00:01.03 HA 3D6.00184CBAA5    2     8
D 2018-09-14 20:06:29.13 00:00:04.13 HA 3D6.00184CBAA5    5     1
D 2018-09-14 20:06:35.34 00:00:31.02 HA 3D6.00184CBAA5   31     1
D 2018-09-14 20:07:08.42 00:00:04.14 HA 3D6.00184CBAA5    5     1
D 2018-09-14 20:07:15.66 00:00:01.04 HA 3D6.00184CBAA5    2     2
D 2018-09-14 20:07:35.29 00:00:08.28 HA 3D6.00184CBAA5    9    17
D 2018-09-14 20:07:46.67 00:00:03.10 HA 3D6.00184CBAA5    4     2
D 2018-09-14 20:09:25.87 00:00:04.14 HA 3D6.00184CBAA0    5    92
D 2018-09-14 20:09:43.45 00:00:08.27 HA 3D6.00184CBAA5    9    12
D 2018-09-14 20:09:52.75 00:00:00.00 HW 000.0000000470    1     0
D 2018-09-14 20:09:53.79 00:00:00.00 HA 3D6.00184CBAA5    1     0
D 2018-09-14 20:10:16.53 00:00:00.00 HA 3D6.00184CBAA0    1    21
D 2018-09-14 20:10:49.59 00:00:26.88 HA 3D6.00184CBAA5   27    31
D 2018-09-14 20:11:18.54 00:00:01.03 HA 3D6.00184CBAA5    2     1
D 2018-09-14 20:11:27.85 00:00:01.03 HA 3D6.00184CBAA5    2     7
D 2018-09-14 20:11:48.51 00:00:00.00 HA 3D6.00184CBAA0    1    18
D 2018-09-14 20:12:07.12 00:01:29.95 HA 3D6.00184CBAA5   88    17
D 2018-09-14 20:13:45.34 00:00:11.38 HA 3D6.00184CBAA5   12     7
D 2018-09-14 20:13:58.78 00:00:05.17 HA 3D6.00184CBAA5    6     1
D 2018-09-14 20:14:06.03 00:00:00.00 HA 3D6.00184CBAA5    1     1
D 2018-09-14 20:14:08.09 00:00:00.00 HA 3D6.00184CBAA5    1     1
D 2018-09-14 20:14:10.16 00:00:01.03 HA 3D6.00184CBAA5    2     1
D 2018-09-14 20:14:16.36 00:01:16.51 HA 3D6.00184CBAA5   75     4
D 2018-09-14 20:15:35.97 00:00:00.00 HA 3D6.00184CBAA5    1     2
D 2018-09-14 20:15:48.38 00:01:11.34 HA 3D6.00184CBAA5   70    11
D 2018-09-14 20:17:03.86 00:00:08.28 HA 3D6.00184CBAA5    9     3
D 2018-09-14 20:17:15.24 00:00:21.71 HA 3D6.00184CBAA5   22     2
D 2018-09-14 20:17:39.02 00:00:01.04 HA 3D6.00184CBAA5    2     1
D 2018-09-14 20:17:48.32 00:00:00.00 HA 3D6.00184CBAA0    1     7
D 2018-09-14 20:17:51.42 00:00:04.14 HA 3D6.00184CBAA0    5     2
D 2018-09-14 20:17:57.62 00:00:01.04 HA 3D6.00184CBAA0    2     1
D 2018-09-14 20:18:01.76 00:00:02.07 HA 3D6.00184CBAA0    3     2
D 2018-09-14 20:18:07.96 00:00:01.05 HA 3D6.00184CBAA0    2     3
D 2018-09-14 20:18:12.11 00:00:00.00 HA 3D6.00184CBAA0    1     2
D 2018-09-14 20:19:42.00 00:00:00.00 HA 3D6.00184CBA67    1    86
D 2018-09-14 20:20:39.85 00:00:29.99 HA 3D6.00184CBAA5   30    55
E 2018-09-14 20:21:00.00 12.6V 0.12A 0.47A  0N
D 2018-09-14 20:21:13.97 00:00:00.00 HA 3D6.00184CBAA0    1     3
D 2018-09-14 20:21:16.04 00:00:06.21 HA 3D6.00184CBAA5    7     1
D 2018-09-14 20:21:24.32 00:00:02.06 HA 3D6.00184CBAA5    3     1
D 2018-09-14 20:21:28.46 00:00:01.02 HA 3D6.00184CBAA5    2     1
D 2018-09-14 20:21:32.58 00:00:02.08 HA 3D6.00184CBAA5    3     2
D 2018-09-14 20:21:36.72 00:00:00.00 HA 3D6.00184CBAA5    1     1
D 2018-09-14 20:21:39.82 00:00:01.04 HA 3D6.00184CBAA5    2     2
D 2018-09-14 20:21:43.92 00:00:00.04 HA 3D6.00184CBAA5    2     1
D 2018-09-14 20:21:46.03 00:00:05.17 HA 3D6.00184CBAA5    6     1
D 2018-09-14 20:21:53.27 00:00:00.00 HA 3D6.00184CBAA5    1     1
D 2018-09-14 20:21:55.34 00:00:01.03 HA 3D6.00184CBAA5    2     1
D 2018-09-14 20:21:58.44 00:00:01.03 HA 3D6.00184CBAA5    2     1
D 2018-09-14 20:22:05.67 00:00:01.03 HA 3D6.00184CBAA5    2     5
D 2018-09-14 20:22:09.80 00:00:00.00 HA 3D6.00184CBAA5    1     2
D 2018-09-14 20:22:13.94 00:00:01.04 HA 3D6.00184CBAA5    2     3
D 2018-09-14 20:23:23.19 00:00:05.16 HA 3D6.00184CBAA5    6    65
D 2018-09-14 20:23:34.55 00:00:00.00 HA 3D6.00184CBAA5    1     5
D 2018-09-14 20:23:43.85 00:00:31.02 HA 3D6.00184CBAA5   31     8
D 2018-09-14 20:24:19.02 00:00:01.03 HA 3D6.00184CBAA5    2     3
D 2018-09-14 20:25:35.49 00:00:00.00 HA 3D6.00184CBAA5    1    72
D 2018-09-14 20:25:38.59 00:00:04.14 HA 3D6.00184CBAA5    5     2
D 2018-09-14 20:25:45.83 00:00:35.16 HA 3D6.00184CBAA5   35     2
D 2018-09-14 20:26:27.19 00:00:08.27 HA 3D6.00184CBAA5    9     5
D 2018-09-14 20:26:37.53 00:00:07.24 HA 3D6.00184CBAA5    8     1
D 2018-09-14 20:26:48.90 00:00:02.07 HA 3D6.00184CBAA5    3     3
D 2018-09-14 20:26:53.04 00:00:00.00 HA 3D6.00184CBAA5    1     1
D 2018-09-14 20:26:58.21 00:00:00.00 HA 3D6.00184CBAA5    1     4
D 2018-09-14 20:28:06.41 00:00:00.00 HA 3D6.00184CBA67    1    65
D 2018-09-14 20:28:48.76 00:00:18.62 HA 3D6.00184CBAA5   19    40
D 2018-09-14 20:29:11.51 00:00:00.00 HA 3D6.00184CBAA5    1     3
D 2018-09-14 20:29:13.58 00:00:00.00 HA 3D6.00184CBAA5    1     1
D 2018-09-14 20:29:16.64 00:00:00.00 HA 3D6.00184CBAA5    1     1
D 2018-09-14 20:29:17.72 00:00:02.06 HA 3D6.00184CBAA5    3     1
D 2018-09-14 20:29:21.85 00:00:00.00 HA 3D6.00184CBAA5    1     1
D 2018-09-14 20:29:24.92 00:00:07.27 HA 3D6.00184CBAA5    9     1
D 2018-09-14 20:29:37.36 00:00:09.30 HA 3D6.00184CBAA5   10     4
D 2018-09-14 20:29:48.73 00:00:01.04 HA 3D6.00184CBAA5    2     1
D 2018-09-14 20:29:57.01 00:00:03.10 HA 3D6.00184CBAA5    4     6
D 2018-09-14 20:30:04.24 00:00:01.03 HA 3D6.00184CBAA5    2     3
D 2018-09-14 20:30:43.50 00:00:35.16 HA 3D6.00184CBAA5   35    36
D 2018-09-14 20:31:21.76 00:00:03.10 HA 3D6.00184CBAA5    4     2
D 2018-09-14 20:34:49.43 00:00:07.24 HA 3D6.00184CBAA5    8   197
D 2018-09-14 20:34:58.74 00:00:46.53 HA 3D6.00184CBAA5   46     1
D 2018-09-14 20:35:51.47 00:00:01.04 HA 3D6.00184CBAA5    2     5
D 2018-09-14 20:40:37.69 00:00:00.00 HW 000.0000000470    1   275
D 2018-09-14 20:42:14.81 00:00:06.21 HA 3D6.00184CBA5E    7    93
D 2018-09-14 20:42:56.16 00:00:40.32 HA 3D6.00184CBAA5   40    33
D 2018-09-14 20:44:19.87 00:00:00.00 HA 3D6.00184CBA67    1    41
D 2018-09-14 20:47:38.25 00:00:00.00 HA 3D6.00184CBAA0    1   191
D 2018-09-14 20:48:03.05 00:00:02.07 HA 3D6.00184CBA5E    3    23
D 2018-09-14 20:49:41.20 00:00:08.28 HA 3D6.00184CBAA5    9    92
D 2018-09-14 20:49:51.54 00:00:00.00 HA 3D6.00184CBAA5    1     1
D 2018-09-14 20:49:54.62 00:00:00.02 HA 3D6.00184CBAA5    2     1
D 2018-09-14 20:49:56.72 00:00:00.00 HA 3D6.00184CBAA5    1     1
D 2018-09-14 20:51:41.08 00:00:00.00 HA 3D6.00184CBAA0    1   100
D 2018-09-14 20:51:57.61 00:00:03.10 HA 3D6.00184CBAA0    4    15
D 2018-09-14 20:52:03.77 00:00:00.00 HA 3D6.00184CBAA0    1     1
D 2018-09-14 20:52:10.02 00:00:00.00 HA 3D6.00184CBA5E    1     6
D 2018-09-14 20:52:13.12 00:00:00.00 HA 3D6.00184CBA7E    1     2
D 2018-09-14 20:52:19.32 00:00:04.13 HA 3D6.00184CBA5E    5     5
D 2018-09-14 20:52:27.59 00:00:02.06 HA 3D6.00184CBA5E    3     3
D 2018-09-14 20:52:31.72 00:00:01.03 HA 3D6.00184CBA5E    2     1
D 2018-09-14 20:52:40.00 00:00:09.30 HA 3D6.00184CBA5E   10     6
D 2018-09-14 20:52:51.36 00:00:04.14 HA 3D6.00184CBAA5    5     1
D 2018-09-14 20:52:58.60 00:00:00.00 HA 3D6.00184CBAA0    1     2
D 2018-09-14 20:53:00.67 00:00:19.65 HA 3D6.00184CBAA5   20     1
D 2018-09-14 20:53:23.42 00:00:00.00 HA 3D6.00184CBAA5    1     2
D 2018-09-14 20:53:28.58 00:00:00.00 HA 3D6.00184CBAA0    1     4
D 2018-09-14 20:53:37.89 00:00:01.03 HA 3D6.00184CBA7E    2     8
D 2018-09-14 20:53:55.46 00:00:02.07 HA 3D6.00184CBA7E    3    15
D 2018-09-14 20:54:39.89 00:00:01.03 HA 3D6.00184CBAA0    2    40
D 2018-09-14 20:54:51.26 00:00:01.03 HA 3D6.00184CBAA0    2     9
D 2018-09-14 20:54:55.39 00:00:00.00 HA 3D6.00184CBA5E    1     2
D 2018-09-14 20:55:11.92 00:00:01.04 HA 3D6.00184CBA5E    2    15
D 2018-09-14 20:55:22.27 00:00:27.92 HA 3D6.00184CBAA5   28     8
D 2018-09-14 20:55:52.25 00:00:06.20 HA 3D6.00184CBAA5    7     1
D 2018-09-14 20:56:17.07 00:00:01.03 HA 3D6.00184CBA7E    2    17
D 2018-09-14 20:56:20.17 00:00:05.17 HA 3D6.00184CBA7E    6     1
D 2018-09-14 20:56:36.70 00:00:00.00 HA 3D6.00184CBA5E    1    10
D 2018-09-14 20:57:27.34 00:00:03.10 HA 3D6.00184CBAA0    4    48
D 2018-09-14 20:57:55.24 00:00:02.06 HA 3D6.00184CBAA0    3    23
D 2018-09-14 20:58:04.54 00:00:01.03 HA 3D6.00184CBAA0    2     6
D 2018-09-14 20:58:40.70 00:00:00.00 HA 3D6.00184CBA7E    1    33
D 2018-09-14 20:58:57.24 00:00:05.17 HA 3D6.00184CBA7E    6    15
D 2018-09-14 20:59:27.21 00:00:00.00 HA 3D6.00184CBA7E    1    23
D 2018-09-14 21:00:21.97 00:00:00.00 HA 3D6.00184CBAA0    1    52
D 2018-09-14 21:00:27.14 00:00:00.00 HA 3D6.00184CBAA0    1     4
D 2018-09-14 21:00:29.21 00:00:00.00 HA 3D6.00184CBAA0    1     1
D 2018-09-14 21:00:32.31 00:00:00.00 HA 3D6.00184CBAA0    1     2
D 2018-09-14 21:00:34.37 00:00:00.00 HA 3D6.00184CBAA0    1     1
D 2018-09-14 21:00:36.44 00:00:01.04 HA 3D6.00184CBAA0    2     1
D 2018-09-14 21:00:39.54 00:00:00.00 HA 3D6.00184CBAA0    1     1
D 2018-09-14 21:01:14.68 00:00:03.11 HA 3D6.00184CBAA0    4    33
D 2018-09-14 21:02:35.29 00:00:03.10 HA 3D6.00184CBAA5    4    74
D 2018-09-14 21:02:43.55 00:00:00.00 HA 3D6.00184CBAA5    1     4
D 2018-09-14 21:03:20.75 00:00:00.00 HA 3D6.00184CBAA0    1    35
D 2018-09-14 21:04:51.68 00:00:00.00 HA 3D6.00184CBAA0    1    87
E 2018-09-14 21:06:00.00 12.6V 0.12A 0.62A  0N
D 2018-09-14 21:06:18.47 00:00:10.34 HA 3D6.00184CBAA0   11    83
D 2018-09-14 21:06:51.54 00:00:03.10 HA 3D6.00184CBAA0    4    21
D 2018-09-14 21:07:16.35 00:00:00.00 HA 3D6.00184CBAA0    1    20
D 2018-09-14 21:07:21.52 00:00:01.03 HA 3D6.00184CBAA0    2     4
D 2018-09-14 21:07:31.85 00:00:00.00 HA 3D6.00184CBAA0    1     8
D 2018-09-14 21:07:34.92 00:00:00.03 HA 3D6.00184CBAA0    2     1
D 2018-09-14 21:08:03.90 00:00:01.03 HA 3D6.00184CBA7E    2    27
D 2018-09-14 21:08:07.01 00:00:06.20 HA 3D6.00184CBAA5    7     1
D 2018-09-14 21:08:19.41 00:00:03.10 HA 3D6.00184CBAA5    4     5
D 2018-09-14 21:08:24.57 00:00:27.92 HA 3D6.00184CBAA5   28     1
D 2018-09-14 21:08:57.67 00:00:00.00 HA 3D6.00184CBAA5    1     4
D 2018-09-14 21:09:00.77 00:00:00.00 HA 3D6.00184CBAA5    1     2
D 2018-09-14 21:09:03.83 00:00:04.18 HA 3D6.00184CBAA5    6     1
D 2018-09-14 21:09:10.08 00:00:00.00 HA 3D6.00184CBAA5    1     1
D 2018-09-14 21:09:23.50 00:00:00.00 HA 3D6.00184CBAA5    1    12
D 2018-09-14 21:10:08.97 00:00:00.00 HA 3D6.00184CBA5E    1    43
D 2018-09-14 21:11:23.37 00:00:00.00 HW 000.0000000470    1    71
D 2018-09-14 21:11:24.41 00:00:02.06 HA 3D6.00184CBA5E    3     0
D 2018-09-14 21:11:44.04 00:00:00.00 HA 3D6.00184CBA7E    1    16
D 2018-09-14 21:11:47.14 00:00:01.04 HA 3D6.00184CBAA5    2     2
D 2018-09-14 21:12:34.67 00:00:00.00 HA 3D6.00184CBAA0    1    44
D 2018-09-14 21:12:42.93 00:00:20.69 HA 3D6.00184CBAA5   21     7
D 2018-09-14 21:13:05.69 00:00:04.13 HA 3D6.00184CBAA5    5     1
D 2018-09-14 21:13:13.95 00:00:00.00 HA 3D6.00184CBAA5    1     3
D 2018-09-14 21:13:16.04 00:00:16.53 HA 3D6.00184CBAA5   17     1
D 2018-09-14 21:13:36.70 00:00:19.66 HA 3D6.00184CBAA5   20     3
D 2018-09-14 21:14:00.48 00:00:01.04 HA 3D6.00184CBAA5    2     3
D 2018-09-14 21:14:08.76 00:00:00.00 HA 3D6.00184CBAA5    1     6
D 2018-09-14 21:15:42.80 00:00:02.07 HA 3D6.00184CBAA5    3    90
D 2018-09-14 21:16:22.09 00:00:14.47 HA 3D6.00184CBAA5   15    35
D 2018-09-14 21:16:38.63 00:00:11.38 HA 3D6.00184CBAA5   12     1
D 2018-09-14 21:16:56.21 00:00:00.00 HA 3D6.00184CBAA5    1     5
D 2018-09-14 21:17:26.18 00:00:00.00 HA 3D6.00184CBAA0    1    28
D 2018-09-14 21:18:30.24 00:00:00.00 HA 3D6.00184CBAA0    1    61
D 2018-09-14 21:19:20.87 00:01:17.54 HA 3D6.00184CBAA5   76    48
D 2018-09-14 21:20:40.48 00:00:03.11 HA 3D6.00184CBAA5    4     1
D 2018-09-14 21:20:54.95 00:00:01.03 HA 3D6.00184CBAA0    2    10
D 2018-09-14 21:21:50.75 00:00:07.25 HA 3D6.00184CBAA5    8    52
D 2018-09-14 21:22:00.06 00:00:01.04 HA 3D6.00184CBAA5    2     1
D 2018-09-14 21:22:03.16 00:00:07.24 HA 3D6.00184CBAA5    8     1
D 2018-09-14 21:22:17.64 00:00:00.00 HA 3D6.00184CBAA5    1     6
D 2018-09-14 21:22:19.70 00:00:03.10 HA 3D6.00184CBAA5    4     1
D 2018-09-14 21:23:41.35 00:00:06.20 HA 3D6.00184CBA67    7    75
D 2018-09-14 21:24:02.02 00:00:11.37 HA 3D6.00184CBAA5   12    13
D 2018-09-14 21:24:15.46 00:00:06.20 HA 3D6.00184CBAA5    7     1
D 2018-09-14 21:24:28.90 00:00:01.03 HA 3D6.00184CBAA5    2     6
D 2018-09-14 21:26:02.93 00:00:01.03 HA 3D6.00184CBAA5    2    89
D 2018-09-14 21:26:08.10 00:00:00.00 HA 3D6.00184CBAA5    1     3
D 2018-09-14 21:26:12.24 00:00:01.03 HA 3D6.00184CBAA5    2     3
D 2018-09-14 21:27:29.73 00:00:00.00 HA 3D6.00184CBA7E    1    73
D 2018-09-14 21:27:31.80 00:00:00.00 HA 3D6.00184CBA7E    1     1
D 2018-09-14 21:28:53.43 00:00:00.00 HA 3D6.00184CBAA0    1    78
D 2018-09-14 21:29:12.04 00:00:01.04 HA 3D6.00184CBAA0    2    17
D 2018-09-14 21:29:16.18 00:00:01.04 HA 3D6.00184CBA5E    2     2
D 2018-09-14 21:31:15.03 00:00:00.00 HA 3D6.00184CBAA0    1   113
D 2018-09-14 21:31:21.23 00:00:00.00 HA 3D6.00184CBAA0    1     5
D 2018-09-14 21:31:35.69 00:00:01.04 HA 3D6.00184CBAA0    2    13
D 2018-09-14 21:31:45.00 00:00:00.00 HA 3D6.00184CBAA0    1     7
D 2018-09-14 21:33:20.07 00:00:00.00 HA 3D6.00184CBAA0    1    91
D 2018-09-14 21:33:26.27 00:00:00.00 HA 3D6.00184CBAA0    1     5
D 2018-09-14 21:34:24.15 00:00:00.00 HA 3D6.00184CBAA0    1    55
D 2018-09-14 21:34:31.39 00:00:00.00 HA 3D6.00184CBAA0    1     6
D 2018-09-14 21:34:35.51 00:00:00.00 HA 3D6.00184CBAA0    1     3
D 2018-09-14 21:34:37.59 00:00:00.00 HA 3D6.00184CBAA0    1     1
D 2018-09-14 21:34:46.89 00:00:01.04 HA 3D6.00184CBAA0    2     8
D 2018-09-14 21:34:53.10 00:00:00.00 HA 3D6.00184CBAA0    1     4
D 2018-09-14 21:34:55.16 00:00:00.00 HA 3D6.00184CBAA0    1     1
D 2018-09-14 21:34:59.30 00:00:01.03 HA 3D6.00184CBAA0    2     3
D 2018-09-14 21:35:02.40 00:00:02.07 HA 3D6.00184CBAA0    3     1
D 2018-09-14 21:35:06.53 00:00:00.00 HA 3D6.00184CBAA0    1     1
D 2018-09-14 21:35:09.60 00:00:00.00 HA 3D6.00184CBAA0    1     1
D 2018-09-14 21:35:10.67 00:00:24.81 HA 3D6.00184CBAA5   25     1
D 2018-09-14 21:35:37.56 00:00:01.03 HA 3D6.00184CBAA5    2     1
D 2018-09-14 21:36:01.33 00:00:02.06 HA 3D6.00184CBAA5    3    21
D 2018-09-14 21:36:05.47 00:00:09.30 HA 3D6.00184CBAA5   10     1
D 2018-09-14 21:36:30.27 00:00:02.07 HA 3D6.00184CBA5E    3    14
D 2018-09-14 21:37:05.41 00:00:03.10 HA 3D6.00184CBA5E    4    31
D 2018-09-14 21:37:47.78 00:00:35.14 HA 3D6.00184CBAA5   35    37
D 2018-09-14 21:38:25.01 00:00:00.00 HA 3D6.00184CBAA5    1     1
D 2018-09-14 21:38:51.86 00:00:01.04 HA 3D6.00184CBAA5    2    25
D 2018-09-14 21:39:14.61 00:00:00.00 HA 3D6.00184CBAA0    1    20
D 2018-09-14 21:39:18.74 00:00:01.03 HA 3D6.00184CBAA0    2     3
D 2018-09-14 21:39:59.04 00:00:04.14 HA 3D6.00184CBAA0    5    37
D 2018-09-14 21:40:40.39 00:00:00.00 HA 3D6.00184CBAA5    1    35
D 2018-09-14 21:42:09.26 00:00:00.00 HW 000.0000000470    1    85
D 2018-09-14 21:43:57.77 00:01:38.23 HA 3D6.00184CBAA5   96   104
D 2018-09-14 21:45:38.07 00:00:01.03 HA 3D6.00184CBAA5    2     1
D 2018-09-14 21:45:42.20 00:00:00.00 HA 3D6.00184CBAA5    1     2
D 2018-09-14 21:45:44.27 00:00:01.04 HA 3D6.00184CBAA5    2     1
D 2018-09-14 21:45:52.54 00:00:00.00 HA 3D6.00184CBAA5    1     6
D 2018-09-14 21:45:56.68 00:00:02.06 HA 3D6.00184CBAA5    3     3
D 2018-09-14 21:46:00.81 00:00:01.03 HA 3D6.00184CBAA5    2     1
D 2018-09-14 21:46:04.91 00:00:02.11 HA 3D6.00184CBAA5    4     1
D 2018-09-14 21:46:09.08 00:00:00.00 HA 3D6.00184CBAA5    1     1
D 2018-09-14 21:46:11.16 00:00:01.02 HA 3D6.00184CBAA5    2     1
D 2018-09-14 21:46:15.28 00:00:00.00 HA 3D6.00184CBAA5    1     2
D 2018-09-14 21:46:17.36 00:00:01.02 HA 3D6.00184CBAA5    2     1
D 2018-09-14 21:46:22.52 00:00:20.68 HA 3D6.00184CBAA5   21     3
D 2018-09-14 21:46:57.68 00:00:00.00 HA 3D6.00184CBAA5    1    13
D 2018-09-14 21:47:00.78 00:00:03.10 HA 3D6.00184CBAA5    4     2
D 2018-09-14 21:47:06.94 00:00:00.00 HA 3D6.00184CBAA5    1     1
D 2018-09-14 21:47:09.05 00:00:00.00 HA 3D6.00184CBAA5    1     2
D 2018-09-14 21:47:11.12 00:00:00.00 HA 3D6.00184CBAA5    1     1
D 2018-09-14 21:47:16.29 00:00:01.04 HA 3D6.00184CBAA5    2     4
D 2018-09-14 21:47:19.39 00:00:02.07 HA 3D6.00184CBAA5    3     1
D 2018-09-14 21:47:23.53 00:00:00.00 HA 3D6.00184CBAA5    1     1
D 2018-09-14 21:47:30.76 00:00:02.07 HA 3D6.00184CBAA5    3     6
D 2018-09-14 21:47:34.90 00:00:00.00 HA 3D6.00184CBAA5    1     1
D 2018-09-14 21:47:37.96 00:00:00.00 HA 3D6.00184CBAA5    1     1
D 2018-09-14 21:47:44.21 00:00:00.00 HA 3D6.00184CBAA5    1     6
D 2018-09-14 21:48:02.81 00:00:01.04 HA 3D6.00184CBAA0    2    17
D 2018-09-14 21:48:35.88 00:00:03.10 HA 3D6.00184CBA7E    4    30
D 2018-09-14 21:50:32.67 00:00:01.03 HA 3D6.00184CBAA0    2   109
E 2018-09-14 21:51:00.00 12.5V 0.12A 0.77A  0N
D 2018-09-14 21:53:13.87 00:00:03.10 HA 3D6.00184CBA67    4   154
D 2018-09-14 21:53:54.18 00:00:03.11 HA 3D6.00184CBAA0    4    35
D 2018-09-14 21:54:20.03 00:00:01.02 HA 3D6.00184CBAA0    2    21
D 2018-09-14 21:54:23.13 00:00:00.00 HA 3D6.00184CBAA0    1     1
D 2018-09-14 21:54:27.25 00:00:00.00 HA 3D6.00184CBAA0    1     3
D 2018-09-14 21:55:24.09 00:00:00.00 HA 3D6.00184CBAA0    1    54
D 2018-09-14 21:56:34.35 00:00:03.11 HA 3D6.00184CBAA5    4    67
D 2018-09-14 21:56:52.96 00:00:00.00 HA 3D6.00184CBAA0    1    14
D 2018-09-14 21:58:15.63 00:00:01.03 HA 3D6.00184CBAA0    2    79
D 2018-09-14 21:58:24.93 00:00:00.00 HA 3D6.00184CBAA0    1     7
D 2018-09-14 21:58:27.00 00:00:07.24 HA 3D6.00184CBAA0    8     1
D 2018-09-14 21:58:36.31 00:00:01.03 HA 3D6.00184CBAA0    2     1
D 2018-09-14 21:58:40.44 00:00:00.00 HA 3D6.00184CBAA0    1     2
D 2018-09-14 21:58:42.51 00:00:01.03 HA 3D6.00184CBAA0    2     1
D 2018-09-14 21:58:45.61 00:00:02.07 HA 3D6.00184CBAA0    3     1
D 2018-09-14 21:59:02.15 00:00:00.00 HA 3D6.00184CBAA0    1    13
D 2018-09-14 21:59:19.71 00:00:00.00 HA 3D6.00184CBAA0    1    16
D 2018-09-14 21:59:25.91 00:00:03.11 HA 3D6.00184CBAA0    4     5
D 2018-09-14 21:59:31.09 00:00:06.21 HA 3D6.00184CBAA0    7     1
D 2018-09-14 21:59:40.40 00:00:00.00 HA 3D6.00184CBAA0    1     2
D 2018-09-14 21:59:42.46 00:00:01.04 HA 3D6.00184CBAA0    2     1
D 2018-09-14 21:59:46.60 00:00:00.00 HA 3D6.00184CBAA0    1     2
D 2018-09-14 21:59:50.72 00:00:02.08 HA 3D6.00184CBAA0    3     3
D 2018-09-14 21:59:57.96 00:00:00.00 HA 3D6.00184CBA5E    1     4
D 2018-09-14 22:00:50.66 00:00:01.04 HA 3D6.00184CBAA0    2    50
D 2018-09-14 22:01:26.83 00:00:56.86 HA 3D6.00184CBAA5   56    33
D 2018-09-14 22:02:25.77 00:00:06.20 HA 3D6.00184CBAA5    7     1
D 2018-09-14 22:02:38.17 00:00:01.04 HA 3D6.00184CBAA5    2     5
D 2018-09-14 22:03:57.73 00:00:04.14 HA 3D6.00184CBA67    5    75
D 2018-09-14 22:06:26.52 00:00:22.75 HA 3D6.00184CBAA5   23   139
D 2018-09-14 22:06:54.43 00:00:00.00 HA 3D6.00184CBAA5    1     4
D 2018-09-14 22:06:56.51 00:00:00.00 HA 3D6.00184CBAA5    1     1
D 2018-09-14 22:07:00.64 00:00:02.07 HA 3D6.00184CBAA5    3     3
D 2018-09-14 22:08:33.63 00:00:02.08 HA 3D6.00184CBA5E    3    87
D 2018-09-14 22:09:38.74 00:00:00.00 HA 3D6.00184CBA7E    1    60
D 2018-09-14 22:09:40.81 00:00:03.10 HA 3D6.00184CBA5E    4     1
D 2018-09-14 22:10:15.95 00:00:24.81 HA 3D6.00184CBAA5   25    30
D 2018-09-14 22:10:42.83 00:00:16.55 HA 3D6.00184CBAA5   17     1
D 2018-09-14 22:11:01.45 00:00:15.51 HA 3D6.00184CBAA5   16     1
D 2018-09-14 22:11:20.07 00:00:00.00 HA 3D6.00184CBAA5    1     2
D 2018-09-14 22:12:55.15 00:00:00.00 HW 000.0000000470    1    91
D 2018-09-14 22:13:39.58 00:00:16.54 HA 3D6.00184CBA67   17    42
D 2018-09-14 22:14:18.85 00:00:02.07 HA 3D6.00184CBA67    3    21
D 2018-09-14 22:14:34.35 00:00:01.04 HA 3D6.00184CBA5E    2    12
D 2018-09-14 22:15:26.02 00:00:01.03 HA 3D6.00184CBAA5    2    48
D 2018-09-14 22:16:36.30 00:00:00.00 HA 3D6.00184CBAA0    1    66
D 2018-09-14 22:16:39.40 00:00:03.10 HA 3D6.00184CBAA5    4     2
D 2018-09-14 22:16:45.60 00:00:05.17 HA 3D6.00184CBAA5    6     2
D 2018-09-14 22:16:53.84 00:00:00.00 HA 3D6.00184CBAA5    1     1
D 2018-09-14 22:16:55.90 00:00:00.04 HA 3D6.00184CBAA5    2     1
D 2018-09-14 22:16:58.01 00:00:00.00 HA 3D6.00184CBAA5    1     1
D 2018-09-14 22:17:20.74 00:00:02.07 HA 3D6.00184CBA7E    3    21
D 2018-09-14 22:17:24.88 00:00:01.03 HA 3D6.00184CBA7E    2     1
