6 

>cr 
Type 'HE' for help

>up*
Upload all
--------- upload all start ---------
Reader: UPstream1  Site: Racon
    Date        Time      Duration  Type    Tag ID    Count   Gap
D 2018-04-22 17:10:22.78 00:00:00.20 HA 3D6.00184CBA37    3    43
D 2018-04-22 17:10:36.07 00:00:00.20 HA 3D6.00184CBA37    3   129
D 2018-04-22 17:10:40.20 00:00:00.00 HA 3D6.00184CBA37    1    38
D 2018-04-22 17:14:49.27 00:00:00.20 HA 3D6.00184CBA31    3  2475
D 2018-04-22 17:15:20.87 00:00:00.21 HA 3D6.00184CBA37    3   311
D 2018-04-22 17:16:11.57 00:00:00.10 HA 3D6.00184CBA31    2   501
D 2018-04-22 17:16:13.29 00:00:00.00 HA 3D6.00184CBA31    1    15
D 2018-04-23 10:33:47.85 00:00:00.00 HA 3D6.00184CBA0A    1     .
D 2018-04-23 10:33:48.06 00:00:02.33 HA 3D6.00184CBA0A   24     1
D 2018-04-23 10:33:50.59 00:00:06.70 HA 3D6.00184CBA0A   67     1
D 2018-04-23 10:33:57.49 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2018-04-23 10:33:57.79 00:00:01.02 HA 3D6.00184CBA0A   11     2
D 2018-04-23 10:33:59.01 00:00:02.85 HA 3D6.00184CBA0A   29     1
D 2018-04-23 10:34:02.26 00:00:00.00 HA 3D6.00184CBA0A    1     3
D 2018-04-23 10:34:04.17 00:00:03.77 HA 3D6.00184CBA0A   48     8
D 2018-04-23 10:34:11.56 00:00:00.00 HA 3D6.00184CBA0A    1    35
D 2018-04-23 10:34:14.80 00:00:00.21 HA 3D6.00184CBA0A    3    31
D 2018-04-23 10:34:15.21 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2018-04-23 10:34:15.41 00:00:00.10 HA 3D6.00184CBA0A    2     1
D 2018-04-23 10:34:15.81 00:00:00.10 HA 3D6.00184CBA0A    2     2
D 2018-04-23 10:34:18.24 00:00:04.26 HA 3D6.00184CBA0A   43    22
D 2018-04-23 10:34:22.70 00:00:00.31 HA 3D6.00184CBA0A    4     1
D 2018-04-23 10:34:23.32 00:00:00.10 HA 3D6.00184CBA0A    2     2
D 2018-04-23 10:34:23.62 00:00:00.40 HA 3D6.00184CBA0A    5     1
D 2018-04-23 10:34:24.32 00:00:00.41 HA 3D6.00184CBA0A    5     2
D 2018-04-23 10:34:24.93 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2018-04-23 10:34:25.14 00:00:00.40 HA 3D6.00184CBA0A    5     1
D 2018-04-23 10:34:25.74 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2018-04-23 10:34:58.39 00:00:00.00 HA 3D6.00184CBA0A    1   323
D 2018-04-23 10:34:58.59 00:00:00.92 HA 3D6.00184CBA0A   10     1
D 2018-04-23 10:34:59.71 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2018-04-23 10:35:00.02 00:00:01.21 HA 3D6.00184CBA0A   13     2
D 2018-04-23 10:35:01.43 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2018-04-23 10:35:01.63 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2018-04-23 10:35:01.83 00:00:00.10 HA 3D6.00184CBA0A    2     1
D 2018-04-23 10:35:02.45 00:00:00.00 HA 3D6.00184CBA0A    1     4
D 2018-04-23 10:35:02.65 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2018-04-23 10:35:02.85 00:00:00.10 HA 3D6.00184CBA0A    2     1
D 2018-04-23 10:35:03.16 00:00:00.10 HA 3D6.00184CBA0A    2     1
D 2018-04-23 10:35:03.46 00:00:04.87 HA 3D6.00184CBA0A   49     1
D 2018-04-23 10:35:08.53 00:00:02.74 HA 3D6.00184CBA0A   28     1
D 2018-04-23 10:35:11.47 00:00:02.65 HA 3D6.00184CBA0A   27     1
D 2018-04-23 10:35:14.32 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2018-04-23 10:35:14.52 00:00:01.12 HA 3D6.00184CBA0A   12     1
D 2018-04-23 10:35:16.15 00:00:00.20 HA 3D6.00184CBA0A    3     4
D 2018-04-23 10:35:16.55 00:00:00.20 HA 3D6.00184CBA0A    3     1
D 2018-04-23 10:35:16.95 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2018-04-23 10:35:17.16 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2018-04-23 10:35:17.66 00:00:00.61 HA 3D6.00184CBA0A    7     4
D 2018-04-23 10:35:22.82 00:00:00.10 HA 3D6.00184CBA0A    2    44
D 2018-04-23 10:35:23.12 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2018-04-23 10:35:23.53 00:00:00.20 HA 3D6.00184CBA0A    3     3
D 2018-04-23 10:35:23.93 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2018-04-23 10:35:24.14 00:00:00.71 HA 3D6.00184CBA0A    8     1
D 2018-04-23 10:35:25.06 00:00:01.41 HA 3D6.00184CBA0A   15     1
D 2018-04-23 10:35:26.67 00:00:00.72 HA 3D6.00184CBA0A    8     1
D 2018-04-23 10:35:27.59 00:00:00.81 HA 3D6.00184CBA0A    9     1
D 2018-04-23 10:35:28.61 00:00:00.30 HA 3D6.00184CBA0A    4     1
D 2018-04-23 10:35:30.63 00:00:00.30 HA 3D6.00184CBA0A    4    16
D 2018-04-23 10:35:31.64 00:00:00.20 HA 3D6.00184CBA0A    3     6
D 2018-04-23 10:35:42.05 00:00:00.10 HA 3D6.00184CBA0A    2   100
D 2018-04-23 10:35:42.35 00:00:00.20 HA 3D6.00184CBA0A    3     1
D 2018-04-23 10:35:42.76 00:00:00.20 HA 3D6.00184CBA0A    3     1
D 2018-04-23 10:35:43.17 00:00:01.40 HA 3D6.00184CBA0A    5     1
D 2018-04-23 10:35:44.77 00:00:00.10 HA 3D6.00184CBA0A    2     1
D 2018-04-23 10:35:44.19 00:00:00.10 HA 3D6.00184CBA0A    2     2
D 2018-04-23 10:35:44.49 00:00:00.10 HA 3D6.00184CBA0A    2     1
D 2018-04-23 10:35:45.29 00:00:00.10 HA 3D6.00184CBA0A    2     6
D 2018-04-23 10:35:45.80 00:00:00.41 HA 3D6.00184CBA0A    5     3
D 2018-04-23 10:35:46.41 00:00:02.42 HA 3D6.00184CBA0A   15     1
D 2018-04-23 10:35:49.14 00:00:00.10 HA 3D6.00184CBA0A    2     2
D 2018-04-23 10:35:49.54 00:00:00.10 HA 3D6.00184CBA0A    2     2
D 2018-04-23 10:35:49.84 00:00:00.10 HA 3D6.00184CBA0A    2     1
D 2018-04-23 10:35:50.15 23:59:59.10 HA 3D6.00184CBA0A    2     1
D 2018-04-23 10:35:49.45 00:00:01.83 HA 3D6.00184CBA0A   19     1
D 2018-04-23 10:35:51.48 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2018-04-23 10:36:05.63 00:00:02.22 HA 3D6.00184CBA0A   23   139
D 2018-04-23 10:36:09.08 00:00:00.00 HA 3D6.00184CBA0A    1    11
D 2018-04-23 10:58:16.76 00:00:00.20 HA 3D6.00184CBA0A    3 13190
D 2018-04-23 11:00:32.13 00:00:00.10 HA 3D6.00184CBA0A    2  1342
D 2018-04-23 11:00:33.44 00:00:00.10 HA 3D6.00184CBA0A    2    11
D 2018-04-23 14:06:43.61 00:00:02.64 HA 3D6.00184CBA19   27     .
D 2018-04-23 14:06:48.86 00:00:00.21 HA 3D6.00184CBA19    3    25
D 2018-04-23 17:16:39.62 00:00:00.52 HA 3D6.00184CE0B7    6     .
D 2018-04-23 17:16:40.44 00:00:00.50 HA 3D6.00184CE0B7    6     2
D 2018-04-23 17:16:41.15 00:00:00.31 HA 3D6.00184CE0B7    4     1
D 2018-04-23 17:16:42.17 00:00:01.01 HA 3D6.00184CE0B7   11     6
D 2018-04-23 17:16:43.48 00:00:02.74 HA 3D6.00184CE0B7   28     2
D 2018-04-23 17:17:02.53 00:00:00.21 HA 3D6.00184CE0B7    3   161
D 2018-04-23 17:17:44.02 00:00:00.30 HA 3D6.00184CE0B7    4   409
D 2018-04-23 17:17:44.53 00:00:00.10 HA 3D6.00184CE0B7    2     1
D 2018-04-23 17:17:44.83 00:00:00.20 HA 3D6.00184CE0B7    3     1
D 2018-04-23 17:19:42.71 00:00:00.20 HA 3D6.00184CE0B7    3  1168
D 2018-04-23 17:19:48.65 00:00:00.20 HA 3D6.00184CE0B7    3    56
D 2018-04-23 17:25:47.07 00:00:00.20 HA 3D6.00184CE0B7    3  3557
D 2018-04-23 17:25:48.27 00:00:00.20 HA 3D6.00184CE0B7    3     9
D 2018-04-23 17:25:48.68 00:00:00.41 HA 3D6.00184CE0B7    5     1
D 2018-04-23 17:25:49.89 00:00:00.22 HA 3D6.00184CE0B7    3     7
D 2018-04-23 17:25:50.31 00:00:00.80 HA 3D6.00184CE0B7    9     1
D 2018-04-23 17:25:51.31 00:00:00.41 HA 3D6.00184CE0B7    5     1
D 2018-04-23 17:25:51.92 00:00:00.00 HA 3D6.00184CE0B7    1     1
D 2018-04-23 17:25:52.13 00:00:00.10 HA 3D6.00184CE0B7    2     1
D 2018-04-23 17:25:52.43 00:00:00.82 HA 3D6.00184CE0B7    9     1
D 2018-04-23 17:25:53.45 00:00:01.81 HA 3D6.00184CE0B7    9     1
D 2018-04-23 17:25:54.46 00:00:02.44 HA 3D6.00184CE0B7   25     1
D 2018-04-23 17:28:26.29 00:00:00.30 HA 3D6.00184CE0B7    4  1483
D 2018-04-24 08:14:18.34 00:00:00.00 HA 3D6.00184CBA0A    1     .
D 2018-04-24 08:14:18.74 00:00:00.41 HA 3D6.00184CBA0A    5     3
D 2018-04-24 08:14:25.19 00:00:08.93 HA 3D6.00184CBA0A   89    59
D 2018-04-24 08:14:40.48 00:00:00.20 HA 3D6.00184CBA0A    3    62
E 2018-04-24 09:55:46.35 upload 7 complete
D 2018-04-24 14:48:44.53 00:00:00.20 HA 3D6.00184CBA0A    3     .
D 2018-04-24 14:48:52.08 00:00:00.00 HA 3D6.00184CBA0A    1    72
D 2018-04-24 14:48:52.28 00:00:00.11 HA 3D6.00184CBA0A    2     1
D 2018-04-24 14:48:52.89 00:00:00.00 HA 3D6.00184CBA0A    1     4
D 2018-04-24 14:48:53.10 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2018-04-24 14:48:53.30 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2018-04-24 14:48:53.70 00:00:01.53 HA 3D6.00184CBA0A   16     3
D 2018-04-24 14:48:55.43 00:00:00.10 HA 3D6.00184CBA0A    2     1
D 2018-04-24 14:48:55.93 00:00:00.00 HA 3D6.00184CBA0A    1     3
D 2018-04-24 14:48:56.24 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2018-04-24 14:48:57.54 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2018-04-24 14:48:57.75 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2018-04-24 14:48:58.36 00:00:00.00 HA 3D6.00184CBA0A    1     5
D 2018-04-24 14:48:58.56 00:00:00.10 HA 3D6.00184CBA0A    2     1
D 2018-04-24 14:49:02.40 00:00:00.00 HA 3D6.00184CBA0A    1    46
D 2018-04-24 14:49:02.60 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2018-04-24 14:49:02.90 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2018-04-24 14:49:03.11 00:00:00.10 HA 3D6.00184CBA0A    2     1
D 2018-04-24 14:49:10.77 00:00:00.31 HA 3D6.00184CBA0A    4    74
D 2018-04-24 14:49:12.59 00:00:00.00 HA 3D6.00184CBA0A    1    14
D 2018-04-24 14:49:13.00 00:00:01.82 HA 3D6.00184CBA0A   19     3
D 2018-04-24 14:49:16.93 00:00:00.00 HA 3D6.00184CBA0A    1    10
D 2018-04-24 14:49:19.98 00:00:00.00 HA 3D6.00184CBA0A    1    39
D 2018-04-24 14:49:20.18 00:00:00.92 HA 3D6.00184CBA0A   10     1
D 2018-04-24 14:50:23.20 00:00:00.00 HA 3D6.00184CBA0A    1   616
D 2018-04-24 14:50:23.40 00:00:00.61 HA 3D6.00184CBA0A    7     1
D 2018-04-24 14:51:12.01 00:00:00.91 HA 3D6.00184CBA0A   10   476
D 2018-04-24 14:51:13.33 00:00:00.10 HA 3D6.00184CBA0A    2     3
D 2018-04-24 14:52:07.78 00:00:00.00 HA 3D6.00184CBA0A    1   539
D 2018-04-24 14:52:07.98 00:00:00.10 HA 3D6.00184CBA0A    2     1
D 2018-04-24 14:52:49.44 00:00:24.05 HA 3D6.00184CBA0A  238   410
D 2018-04-24 14:53:13.69 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2018-04-24 14:53:14.30 00:00:00.00 HA 3D6.00184CBA0A    1     5
D 2018-04-24 15:02:14.46 00:00:00.10 HA 3D6.00184CBA0A    2  5367
D 2018-04-24 15:02:15.28 00:00:00.00 HA 3D6.00184CBA0A    1     6
D 2018-04-24 15:02:15.58 00:00:00.20 HA 3D6.00184CBA0A    3     2
D 2018-04-24 15:02:16.08 00:00:00.30 HA 3D6.00184CBA0A    4     2
D 2018-04-24 15:02:17.79 00:00:00.10 HA 3D6.00184CBA0A    2     3
D 2018-04-24 15:02:18.10 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2018-04-24 15:02:17.30 00:00:03.04 HA 3D6.00184CBA0A   31     1
D 2018-04-24 15:02:20.54 00:00:00.21 HA 3D6.00184CBA0A    3     1
D 2018-04-24 15:02:20.95 00:00:00.11 HA 3D6.00184CBA0A    2     1
D 2018-04-24 15:02:21.36 00:00:00.30 HA 3D6.00184CBA0A    4     2
D 2018-04-24 15:04:44.05 00:00:00.61 HA 3D6.00184CBA0A    7  1414
D 2018-04-24 15:07:28.37 00:00:01.02 HA 3D6.00184CBA0A   11  1626
D 2018-04-24 15:07:58.08 00:00:00.00 HA 3D6.00184CBA0A    1   284
D 2018-04-24 15:08:32.99 00:00:00.20 HA 3D6.00184CBA0A    3   346
D 2018-04-24 15:09:27.13 00:00:00.10 HA 3D6.00184CBA0A    2   535
D 2018-04-24 15:09:55.93 00:00:00.22 HA 3D6.00184CBA0A    3   284
D 2018-04-24 15:10:11.74 00:00:00.20 HA 3D6.00184CBA0A    3   154
D 2018-04-24 15:10:12.15 00:00:00.20 HA 3D6.00184CBA0A    3     1
D 2018-04-24 15:12:35.74 00:00:03.95 HA 3D6.00184CBA0A   40  1424
D 2018-04-24 15:27:55.40 00:00:00.00 HA 3D6.00184CBA0A    1  9099
D 2018-04-24 15:28:01.16 00:00:02.23 HA 3D6.00184CBA0A   23    56
D 2018-04-24 15:28:06.12 00:00:00.00 HA 3D6.00184CBA0A    1    26
D 2018-04-24 15:28:07.23 00:00:00.20 HA 3D6.00184CBA0A    3    10
D 2018-04-24 15:30:48.98 00:00:00.00 HA 3D6.00184CBA0A    1  1604
D 2018-04-24 15:32:10.20 00:00:04.86 HA 3D6.00184CBA0A   49   806
D 2018-04-24 15:40:27.01 00:00:00.00 HA 3D6.00184CBA0A    1  4888
D 2018-04-24 15:40:27.21 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2018-04-24 15:40:27.41 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2018-04-24 15:41:20.76 00:00:00.00 HA 3D6.00184CBA0A    1   529
D 2018-04-24 15:41:20.96 00:00:01.52 HA 3D6.00184CBA0A   16     1
D 2018-04-24 15:41:22.69 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2018-04-24 15:41:22.89 00:00:00.91 HA 3D6.00184CBA0A   10     1
D 2018-04-24 15:41:24.02 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2018-04-24 15:41:24.32 00:00:00.91 HA 3D6.00184CBA0A   10     2
D 2018-04-24 15:41:25.63 00:00:00.10 HA 3D6.00184CBA0A    2     3
D 2018-04-24 15:41:25.93 00:00:00.21 HA 3D6.00184CBA0A    3     1
D 2018-04-24 15:41:26.34 00:00:01.51 HA 3D6.00184CBA0A    6     1
D 2018-04-24 15:41:28.06 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2018-04-24 15:41:27.26 00:00:00.10 HA 3D6.00184CBA0A    2     1
D 2018-04-24 15:41:27.56 00:00:00.62 HA 3D6.00184CBA0A    7     1
D 2018-04-24 15:41:28.38 00:00:04.15 HA 3D6.00184CBA0A   42     1
D 2018-04-24 15:41:53.36 00:00:03.36 HA 3D6.00184CBA0A   34   206
D 2018-04-24 15:41:56.92 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2018-04-24 15:41:57.12 00:00:00.30 HA 3D6.00184CBA0A    4     1
D 2018-04-24 15:41:57.62 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2018-04-24 15:41:57.93 00:00:00.11 HA 3D6.00184CBA0A    2     2
D 2018-04-24 15:41:58.64 00:00:00.00 HA 3D6.00184CBA0A    1     5
D 2018-04-24 15:41:58.84 00:00:00.21 HA 3D6.00184CBA0A    3     1
D 2018-04-24 15:41:59.25 00:00:00.21 HA 3D6.00184CBA0A    3     1
D 2018-04-24 15:44:21.73 00:00:00.31 HA 3D6.00184CBA0A    4  1413
D 2018-04-24 15:44:22.34 00:00:00.40 HA 3D6.00184CBA0A    5     2
D 2018-04-24 15:44:23.05 00:00:01.01 HA 3D6.00184CBA0A   11     2
D 2018-04-24 15:50:54.17 00:00:02.03 HA 3D6.00184CBA0A   21  3876
D 2018-04-24 15:50:56.40 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2018-04-24 15:51:12.81 00:00:00.00 HA 3D6.00184CBA0A    1   162
D 2018-04-24 15:51:13.02 00:00:00.10 HA 3D6.00184CBA0A    2     1
D 2018-04-24 15:51:14.63 00:00:00.00 HA 3D6.00184CBA0A    1     4
D 2018-04-24 15:51:14.54 00:00:00.91 HA 3D6.00184CBA0A   10     8
D 2018-04-24 15:51:22.70 00:00:00.20 HA 3D6.00184CBA0A    3    71
D 2018-04-24 15:51:28.64 00:00:00.00 HA 3D6.00184CBA0A    1    56
D 2018-04-24 15:51:30.56 00:00:00.10 HA 3D6.00184CBA0A    2    18
D 2018-04-24 15:51:32.69 00:00:00.50 HA 3D6.00184CBA0A    6    19
D 2018-04-24 15:52:30.04 00:00:00.00 HA 3D6.00184CBA0A    1   564
D 2018-04-24 15:55:22.29 00:00:00.00 HA 3D6.00184CBA0A    1  1710
D 2018-04-24 15:55:22.49 00:00:00.10 HA 3D6.00184CBA0A    2     1
D 2018-04-24 15:55:22.89 00:00:00.21 HA 3D6.00184CBA0A    3     2
D 2018-04-24 15:55:23.40 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2018-04-24 15:55:23.60 00:00:01.11 HA 3D6.00184CBA0A    2     1
D 2018-04-24 15:55:25.01 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2018-04-24 15:55:25.21 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2018-04-24 15:55:27.44 00:00:00.00 HA 3D6.00184CBA0A    1    21
D 2018-04-24 15:55:27.74 00:00:00.10 HA 3D6.00184CBA0A    2     2
D 2018-04-24 15:55:28.56 00:00:00.10 HA 3D6.00184CBA0A    2    16
D 2018-04-24 15:55:32.40 00:00:00.00 HA 3D6.00184CBA0A    1    36
D 2018-04-24 15:55:34.81 00:00:00.00 HA 3D6.00184CBA0A    1    23
D 2018-04-24 16:33:33.89 00:00:00.30 HA 3D6.00184CBA0A    4 22649
D 2018-04-24 16:33:35.00 00:00:03.75 HA 3D6.00184CBA0A   38     7
D 2018-04-24 16:42:54.38 00:00:00.10 HA 3D6.00184CBA2F    2  5521
D 2018-04-24 16:42:54.68 00:00:00.10 HA 3D6.00184CBA2F    2     1
D 2018-04-24 16:42:55.08 00:00:00.30 HA 3D6.00184CBA2F    4     2
D 2018-04-24 18:19:29.32 00:00:00.00 HA 3D6.00184CBA19    1 57581
D 2018-04-24 18:20:03.57 00:00:01.21 HA 3D6.00184CBA19   13   339
D 2018-04-24 18:21:06.58 00:00:00.20 HA 3D6.00184CBA19    3   613
D 2018-04-24 18:21:34.96 00:00:00.41 HA 3D6.00184CBA19    5   278
D 2018-04-24 18:21:35.57 00:00:00.71 HA 3D6.00184CBA19    8     1
D 2018-04-24 18:21:36.49 00:00:01.63 HA 3D6.00184CBA19   17     1
D 2018-04-24 18:21:48.78 00:00:00.10 HA 3D6.00184CBA19    2   105
D 2018-04-24 18:21:49.09 00:00:04.17 HA 3D6.00184CBA19   42     1
D 2018-04-24 18:21:53.36 00:00:00.00 HA 3D6.00184CBA26    1     0
D 2018-04-24 18:21:53.56 00:00:00.10 HA 3D6.00184CBA26    2     1
D 2018-04-25 06:19:39.16 00:00:00.00 HA 3D6.00184CBA0A    1     .
D 2018-04-25 06:20:12.90 00:00:00.50 HA 3D6.00184CBA0A    6   333
D 2018-04-25 06:20:14.02 00:00:00.00 HA 3D6.00184CBA0A    1     5
D 2018-04-25 06:20:14.42 00:00:00.00 HA 3D6.00184CBA0A    1     3
D 2018-04-25 06:20:14.62 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2018-04-25 06:20:14.92 00:00:00.11 HA 3D6.00184CBA0A    2     2
D 2018-04-25 06:20:15.33 00:00:00.21 HA 3D6.00184CBA0A    3     2
D 2018-04-25 06:20:17.05 00:00:00.00 HA 3D6.00184CBA0A    1     4
D 2018-04-25 06:20:17.35 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2018-04-25 06:20:17.75 00:00:00.00 HA 3D6.00184CBA0A    1     3
D 2018-04-25 06:20:18.27 00:00:00.00 HA 3D6.00184CBA0A    1    14
D 2018-04-25 06:20:26.84 00:00:01.73 HA 3D6.00184CBA0A   18    84
D 2018-04-25 06:20:28.77 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2018-04-25 06:20:28.97 00:00:01.01 HA 3D6.00184CBA0A   11     1
D 2018-04-25 06:20:30.19 00:00:02.33 HA 3D6.00184CBA0A   24     1
D 2018-04-25 06:20:32.72 00:00:00.51 HA 3D6.00184CBA0A    6     1
D 2018-04-25 06:20:33.44 00:00:00.40 HA 3D6.00184CBA0A    5     1
D 2018-04-25 06:20:38.57 00:00:00.00 HA 3D6.00184CBA0A    1    46
D 2018-04-25 06:20:39.59 00:00:00.00 HA 3D6.00184CBA0A    1     9
D 2018-04-25 06:20:39.79 00:00:00.10 HA 3D6.00184CBA0A    2     1
D 2018-04-25 06:20:40.20 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2018-04-25 06:20:40.50 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2018-04-25 06:20:42.62 00:00:00.10 HA 3D6.00184CBA0A    2    20
D 2018-04-25 06:20:45.24 00:00:00.10 HA 3D6.00184CBA0A    2    24
D 2018-04-25 06:20:45.54 00:00:01.54 HA 3D6.00184CBA0A   16     1
D 2018-04-25 06:39:24.26 00:00:17.05 HA 3D6.00184CBA0A  169 11102
D 2018-04-25 06:39:41.51 00:00:01.82 HA 3D6.00184CBA0A   19     1
D 2018-04-25 06:39:43.53 00:00:00.92 HA 3D6.00184CBA0A   10     1
D 2018-04-25 06:39:44.65 00:00:01.83 HA 3D6.00184CBA0A   19     1
D 2018-04-25 06:39:46.78 00:00:04.36 HA 3D6.00184CBA0A   44     2
D 2018-04-25 06:39:51.34 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2018-04-25 06:39:52.66 00:00:00.10 HA 3D6.00184CBA0A    2    12
D 2018-04-25 06:39:53.07 00:00:00.00 HA 3D6.00184CBA0A    1     2
D 2018-04-25 06:39:53.88 00:00:00.00 HA 3D6.00184CBA0A    1     7
D 2018-04-25 06:39:54.28 00:00:00.00 HA 3D6.00184CBA0A    1     3
D 2018-04-25 06:39:54.48 00:00:00.10 HA 3D6.00184CBA0A    2     1
D 2018-04-25 06:39:55.09 00:00:00.00 HA 3D6.00184CBA0A    1     4
D 2018-04-25 06:39:55.30 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2018-04-25 06:39:55.60 00:00:00.30 HA 3D6.00184CBA0A    4     2
D 2018-04-25 06:39:57.11 00:00:00.00 HA 3D6.00184CBA0A    1     1
D 2018-04-25 06:41:15.88 00:00:00.61 HA 3D6.00184CBA0A    7   791
D 2018-04-25 06:50:49.42 00:00:00.31 HA 3D6.00184CBA0A    4  5693
D 2018-04-25 06:50:53.46 00:00:15.93 HA 3D6.00184CBA0A  158    36
D 2018-04-25 06:51:12.02 00:00:00.10 HA 3D6.00184CBA0A    2    25
D 2018-04-25 06:51:14.73 00:00:00.00 HA 3D6.00184CBA0A    1    25
D 2018-04-25 09:26:44.43 00:00:00.30 HA 3D6.00184CBA0A    4     .
D 2018-04-25 09:26:45.95 00:00:00.41 HA 3D6.00184CBA0A    5    11
D 2018-04-25 09:26:46.66 00:00:04.37 HA 3D6.00184CBA0A   44     2
D 2018-04-25 09:26:51.23 00:00:17.74 HA 3D6.00184CBA0A  176     1
D 2018-04-25 17:05:32.98 00:00:00.12 HA 3D6.00184CBA2F    2     .
D 2018-04-25 17:05:33.30 00:00:00.00 HA 3D6.00184CBA2F    1     1
D 2018-04-26 01:17:04.59 00:00:00.00 HA 3D6.00184CE0B7    1     .
D 2018-04-26 01:17:05.41 00:00:00.10 HA 3D6.00184CE0B7    2     7
D 2018-04-26 01:17:20.51 00:00:00.00 HA 3D6.00184CE0B7    1   148
D 2018-04-26 01:17:20.71 00:00:00.10 HA 3D6.00184CE0B7    2     1
D 2018-04-26 01:17:22.53 00:00:00.52 HA 3D6.00184CE0B7    6    16
D 2018-04-26 01:17:23.25 00:00:00.00 HA 3D6.00184CE0B7    1     1
D 2018-04-26 01:17:23.45 00:00:00.40 HA 3D6.00184CE0B7    5     1
D 2018-04-26 01:17:24.47 00:00:00.00 HA 3D6.00184CE0B7    1     5
D 2018-04-26 01:17:24.77 00:00:00.10 HA 3D6.00184CE0B7    2     2
D 2018-04-26 01:17:25.07 00:00:00.10 HA 3D6.00184CE0B7    2     1
D 2018-04-26 01:17:25.37 00:00:00.51 HA 3D6.00184CE0B7    6     1
D 2018-04-26 01:17:26.09 00:00:00.20 HA 3D6.00184CE0B7    3     1
D 2018-04-26 01:17:26.49 00:00:08.93 HA 3D6.00184CE0B7   89     1
D 2018-04-26 01:17:35.62 00:00:02.84 HA 3D6.00184CE0B7   29     1
D 2018-04-26 01:18:41.86 00:00:07.11 HA 3D6.00184CE0B7   71   628
D 2018-04-26 01:18:49.17 00:00:00.10 HA 3D6.00184CE0B7    2     1
D 2018-04-26 01:18:49.47 00:00:02.54 HA 3D6.00184CE0B7   26     1
D 2018-04-26 01:18:52.21 00:00:00.00 HA 3D6.00184CE0B7    1     1
D 2018-04-26 01:19:02.58 00:00:00.00 HA 3D6.00184CE0B7    1   102
D 2018-04-26 01:19:02.98 00:00:00.00 HA 3D6.00184CE0B7    1     3
D 2018-04-26 01:19:03.19 00:00:00.10 HA 3D6.00184CE0B7    2     1
D 2018-04-26 01:19:03.80 00:00:00.00 HA 3D6.00184CE0B7    1     4
D 2018-04-26 01:19:04.10 00:00:00.00 HA 3D6.00184CE0B7    1     2
D 2018-04-26 01:19:04.80 00:00:00.00 HA 3D6.00184CE0B7    1     6
D 2018-04-26 01:19:05.01 00:00:00.10 HA 3D6.00184CE0B7    2     1
D 2018-04-26 01:19:05.42 00:00:00.40 HA 3D6.00184CE0B7    5     2
D 2018-04-26 01:19:06.13 00:00:00.00 HA 3D6.00184CE0B7    1     2
D 2018-04-26 01:19:06.33 00:00:00.00 HA 3D6.00184CE0B7    1     1
D 2018-04-26 01:19:08.15 00:00:02.94 HA 3D6.00184CE0B7   30    17
D 2018-04-26 01:19:13.01 00:00:01.82 HA 3D6.00184CE0B7   19    18
D 2018-04-26 01:19:15.04 00:00:01.12 HA 3D6.00184CE0B7   12     1
