up
Upload #2
Reader: Noname  Site: AA
--------- upload 2 start ---------
    Date        Time      Duration  Type    Tag ID    Count   Gap
D 2019-07-09 01:50:12.73 00:00:00.00 HA 3D6.00184CBA8E    1   108
D 2019-07-09 01:50:14.81 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-07-09 01:51:20.92 00:00:02.08 HA 3D6.00184CBA8E    3    63
D 2019-07-09 01:51:25.07 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-07-09 01:51:27.13 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-07-09 01:57:43.20 00:00:00.00 HA 3D6.00184CBA67    1   363
D 2019-07-09 01:57:50.44 00:00:00.00 HA 3D6.00184CBA67    1     6
D 2019-07-09 02:01:33.60 00:00:01.03 HA 3D6.00184CBA67    2   215
D 2019-07-09 02:01:39.80 00:00:00.00 HA 3D6.00184CBA67    1     4
D 2019-07-09 02:10:02.94 00:00:01.04 HA 3D6.00184CBA6A    2   486
D 2019-07-09 02:10:12.25 00:00:00.00 HA 3D6.00184CBA6A    1     7
D 2019-07-09 02:11:01.83 00:00:00.00 HA 3D6.00184CBA6A    1    47
D 2019-07-09 02:11:15.27 00:00:00.00 HA 3D6.00184CBA6A    1    12
D 2019-07-09 02:11:20.44 00:00:00.00 HA 3D6.00184CBA6A    1     4
D 2019-07-09 02:11:42.14 00:00:01.03 HA 3D6.00184CBA7D    2    20
D 2019-07-09 02:16:08.68 00:00:00.00 HA 3D6.00184CE085    1   256
D 2019-07-09 02:21:49.64 00:00:00.00 HA 3D6.1D59672D0B    1   329
D 2019-07-09 02:30:11.75 00:00:00.00 HA 3D6.00184CBA67    1   485
D 2019-07-09 02:32:54.99 00:00:00.00 HA 3D6.00184CBA67    1   157
D 2019-07-09 02:33:00.16 00:00:00.00 HA 3D6.00184CBA67    1     4
E 2019-07-09 14:25:39.44 supply power ok 13.0V
E 2019-07-09 14:25:39.44 database file opened
E 2019-07-09 14:25:39.44 starting reader after power up
E 2019-07-09 14:26:01.00 check DIP switch 1 on CTL board
--------- upload 2 done ---------
1300 records

>
