up
Upload #3
Reader: Noname  Site: AA
--------- upload 3 start ---------
    Date        Time      Duration  Type    Tag ID    Count   Gap
D 2019-07-18 03:57:01.88 00:00:00.00 HA 3D6.00184CB914    1   137
D 2019-07-18 03:57:14.28 00:00:00.00 HA 3D6.00184CB914    1    11
D 2019-07-18 04:05:32.25 00:00:00.00 HA 3D6.00184CBA67    1   481
D 2019-07-18 04:06:07.38 00:00:08.28 HA 3D6.00184CBA67    9    33
D 2019-07-18 04:09:25.75 00:00:00.00 HA 3D6.00184CB914    1   183
D 2019-07-18 04:09:40.23 00:00:00.00 HA 3D6.00184CB914    1    13
D 2019-07-18 04:09:44.35 00:00:00.00 HA 3D6.00184CB914    1     3
D 2019-07-18 04:12:23.46 00:00:02.07 HA 3D6.00184CBA67    3   153
D 2019-07-18 04:12:30.70 00:00:01.03 HA 3D6.00184CBA67    2     4
D 2019-07-18 04:16:32.45 00:00:00.00 HA 3D6.00184CB914    1   232
D 2019-07-18 04:16:55.19 00:00:03.10 HA 3D6.00184CB914    4    21
D 2019-07-18 04:17:59.25 00:00:00.00 HA 3D6.00184CB914    1    58
D 2019-07-18 04:19:18.80 00:00:00.00 HA 3D6.00184CB914    1    76
D 2019-07-18 04:24:17.37 00:00:00.00 HA 3D6.00184CBA67    1   288
D 2019-07-18 04:35:21.70 00:00:01.03 HA 3D6.00184CBA67    2   642
D 2019-07-18 04:35:24.80 00:00:00.00 HA 3D6.00184CBA67    1     1
D 2019-07-18 04:35:50.63 00:00:07.24 HA 3D6.00184CBA67    8    24
D 2019-07-18 04:43:01.49 00:00:00.00 HA 3D6.00184CBA67    1   409
D 2019-07-18 04:43:30.41 00:00:01.04 HA 3D6.00184CBA67    2    27
D 2019-07-18 04:43:42.81 00:00:03.10 HA 3D6.00184CBA67    4    10
D 2019-07-18 04:44:24.15 00:00:00.00 HA 3D6.00184CBA67    1    36
D 2019-07-18 04:45:27.18 00:00:00.00 HA 3D6.00184CBA67    1    60
D 2019-07-18 04:54:54.37 00:00:00.00 HA 3D6.00184CBA67    1   548
D 2019-07-18 04:55:08.84 00:00:00.00 HA 3D6.00184CBA67    1    13
D 2019-07-18 04:57:43.81 00:00:00.00 HA 3D6.00184CBA67    1   149
D 2019-07-18 04:57:46.91 00:00:00.00 HA 3D6.00184CBA67    1     2
D 2019-07-18 05:02:11.40 00:00:01.02 HA 3D6.00184CBA67    2   255
D 2019-07-18 05:02:31.03 00:00:02.06 HA 3D6.00184CBA67    3    17
D 2019-07-18 05:02:42.40 00:00:05.16 HA 3D6.00184CBA67    6     8
D 2019-07-18 05:06:48.28 00:00:01.04 HA 3D6.00184CBA67    2   232
D 2019-07-18 05:06:51.38 00:00:00.00 HA 3D6.00184CBA67    1     1
D 2019-07-18 05:07:14.12 00:00:00.00 HA 3D6.00184CBA67    1    21
D 2019-07-18 05:07:18.26 00:00:00.00 HA 3D6.00184CBA67    1     3
D 2019-07-18 05:13:31.23 00:00:00.00 HA 3D6.00184CBA67    1   360
D 2019-07-18 05:17:34.01 00:00:02.08 HA 3D6.00184CBA67    3   234
D 2019-07-18 05:22:12.97 00:00:01.04 HA 3D6.00184CBA67    2   267
D 2019-07-18 05:25:26.19 00:00:07.23 HA 3D6.00184CBA67    8   185
D 2019-07-18 05:25:40.65 00:00:00.00 HA 3D6.00184CBA67    1     6
D 2019-07-18 05:47:29.66 00:00:01.03 HA 3D6.00184CBA67    2  1266
D 2019-07-18 05:47:37.92 00:00:00.00 HA 3D6.00184CBA67    1     6
D 2019-07-18 05:47:49.29 00:00:00.00 HA 3D6.00184CBA67    1    10
D 2019-07-18 05:47:54.46 00:00:00.00 HA 3D6.00184CBA67    1     4
D 2019-07-18 05:51:42.78 00:00:03.10 HA 3D6.00184CBA67    4   220
D 2019-07-18 05:51:57.26 00:00:00.00 HA 3D6.00184CBA67    1    10
D 2019-07-18 06:23:38.27 00:00:00.00 HA 3D6.00184CBA67    1  1839
D 2019-07-18 06:28:34.77 00:00:00.00 HA 3D6.00184CBA67    1   286
D 2019-07-18 06:28:39.95 00:00:00.00 HA 3D6.00184CBA67    1     4
D 2019-07-18 06:56:38.81 00:00:00.00 HA 3D6.00184CBA67    1  1624
D 2019-07-18 06:56:41.91 00:00:00.00 HA 3D6.00184CBA67    1     2
D 2019-07-18 07:02:24.94 00:00:01.03 HA 3D6.00184CBA67    2   331
D 2019-07-18 07:02:34.24 00:00:00.00 HA 3D6.00184CBA67    1     7
D 2019-07-18 07:02:39.41 00:00:00.00 HA 3D6.00184CBA67    1     4
D 2019-07-18 07:02:41.48 00:00:02.07 HA 3D6.00184CBA67    3     1
D 2019-07-18 07:07:01.83 00:00:00.00 HA 3D6.00184CBA67    1   249
D 2019-07-18 07:07:04.93 00:00:00.00 HA 3D6.00184CBA67    1     2
D 2019-07-18 07:44:11.37 00:00:00.00 HA 3D6.00184CBA67    1  2154
D 2019-07-18 07:54:56.06 00:00:00.00 HA 3D6.00184CBA67    1   623
D 2019-07-18 08:12:11.27 00:00:00.00 HA 3D6.00184CBA67    1  1001
D 2019-07-18 08:12:14.37 00:00:01.04 HA 3D6.00184CBA67    2     2
D 2019-07-18 08:22:50.78 00:00:15.51 HA 3D6.00184CBA67   16   614
D 2019-07-18 08:51:48.53 00:00:00.00 HA 3D6.00184CBA67    1  1666
D 2019-07-18 08:51:51.63 00:00:00.00 HA 3D6.00184CBA67    1     2
D 2019-07-18 10:02:05.80 00:00:00.00 HA 3D6.00184CBA67    1  4078
D 2019-07-18 10:02:10.97 00:00:00.00 HA 3D6.00184CBA67    1     4
D 2019-07-18 10:28:20.33 00:00:00.00 HA 3D6.00184CBA67    1  1518
D 2019-07-18 10:46:45.79 00:00:00.00 HA 3D6.00184CBA67    1  1069
D 2019-07-18 10:47:01.30 00:00:10.34 HA 3D6.00184CBA67   11    14
D 2019-07-18 10:49:16.65 00:00:00.00 HA 3D6.00184CBA67    1   120
D 2019-07-18 11:00:48.86 00:00:00.00 HA 3D6.00184CBA67    1   669
D 2019-07-18 11:01:22.96 00:00:00.00 HA 3D6.00184CBA67    1    32
D 2019-07-18 11:04:54.75 00:00:00.00 HA 3D6.00184CBA67    1   204
D 2019-07-18 11:05:13.36 00:00:00.00 HA 3D6.00184CBA67    1    17
D 2019-07-18 11:33:07.06 00:00:01.03 HA 3D6.00184CBA67    2  1619
D 2019-07-18 11:33:38.06 00:00:02.06 HA 3D6.00184CBA67    3    28
D 2019-07-18 11:34:15.25 00:00:03.10 HA 3D6.00184CBA67    4    33
D 2019-07-18 11:34:34.88 00:00:00.00 HA 3D6.00184CBA67    1    15
D 2019-07-18 11:34:41.08 00:00:09.31 HA 3D6.00184CBA67   10     5
D 2019-07-18 11:38:08.76 00:00:06.20 HA 3D6.00184CBA67    7   191
D 2019-07-18 11:38:18.06 00:00:00.00 HA 3D6.00184CBA67    1     2
D 2019-07-18 11:40:21.02 00:00:05.16 HA 3D6.00184CBA67    6   118
D 2019-07-18 11:40:45.81 00:00:00.00 HA 3D6.00184CBA67    1    18
D 2019-07-18 11:43:46.63 00:00:01.04 HA 3D6.00184CBA67    2   174
D 2019-07-18 12:05:52.17 00:00:22.74 HA 3D6.00184CBA67   23  1281
D 2019-07-18 12:07:01.41 00:00:00.00 HA 3D6.00184CBA67    1    44
D 2019-07-18 13:21:38.08 00:00:00.00 HA 3D6.00184CBA67    1  4332
D 2019-07-18 13:29:42.62 00:00:01.04 HA 3D6.00184CBA67    2   468
D 2019-07-18 13:32:42.40 00:00:00.00 HA 3D6.00184CBA67    1   172
D 2019-07-18 13:33:04.10 00:00:00.00 HA 3D6.00184CBA67    1    20
D 2019-07-18 13:34:48.44 00:00:18.61 HA 3D6.00184CBA67   19   100
D 2019-07-18 13:46:01.05 00:00:00.00 HA 3D6.00184CBA67    1   632
D 2019-07-18 13:46:03.11 00:00:01.04 HA 3D6.00184CBA67    2     1
D 2019-07-18 13:51:43.04 00:00:01.03 HA 3D6.00184CBA67    2   327
D 2019-07-18 13:52:07.83 00:00:00.00 HA 3D6.00184CBA67    1    22
D 2019-07-18 14:04:54.44 00:00:02.07 HA 3D6.00184CBA67    3   741
D 2019-07-18 14:05:12.01 00:00:11.38 HA 3D6.00184CBA67   12    14
D 2019-07-18 14:14:06.17 00:00:02.07 HA 3D6.00184CBA67    3   505
D 2019-07-18 14:14:12.37 00:00:00.00 HA 3D6.00184CBA67    1     3
D 2019-07-18 14:14:15.47 00:00:00.00 HA 3D6.00184CBA67    1     2
D 2019-07-18 14:22:09.69 00:00:06.20 HA 3D6.00184CBA67    7   458
D 2019-07-18 14:22:34.49 00:00:00.00 HA 3D6.00184CBA67    1    17
D 2019-07-18 14:22:38.63 00:00:02.06 HA 3D6.00184CBA67    3     3
D 2019-07-18 14:34:44.93 00:00:00.00 HA 3D6.00184CBA67    1   700
D 2019-07-18 14:48:17.01 00:00:04.14 HA 3D6.00184CBA67    5   785
D 2019-07-18 14:48:23.21 00:00:00.00 HA 3D6.00184CBA67    1     1
D 2019-07-18 15:09:27.78 00:00:00.00 HA 3D6.00184CBA67    1  1223
D 2019-07-18 15:09:33.98 00:00:00.00 HA 3D6.00184CBA67    1     5
D 2019-07-18 15:23:09.14 00:00:07.23 HA 3D6.00184CBA67    8   788
D 2019-07-18 15:23:36.01 00:00:00.00 HA 3D6.00184CBA67    1    18
D 2019-07-18 15:23:49.44 00:00:00.00 HA 3D6.00184CBA6B    1    12
D 2019-07-18 15:24:17.33 00:00:01.03 HA 3D6.00184CBA6B    2    26
D 2019-07-18 15:38:33.80 00:00:00.00 HA 3D6.00184CBA67    1   827
D 2019-07-18 15:39:08.93 00:00:00.00 HA 3D6.00184CBA67    1    33
D 2019-07-18 15:43:22.06 00:00:00.00 HA 3D6.00184CBA67    1   244
D 2019-07-18 15:43:24.13 00:00:00.00 HA 3D6.00184CBA67    1     1
D 2019-07-18 16:00:51.73 00:00:00.00 HA 3D6.00184CBA67    1  1013
D 2019-07-18 16:00:55.86 00:00:00.00 HA 3D6.00184CBA67    1     3
D 2019-07-18 16:06:06.85 00:00:00.00 HA 3D6.00184CBA67    1   300
D 2019-07-18 16:15:42.35 00:00:02.06 HA 3D6.00184CBA67    3   556
D 2019-07-18 16:15:47.51 00:00:02.08 HA 3D6.00184CBA67    3     2
D 2019-07-18 16:15:51.65 00:00:00.00 HA 3D6.00184CBA67    1     1
D 2019-07-18 16:16:07.16 00:00:00.00 HA 3D6.00184CBA67    1    14
D 2019-07-18 16:24:09.64 00:00:00.00 HA 3D6.00184CBAB8    1   466
D 2019-07-18 16:24:12.74 00:00:00.00 HA 3D6.00184CBAB8    1     2
D 2019-07-18 16:26:35.32 00:00:00.00 HA 3D6.00184CBAB8    1   137
D 2019-07-18 16:26:37.38 00:00:00.00 HA 3D6.00184CBAB8    1     1
D 2019-07-18 16:30:27.78 00:00:03.10 HA 3D6.00184CBA67    4   222
D 2019-07-18 16:30:36.05 00:00:01.04 HA 3D6.00184CBA67    2     4
D 2019-07-18 16:30:39.15 00:00:00.00 HA 3D6.00184CBA67    1     1
D 2019-07-18 16:30:41.22 00:00:00.00 HA 3D6.00184CBA67    1     1
D 2019-07-18 16:32:28.67 00:00:00.00 HA 3D6.00184CBAB8    1   103
D 2019-07-18 16:54:38.38 00:00:00.00 HA 3D6.00184CBAB8    1  1286
D 2019-07-18 16:54:40.44 00:00:03.10 HA 3D6.00184CBAB8    4     1
D 2019-07-18 16:54:45.62 00:00:00.00 HA 3D6.00184CBAB8    1     1
D 2019-07-18 16:54:53.88 00:00:00.00 HA 3D6.00184CBAB8    1     7
D 2019-07-18 16:55:01.12 00:00:05.17 HA 3D6.00184CBAB8    6     6
D 2019-07-18 16:55:07.32 00:00:00.00 HA 3D6.00184CBA7C    1     0
D 2019-07-18 16:55:10.42 00:00:01.04 HA 3D6.00184CBAB8    2     2
D 2019-07-18 16:55:13.53 00:00:01.03 HA 3D6.00184CBAB8    2     1
D 2019-07-18 16:55:16.63 00:00:04.13 HA 3D6.00184CBAB8    5     1
D 2019-07-18 16:55:22.83 00:00:02.07 HA 3D6.00184CBAB8    3     1
D 2019-07-18 16:55:27.96 00:00:00.00 HA 3D6.00184CBAB8    1     1
D 2019-07-18 16:55:29.04 00:00:03.10 HA 3D6.00184CBAB8    4     1
D 2019-07-18 16:55:35.24 00:00:01.03 HA 3D6.00184CBAB8    2     2
D 2019-07-18 16:55:38.34 00:00:00.00 HA 3D6.00184CBAB8    1     1
D 2019-07-18 16:55:40.41 00:00:02.07 HA 3D6.00184CBAB8    3     1
D 2019-07-18 16:55:46.61 00:00:00.00 HA 3D6.00184CBAB8    1     3
D 2019-07-18 16:55:49.71 00:00:00.00 HA 3D6.00184CE085    1     2
D 2019-07-18 16:55:51.78 00:00:00.00 HA 3D6.00184CBAB8    1     1
D 2019-07-18 16:55:53.85 00:00:00.00 HA 3D6.00184CBAB8    1     1
D 2019-07-18 16:55:59.03 00:00:00.00 HA 3D6.00184CBAB8    1     4
D 2019-07-18 16:56:02.13 00:00:00.00 HA 3D6.00184CBAB8    1     2
D 2019-07-18 16:56:04.19 00:00:00.00 HA 3D6.00184CBAB8    1     1
D 2019-07-18 16:58:28.84 00:00:01.03 HA 3D6.00184CBA67    2   139
D 2019-07-18 16:59:13.27 00:00:00.00 HA 3D6.00184CBA67    1    41
D 2019-07-18 17:04:33.55 00:00:00.00 HA 3D6.00184CBA67    1   309
D 2019-07-18 17:04:59.39 00:00:00.00 HA 3D6.00184CBA67    1    24
D 2019-07-18 17:05:41.74 00:00:03.10 HA 3D6.00184CE085    4    40
D 2019-07-18 17:05:50.02 00:00:01.03 HA 3D6.00184CE085    2     4
D 2019-07-18 17:11:37.17 00:00:00.00 HA 3D6.00184CBA7C    1   334
D 2019-07-18 17:11:39.23 00:00:00.00 HA 3D6.00184CBA7C    1     1
D 2019-07-18 17:13:41.14 00:00:00.00 HA 3D6.00184CBA7C    1   117
D 2019-07-18 17:17:48.08 00:00:00.00 HA 3D6.00184CBA67    1   238
D 2019-07-18 17:18:05.65 00:00:12.41 HA 3D6.00184CBA67   13    16
D 2019-07-18 17:18:35.62 00:00:00.00 HA 3D6.00184CBA67    1    16
D 2019-07-18 17:19:39.69 00:00:00.00 HA 3D6.00184CBA67    1    61
D 2019-07-18 17:19:42.79 00:00:00.00 HA 3D6.00184CBA67    1     2
D 2019-07-18 17:20:46.85 00:00:00.00 HA 3D6.00184CBA67    1    61
D 2019-07-18 17:20:50.98 00:00:00.00 HA 3D6.00184CBA67    1     3
D 2019-07-18 17:21:19.91 00:00:02.07 HA 3D6.00184CBA67    3    27
D 2019-07-18 17:21:29.22 00:00:16.54 HA 3D6.00184CBA67   17     6
D 2019-07-18 17:21:47.82 00:00:00.00 HA 3D6.00184CBA67    1     1
D 2019-07-18 17:21:54.03 00:00:04.14 HA 3D6.00184CBA67    5     5
D 2019-07-18 17:22:00.23 00:00:01.04 HA 3D6.00184CBA67    2     1
D 2019-07-18 17:22:42.60 00:00:03.10 HA 3D6.00184CBA67    4    39
D 2019-07-18 17:25:43.41 00:00:00.00 HA 3D6.00184CBA67    1   171
D 2019-07-18 17:27:14.32 00:00:01.04 HA 3D6.00184CBA67    2    87
D 2019-07-18 17:28:08.08 00:00:18.60 HA 3D6.00184CBA67   19    50
D 2019-07-18 17:30:23.44 00:00:01.03 HA 3D6.00184CBA67    2   112
D 2019-07-18 17:30:37.91 00:00:03.11 HA 3D6.00184CBA67    4    12
D 2019-07-18 17:31:41.96 00:00:01.05 HA 3D6.00184CBA67    2    58
D 2019-07-18 17:33:06.69 00:00:08.27 HA 3D6.00184CBA67    9    80
D 2019-07-18 18:08:05.02 00:00:00.00 HA 3D6.00184CB900    1  2022
D 2019-07-18 18:08:08.12 00:00:02.07 HA 3D6.00184CB900    3     2
D 2019-07-18 18:28:27.22 00:00:00.00 HA 3D6.00184CB900    1  1177
D 2019-07-18 18:31:51.78 00:00:00.00 HA 3D6.00184CB900    1   197
D 2019-07-18 18:32:56.87 00:00:00.00 HA 3D6.00184CB900    1    62
D 2019-07-18 18:33:01.02 00:00:03.10 HA 3D6.00184CB900    4     3
D 2019-07-18 18:33:42.35 00:00:04.12 HA 3D6.00184CB900    5    36
D 2019-07-18 18:33:48.55 00:00:03.10 HA 3D6.00184CB900    4     1
D 2019-07-18 18:34:18.51 00:00:00.00 HA 3D6.00184CB900    1    25
D 2019-07-18 18:34:30.91 00:00:00.00 HA 3D6.00184CB900    1    11
D 2019-07-18 18:34:34.02 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-07-18 18:41:50.01 00:00:01.03 HA 3D6.00184CB900    2   421
D 2019-07-18 18:43:29.20 00:00:01.03 HA 3D6.00184CB900    2    94
D 2019-07-18 18:43:32.31 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-07-18 19:12:11.50 00:00:00.00 HA 3D6.00184CB900    1  1663
D 2019-07-18 19:12:13.57 00:00:18.62 HA 3D6.00184CB900   19     1
D 2019-07-18 19:12:34.25 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-07-18 19:12:36.32 00:00:23.79 HA 3D6.00184CB900   24     1
D 2019-07-18 19:13:02.17 00:00:24.81 HA 3D6.00184CB900   25     1
D 2019-07-18 19:13:30.09 00:00:00.00 HA 3D6.00184CB900    1     2
D 2019-07-18 19:15:20.64 00:00:00.00 HA 3D6.00184CB900    1   106
D 2019-07-18 20:45:39.50 00:00:01.03 HA 3D6.00184CBAA6    2  5244
D 2019-07-18 20:45:55.00 00:00:00.00 HA 3D6.00184CBAA6    1    13
D 2019-07-18 20:45:58.10 00:00:00.00 HA 3D6.00184CBAA6    1     2
D 2019-07-18 20:47:40.39 00:00:02.07 HA 3D6.00184CBAA6    3    98
D 2019-07-18 21:16:55.70 00:00:00.00 HA 3D6.00184CB900    1  1696
D 2019-07-18 21:26:31.16 00:00:00.00 HA 3D6.00184CB900    1   556
D 2019-07-18 21:29:14.40 00:00:00.00 HA 3D6.00184CBA67    1   157
D 2019-07-18 21:30:23.62 00:00:01.03 HA 3D6.00184CBA67    2    66
D 2019-07-18 21:50:17.94 00:00:03.11 HA 3D6.00184CBAA6    4  1154
D 2019-07-18 21:51:09.60 00:00:00.00 HA 3D6.00184CBAA6    1    46
D 2019-07-18 22:02:04.63 00:00:00.00 HA 3D6.00184CBAA6    1   633
D 2019-07-18 22:04:42.70 00:00:00.00 HA 3D6.00184CBA8E    1   152
D 2019-07-18 22:14:30.57 00:00:00.00 HA 3D6.00184CB900    1   568
D 2019-07-18 22:14:32.64 00:00:00.00 HA 3D6.00184CB900    1     1
D 2019-07-18 22:15:46.00 00:00:00.00 HA 3D6.00184CB900    1    70
D 2019-07-18 22:15:56.33 00:00:00.00 HA 3D6.00184CBAA6    1     9
D 2019-07-18 22:40:31.71 00:00:02.06 HA 3D6.00184CBA67    3  1427
D 2019-07-18 22:40:36.84 00:00:00.00 HA 3D6.00184CBA67    1     1
D 2019-07-18 22:41:31.64 00:00:00.00 HA 3D6.00184CBA67    1    53
D 2019-07-18 23:18:38.14 00:00:02.07 HA 3D6.00184CB900    3  2154
D 2019-07-18 23:18:42.28 00:00:04.14 HA 3D6.00184CB900    5     1
D 2019-07-18 23:18:50.54 00:00:00.00 HA 3D6.00184CB900    1     3
D 2019-07-18 23:18:53.64 00:00:02.08 HA 3D6.00184CB900    3     2
D 2019-07-18 23:40:43.74 00:00:00.00 HA 3D6.00184CB900    1  1265
D 2019-07-18 23:41:55.03 00:00:00.00 HA 3D6.00184CB900    1    68
D 2019-07-18 23:45:26.88 00:00:00.00 HA 3D6.00184CB900    1   204
D 2019-07-18 23:53:03.55 00:00:02.07 HA 3D6.00184CB900    3   441
D 2019-07-18 23:54:02.45 00:00:03.10 HA 3D6.00184CB900    4    54
D 2019-07-18 23:54:07.62 00:00:13.44 HA 3D6.00184CB900   14     1
D 2019-07-18 23:58:20.77 00:00:04.13 HA 3D6.00184CB900    5   231
D 2019-07-18 23:58:30.07 00:00:00.00 HA 3D6.00184CB900    1     4
D 2019-07-18 23:58:49.70 00:00:11.38 HA 3D6.00184CB900   12    18
D 2019-07-18 23:59:04.18 00:00:02.07 HA 3D6.00184CB900    3     2
D 2019-07-19 00:32:43.99 00:00:00.00 HA 3D6.00184CB900    1  1952
D 2019-07-19 01:04:07.42 00:00:00.00 HA 3D6.00184CBA67    1  1822
D 2019-07-19 02:03:16.28 00:00:22.76 HA 3D6.00184CBA67   23  3434
D 2019-07-19 02:03:45.24 00:00:01.02 HA 3D6.00184CBA67    2     5
D 2019-07-19 02:06:33.64 00:00:01.03 HA 3D6.00184CBA67    2   161
D 2019-07-19 02:06:38.80 00:00:00.00 HA 3D6.00184CBA67    1     3
D 2019-07-19 02:13:24.82 00:00:02.08 HA 3D6.00184CBA67    3   392
D 2019-07-19 02:13:54.80 00:00:02.06 HA 3D6.00184CBA67    3    26
D 2019-07-19 02:16:47.33 00:00:01.04 HA 3D6.00184CE085    2   164
D 2019-07-19 02:16:56.63 00:00:00.00 HA 3D6.00184CE085    1     7
D 2019-07-19 02:26:05.23 00:00:00.00 HA 3D6.00184CBA6F    1   530
D 2019-07-19 02:26:26.93 00:00:01.02 HA 3D6.00184CBA6F    2    20
D 2019-07-19 02:36:32.36 00:00:06.20 HA 3D6.00184CBA67    7   584
D 2019-07-19 02:45:16.16 00:00:01.04 HA 3D6.00184CBA67    2   500
D 2019-07-19 02:45:28.56 00:00:01.03 HA 3D6.00184CBA67    2    10
D 2019-07-19 03:08:38.14 00:00:00.00 HA 3D6.00184CBA67    1  1343
D 2019-07-19 03:12:39.89 00:00:00.00 HA 3D6.00184CBA67    1   233
D 2019-07-19 03:13:00.55 00:00:04.14 HA 3D6.00184CBA67    5    19
D 2019-07-19 03:14:45.94 00:00:00.00 HA 3D6.00184CBA67    1    97
D 2019-07-19 03:15:02.48 00:00:00.00 HA 3D6.00184CBA67    1    15
D 2019-07-19 03:22:09.17 00:00:07.23 HA 3D6.00184CBA67    8   412
D 2019-07-19 03:25:58.54 00:00:00.00 HA 3D6.00184CBA67    1   214
D 2019-07-19 03:53:16.08 00:00:01.03 HA 3D6.00184CBA67    2  1584
D 2019-07-19 03:53:26.42 00:00:00.00 HA 3D6.00184CBA67    1     8
D 2019-07-19 04:19:47.15 00:00:00.00 HA 3D6.00184CBA67    1  1529
D 2019-07-19 04:19:49.22 00:00:01.03 HA 3D6.00184CBA67    2     1
D 2019-07-19 04:29:57.73 00:00:06.20 HA 3D6.00184CBA67    7   587
D 2019-07-19 04:30:12.21 00:00:03.10 HA 3D6.00184CBA67    4     7
D 2019-07-19 04:35:56.24 00:00:00.00 HA 3D6.00184CBA67    1   329
D 2019-07-19 04:36:03.48 00:00:00.00 HA 3D6.00184CBA67    1     6
D 2019-07-19 04:39:25.97 00:00:00.00 HA 3D6.00184CBA67    1   195
D 2019-07-19 04:43:30.83 00:00:00.00 HA 3D6.00184CBA67    1   236
D 2019-07-19 05:03:19.97 00:00:01.04 HA 3D6.00184CBA67    2  1150
D 2019-07-19 05:03:24.11 00:00:00.00 HA 3D6.00184CBA67    1     2
D 2019-07-19 05:03:27.21 00:00:00.00 HA 3D6.00184CBA67    1     2
D 2019-07-19 05:03:33.42 00:00:00.00 HA 3D6.00184CBA67    1     5
D 2019-07-19 05:03:35.49 00:00:00.00 HA 3D6.00184CBA67    1     1
D 2019-07-19 05:11:37.97 00:00:00.00 HA 3D6.00184CBA67    1   466
D 2019-07-19 05:19:46.65 00:00:05.18 HA 3D6.00184CBA67    6   472
D 2019-07-19 05:28:10.84 00:00:00.00 HA 3D6.00184CBA67    1   482
D 2019-07-19 05:28:16.01 00:00:00.00 HA 3D6.00184CBA67    1     4
D 2019-07-19 05:35:32.01 00:00:01.04 HA 3D6.00184CBA6D    2   421
D 2019-07-19 05:35:35.11 00:00:01.04 HA 3D6.00184CBA67    2     1
D 2019-07-19 05:37:49.43 00:00:00.00 HA 3D6.00184CBA6D    1   128
D 2019-07-19 05:38:09.06 00:00:01.03 HA 3D6.00184CBA6D    2    18
D 2019-07-19 05:39:18.28 00:00:00.00 HA 3D6.00184CBA67    1    65
D 2019-07-19 05:39:23.45 00:00:00.00 HA 3D6.00184CBA67    1     4
D 2019-07-19 05:39:29.65 00:00:00.00 HA 3D6.00184CBA6D    1     5
D 2019-07-19 05:39:32.75 00:00:00.00 HA 3D6.00184CBA6D    1     2
D 2019-07-19 05:39:42.05 00:00:00.00 HA 3D6.00184CBA6D    1     8
D 2019-07-19 05:40:18.22 00:00:00.00 HA 3D6.00184CBA6D    1    34
D 2019-07-19 05:47:04.25 00:00:12.41 HA 3D6.00184CBA67   13   392
D 2019-07-19 05:58:50.95 00:00:08.28 HA 3D6.00184CBA67    9   671
D 2019-07-19 05:59:01.29 00:00:00.00 HA 3D6.00184CBA67    1     1
D 2019-07-19 06:03:16.48 00:00:01.03 HA 3D6.00184CBA67    2   246
D 2019-07-19 06:22:23.26 00:00:04.14 HA 3D6.00184CBA67    5  1108
D 2019-07-19 06:22:31.54 00:00:00.00 HA 3D6.00184CBA67    1     3
D 2019-07-19 06:46:51.39 00:00:00.00 HA 3D6.00184CBA67    1  1412
D 2019-07-19 06:59:39.01 00:00:01.04 HA 3D6.00184CBA67    2   742
D 2019-07-19 07:18:30.32 00:00:00.00 HA 3D6.00184CBA67    1  1093
D 2019-07-19 07:23:01.01 00:00:00.00 HA 3D6.00184CBA67    1   261
D 2019-07-19 07:23:07.21 00:00:01.03 HA 3D6.00184CBA67    2     5
D 2019-07-19 07:46:10.59 00:00:01.03 HA 3D6.00184CBA67    2  1337
D 2019-07-19 07:46:13.69 00:00:00.00 HA 3D6.00184CBA67    1     1
D 2019-07-19 08:03:21.67 00:00:05.17 HA 3D6.00184CBA67    6   994
D 2019-07-19 08:14:04.29 00:00:00.00 HA 3D6.00184CBA67    1   616
D 2019-07-19 08:15:46.57 00:00:04.14 HA 3D6.00184CBA67    5    98
D 2019-07-19 08:17:50.55 00:00:00.00 HA 3D6.00184CBA67    1   115
D 2019-07-19 08:17:53.66 00:00:00.00 HA 3D6.00184CBA67    1     2
D 2019-07-19 08:21:07.89 00:00:00.00 HA 3D6.00184CBA67    1   187
D 2019-07-19 08:21:18.23 00:00:00.00 HA 3D6.00184CBA67    1     9
D 2019-07-19 08:21:22.36 00:00:00.00 HA 3D6.00184CBA67    1     3
D 2019-07-19 08:21:24.44 00:00:00.00 HA 3D6.00184CBA67    1     1
D 2019-07-19 09:09:43.44 00:00:00.00 HA 3D6.00184CBA67    1  2805
D 2019-07-19 09:21:34.25 00:00:00.00 HA 3D6.00184CBA67    1   687
D 2019-07-19 09:21:37.35 00:00:00.00 HA 3D6.00184CBA67    1     2
D 2019-07-19 09:26:22.50 00:00:00.00 HA 3D6.00184CBA67    1   275
D 2019-07-19 09:26:24.57 00:00:02.06 HA 3D6.00184CBA67    3     1
D 2019-07-19 09:29:55.34 00:00:00.00 HA 3D6.00184CBA67    1   201
D 2019-07-19 09:40:06.97 00:00:01.04 HA 3D6.00184CBA67    2   591
D 2019-07-19 09:40:10.08 00:00:00.00 HA 3D6.00184CBA67    1     1
D 2019-07-19 09:41:12.07 00:00:00.00 HA 3D6.00184CBA67    1    59
D 2019-07-19 09:41:54.43 00:00:00.00 HA 3D6.00184CBA67    1    40
D 2019-07-19 09:50:05.19 00:00:19.64 HA 3D6.00184CBA67   20   474
D 2019-07-19 09:50:26.90 00:00:01.03 HA 3D6.00184CBA67    2     1
D 2019-07-19 09:50:30.00 00:00:08.28 HA 3D6.00184CBA67    9     1
D 2019-07-19 09:51:02.04 00:00:00.00 HA 3D6.00184CBA67    1    22
D 2019-07-19 10:46:15.38 00:00:16.53 HA 3D6.00184CBA67   17  3206
