up
Upload #4
Reader: Noname  Site: AA
--------- upload 4 start ---------
    Date        Time      Duration  Type    Tag ID    Count   Gap
D 2019-05-19 18:38:50.04 00:00:00.00 HA 3D6.00184CBA8E    1     3
D 2019-05-19 18:38:56.24 00:00:00.00 HA 3D6.00184CBA8E    1     5
D 2019-05-19 18:38:58.30 00:00:02.08 HA 3D6.00184CBA8E    3     1
D 2019-05-19 18:39:02.44 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-05-19 18:39:04.51 00:00:14.47 HA 3D6.00184CBA8E   15     1
D 2019-05-19 18:39:22.10 00:00:02.06 HA 3D6.00184CBA8E    3     2
D 2019-05-19 18:40:42.68 00:00:00.00 HA 3D6.00184CBAA5    1    75
D 2019-05-19 19:30:45.02 00:00:01.04 HA 3D6.00184CBAA5    2  2905
D 2019-05-19 19:30:53.30 00:00:00.00 HA 3D6.00184CBAA5    1     6
D 2019-05-19 19:31:00.52 00:00:06.22 HA 3D6.00184CBAA5    7     6
D 2019-05-19 19:31:08.80 00:00:00.00 HA 3D6.00184CBAA5    1     1
D 2019-05-19 20:41:52.01 00:00:01.04 HA 3D6.00184CBA93    2  4106
D 2019-05-19 20:47:04.01 00:00:07.24 HA 3D6.00184CBA8E    8   300
D 2019-05-19 20:47:14.35 00:00:01.04 HA 3D6.00184CBA8E    2     2
D 2019-05-19 20:51:00.65 00:00:04.13 HA 3D6.00184CBA8E    5   217
D 2019-05-19 20:51:07.85 00:00:01.06 HA 3D6.00184CBA8E    3     1
D 2019-05-19 21:35:38.57 00:00:03.10 HA 3D6.00184CBA96    4  2583
D 2019-05-19 21:35:55.11 00:00:04.14 HA 3D6.00184CBA96    5    12
D 2019-05-19 22:26:26.35 00:00:00.00 HA 3D6.00184CBA93    1  2929
D 2019-05-19 22:26:50.12 00:00:00.00 HA 3D6.00184CBA93    1    22
D 2019-05-19 22:34:10.24 00:00:00.00 HA 3D6.00184CBA8E    1   425
D 2019-05-19 22:34:13.34 00:00:00.00 HA 3D6.00184CBA8E    1     2
D 2019-05-19 22:34:15.41 00:00:01.03 HA 3D6.00184CBA8E    2     1
D 2019-05-19 22:34:18.52 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-05-19 22:34:20.58 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-05-19 22:34:32.98 00:00:00.00 HA 3D6.00184CBA8E    1    11
D 2019-05-19 22:34:36.09 00:00:00.00 HA 3D6.00184CBA8E    1     2
D 2019-05-19 22:34:39.19 00:00:02.06 HA 3D6.00184CBA8E    3     2
D 2019-05-19 22:34:43.32 00:00:05.17 HA 3D6.00184CBA8E    6     1
D 2019-05-19 22:34:50.56 00:00:32.05 HA 3D6.00184CBA8E   32     1
D 2019-05-19 22:35:24.68 00:00:03.10 HA 3D6.00184CBA8E    4     1
D 2019-05-19 22:35:29.85 00:00:04.13 HA 3D6.00184CBA8E    5     1
D 2019-05-19 22:35:36.06 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-05-19 22:35:38.13 00:00:08.27 HA 3D6.00184CBA8E    9     1
D 2019-05-19 22:35:48.47 00:00:15.50 HA 3D6.00184CBA8E   16     1
D 2019-05-19 22:36:48.41 00:00:00.00 HA 3D6.00184CBA8E    1    42
D 2019-05-19 22:36:51.51 00:00:01.04 HA 3D6.00184CBA8E    2     2
D 2019-05-19 22:36:55.65 00:00:01.04 HA 3D6.00184CBA8E    2     2
D 2019-05-19 22:36:58.75 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-05-19 22:37:00.82 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-05-19 22:37:03.89 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-05-19 22:37:05.95 00:00:01.08 HA 3D6.00184CBA8E    3     1
D 2019-05-19 22:37:11.16 00:00:03.11 HA 3D6.00184CBA8E    4     3
D 2019-05-19 22:37:17.37 00:00:01.03 HA 3D6.00184CBA8E    2     2
D 2019-05-19 22:37:20.47 00:00:01.03 HA 3D6.00184CBA8E    2     1
D 2019-05-19 22:37:23.57 00:00:03.10 HA 3D6.00184CBA8E    4     1
D 2019-05-19 22:51:47.29 00:00:00.00 HA 3D6.00184CBA8E    1   832
D 2019-05-19 22:51:50.40 00:00:01.03 HA 3D6.00184CBA8E    2     2
D 2019-05-19 22:51:54.53 00:00:46.53 HA 3D6.00184CBA8E   46     2
D 2019-05-19 22:52:48.30 00:00:00.00 HA 3D6.00184CBA8E    1     6
D 2019-05-19 22:52:51.40 00:00:01.03 HA 3D6.00184CBA8E    2     2
D 2019-05-19 22:52:55.53 00:00:07.24 HA 3D6.00184CBA8E    8     2
D 2019-05-19 22:53:04.84 00:00:01.03 HA 3D6.00184CBA8E    2     1
D 2019-05-19 22:53:08.94 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-05-19 22:53:10.01 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-05-19 22:53:13.11 00:00:01.04 HA 3D6.00184CBA8E    2     2
D 2019-05-19 22:53:17.25 00:00:00.00 HA 3D6.00184CBA8E    1     2
D 2019-05-19 22:53:19.31 00:00:01.04 HA 3D6.00184CBA8E    2     1
D 2019-05-19 22:53:22.41 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-05-19 22:53:27.59 00:00:00.00 HA 3D6.00184CBA8E    1     4
D 2019-05-19 22:53:29.65 00:00:01.04 HA 3D6.00184CBA8E    2     1
D 2019-05-19 22:53:33.79 00:00:00.00 HA 3D6.00184CBA8E    1     2
D 2019-05-19 22:53:35.85 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-05-19 22:53:38.92 00:00:02.11 HA 3D6.00184CBA8E    4     1
D 2019-05-19 22:53:45.16 00:00:01.04 HA 3D6.00184CBA8E    2     3
D 2019-05-19 22:53:51.37 00:00:22.75 HA 3D6.00184CBA8E   23     4
D 2019-05-19 22:54:26.52 00:00:00.00 HA 3D6.00184CBA8E    1    11
D 2019-05-19 22:54:33.75 00:00:34.12 HA 3D6.00184CBA8E   34     6
D 2019-05-19 22:55:10.94 00:00:07.28 HA 3D6.00184CBA8E    9     1
D 2019-05-19 22:55:21.32 00:00:02.06 HA 3D6.00184CBA8E    3     2
D 2019-05-19 22:55:25.45 00:00:03.11 HA 3D6.00184CBA8E    4     1
D 2019-05-19 22:55:35.78 00:00:01.04 HA 3D6.00184CBA8E    2     6
D 2019-05-19 22:55:38.88 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-05-19 22:55:43.03 00:00:02.06 HA 3D6.00184CBA8E    3     3
D 2019-05-19 22:55:47.17 00:00:03.10 HA 3D6.00184CBA8E    4     1
D 2019-05-19 22:55:53.37 00:00:00.00 HA 3D6.00184CBA8E    1     2
D 2019-05-19 22:55:56.47 00:00:02.06 HA 3D6.00184CBA8E    3     2
D 2019-05-19 22:56:01.63 00:00:02.07 HA 3D6.00184CBA8E    3     2
D 2019-05-19 22:56:05.77 00:00:01.03 HA 3D6.00184CBA8E    2     1
D 2019-05-19 22:56:08.87 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-05-19 22:56:13.01 00:00:03.10 HA 3D6.00184CBA8E    4     3
D 2019-05-19 22:56:18.18 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-05-19 22:56:20.25 00:00:01.04 HA 3D6.00184CBA8E    2     1
D 2019-05-19 22:56:23.35 00:00:01.04 HA 3D6.00184CBA8E    2     1
D 2019-05-19 22:56:27.49 00:00:00.00 HA 3D6.00184CBA8E    1     2
D 2019-05-19 22:56:31.61 00:00:01.04 HA 3D6.00184CBA8E    2     3
D 2019-05-19 22:56:36.79 00:00:00.00 HA 3D6.00184CBA8E    1     3
D 2019-05-19 22:56:38.85 00:00:03.10 HA 3D6.00184CBA8E    4     1
D 2019-05-19 22:56:44.03 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-05-19 22:56:46.10 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-05-19 22:56:55.40 00:00:01.03 HA 3D6.00184CBA8E    2     8
D 2019-05-19 22:56:58.50 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-05-19 22:57:01.60 00:00:01.03 HA 3D6.00184CBA8E    2     2
D 2019-05-19 22:57:04.70 00:00:01.03 HA 3D6.00184CBA8E    2     1
D 2019-05-19 22:57:08.84 00:00:01.03 HA 3D6.00184CBA8E    2     2
D 2019-05-19 22:57:12.94 00:00:00.03 HA 3D6.00184CBA8E    2     1
D 2019-05-19 22:57:16.08 00:00:01.04 HA 3D6.00184CBA8E    2     2
D 2019-05-19 22:57:19.18 00:00:05.16 HA 3D6.00184CBA8E    6     1
D 2019-05-19 22:57:27.45 00:00:02.07 HA 3D6.00184CBA8E    3     2
D 2019-05-19 22:57:31.58 00:00:02.07 HA 3D6.00184CBA8E    3     1
D 2019-05-19 22:57:35.72 00:00:03.10 HA 3D6.00184CBA8E    4     1
D 2019-05-19 22:57:40.89 00:00:50.67 HA 3D6.00184CBA8E   50     1
D 2019-05-19 23:04:13.54 00:00:04.13 HA 3D6.00184CBA8E    5   330
D 2019-05-19 23:09:23.49 00:00:02.06 HA 3D6.00184CBA8E    3   295
D 2019-05-19 23:09:35.89 00:00:00.00 HA 3D6.00184CBA8E    1     9
D 2019-05-19 23:09:41.07 00:00:02.07 HA 3D6.00184CBA8E    3     4
D 2019-05-19 23:09:45.20 00:00:05.17 HA 3D6.00184CBA8E    6     1
D 2019-05-19 23:09:53.47 00:00:00.00 HA 3D6.00184CBA8E    1     2
D 2019-05-19 23:14:29.32 00:00:07.24 HA 3D6.00184CBA8E    8   266
D 2019-05-19 23:14:38.63 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-05-19 23:14:40.70 00:00:04.13 HA 3D6.00184CBA8E    5     1
D 2019-05-19 23:14:46.90 00:00:06.21 HA 3D6.00184CBA8E    7     1
D 2019-05-19 23:14:55.17 00:00:05.17 HA 3D6.00184CBA8E    6     1
D 2019-05-19 23:15:02.41 00:00:04.14 HA 3D6.00184CBA8E    5     1
D 2019-05-19 23:15:09.65 00:00:03.10 HA 3D6.00184CBA8E    4     2
D 2019-05-19 23:15:19.98 00:00:03.11 HA 3D6.00184CBA8E    4     6
D 2019-05-19 23:15:25.16 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-05-19 23:15:27.23 00:00:01.03 HA 3D6.00184CBA8E    2     1
D 2019-05-19 23:15:30.33 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-05-19 23:15:34.47 00:00:00.00 HA 3D6.00184CBA8E    1     3
D 2019-05-19 23:15:37.57 00:00:01.02 HA 3D6.00184CBA8E    2     2
D 2019-05-19 23:15:43.77 00:00:01.03 HA 3D6.00184CBA8E    2     4
D 2019-05-19 23:15:46.87 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-05-19 23:15:49.97 00:00:00.00 HA 3D6.00184CBA8E    1     2
D 2019-05-19 23:15:52.04 00:00:07.23 HA 3D6.00184CBA8E    8     1
D 2019-05-19 23:16:01.35 00:00:02.06 HA 3D6.00184CBA8E    3     1
D 2019-05-19 23:16:05.48 00:00:04.13 HA 3D6.00184CBA8E    5     1
D 2019-05-19 23:16:11.69 00:00:12.40 HA 3D6.00184CBA8E   13     1
D 2019-05-19 23:16:27.19 00:00:09.31 HA 3D6.00184CBA8E   10     2
D 2019-05-19 23:16:39.60 00:00:03.11 HA 3D6.00184CBA8E    4     2
D 2019-05-19 23:16:44.77 00:00:03.10 HA 3D6.00184CBA8E    4     1
D 2019-05-19 23:16:50.93 00:00:03.15 HA 3D6.00184CBA8E    5     1
D 2019-05-19 23:16:56.14 00:00:02.07 HA 3D6.00184CBA8E    3     1
D 2019-05-19 23:18:46.70 00:00:00.00 HA 3D6.00184CBA8E    1   104
D 2019-05-19 23:23:33.92 00:00:01.03 HA 3D6.00184CBA8E    2   277
D 2019-05-19 23:23:38.06 00:00:03.10 HA 3D6.00184CBA8E    4     2
D 2019-05-19 23:23:43.23 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-05-19 23:23:45.29 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-05-19 23:23:47.37 00:00:02.06 HA 3D6.00184CBA8E    3     1
D 2019-05-19 23:23:53.57 00:00:00.00 HA 3D6.00184CBA8E    1     3
D 2019-05-19 23:23:56.67 00:00:00.00 HA 3D6.00184CBA8E    1     2
D 2019-05-19 23:23:58.73 00:00:01.04 HA 3D6.00184CBA8E    2     1
D 2019-05-19 23:24:01.83 00:00:01.04 HA 3D6.00184CBA8E    2     1
D 2019-05-19 23:24:09.08 00:00:01.03 HA 3D6.00184CBA8E    2     5
D 2019-05-19 23:24:12.18 00:00:04.13 HA 3D6.00184CBA8E    5     1
D 2019-05-19 23:24:19.42 00:00:04.13 HA 3D6.00184CBA8E    5     2
D 2019-05-19 23:24:25.62 00:00:06.20 HA 3D6.00184CBA8E    7     1
D 2019-05-19 23:32:12.61 00:00:06.20 HA 3D6.00184CBA8E    7   445
D 2019-05-19 23:32:20.88 00:00:01.03 HA 3D6.00184CBA8E    2     1
D 2019-05-19 23:32:25.02 00:00:02.06 HA 3D6.00184CBA8E    3     2
D 2019-05-19 23:32:30.18 00:00:02.08 HA 3D6.00184CBA8E    3     2
D 2019-05-19 23:32:34.32 00:00:01.04 HA 3D6.00184CBA8E    2     1
D 2019-05-19 23:32:37.42 00:00:02.08 HA 3D6.00184CBA8E    3     1
D 2019-05-19 23:32:41.56 00:00:01.04 HA 3D6.00184CBA8E    2     1
D 2019-05-19 23:32:44.66 00:00:05.16 HA 3D6.00184CBA8E    6     1
D 2019-05-19 23:32:51.90 00:00:02.06 HA 3D6.00184CBA8E    3     1
D 2019-05-19 23:32:56.04 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-05-19 23:32:58.10 00:00:03.10 HA 3D6.00184CBA8E    4     1
D 2019-05-19 23:33:03.27 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-05-19 23:33:05.34 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-05-19 23:33:07.41 00:00:02.07 HA 3D6.00184CBA8E    3     1
D 2019-05-19 23:33:12.58 00:00:00.00 HA 3D6.00184CBA8E    1     2
D 2019-05-19 23:33:15.68 00:00:01.03 HA 3D6.00184CBA8E    2     2
D 2019-05-19 23:33:19.82 00:00:00.00 HA 3D6.00184CBA8E    1     2
D 2019-05-19 23:33:21.88 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-05-20 00:00:19.81 00:00:00.00 HA 3D6.00184CBA8E    1  1565
D 2019-05-20 00:00:21.88 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-05-20 00:00:24.94 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-05-20 00:00:27.05 00:00:01.03 HA 3D6.00184CBA8E    2     2
D 2019-05-20 00:00:30.15 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-05-20 00:00:39.46 00:00:00.00 HA 3D6.00184CBA8E    1     8
D 2019-05-20 00:00:41.52 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-05-20 00:00:44.62 00:00:01.04 HA 3D6.00184CBA8E    2     2
D 2019-05-20 00:00:48.76 00:00:02.06 HA 3D6.00184CBA8E    3     2
D 2019-05-20 00:02:51.71 00:00:05.18 HA 3D6.00184CBA8E    6   116
D 2019-05-20 00:02:59.95 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-05-20 00:03:02.06 00:00:04.13 HA 3D6.00184CBA8E    5     2
D 2019-05-20 00:03:12.40 00:00:02.06 HA 3D6.00184CBA8E    3     5
D 2019-05-20 00:03:16.53 00:00:01.04 HA 3D6.00184CBA8E    2     1
D 2019-05-20 00:03:20.67 00:00:05.16 HA 3D6.00184CBA8E    6     2
D 2019-05-20 00:03:27.90 00:00:02.07 HA 3D6.00184CBA8E    3     1
D 2019-05-20 00:03:35.14 00:00:02.07 HA 3D6.00184CBA8E    3     4
D 2019-05-20 00:03:39.28 00:00:01.04 HA 3D6.00184CBA8E    2     1
D 2019-05-20 00:03:43.42 00:00:02.06 HA 3D6.00184CBA8E    3     2
D 2019-05-20 00:03:48.58 00:00:00.00 HA 3D6.00184CBA8E    1     2
D 2019-05-20 00:03:50.65 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-05-20 00:03:53.75 00:00:00.00 HA 3D6.00184CBA8E    1     2
D 2019-05-20 00:03:56.85 00:00:00.00 HA 3D6.00184CBA8E    1     2
D 2019-05-20 00:04:02.02 00:00:00.00 HA 3D6.00184CBA8E    1     4
D 2019-05-20 00:04:04.10 00:00:01.02 HA 3D6.00184CBA8E    2     1
D 2019-05-20 00:04:08.23 00:00:01.03 HA 3D6.00184CBA8E    2     2
D 2019-05-20 00:04:12.36 00:00:00.00 HA 3D6.00184CBA8E    1     2
D 2019-05-20 00:04:16.50 00:00:00.00 HA 3D6.00184CBA8E    1     3
D 2019-05-20 00:04:18.56 00:00:01.04 HA 3D6.00184CBA8E    2     1
D 2019-05-20 00:04:21.66 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-05-20 00:04:23.74 00:00:01.02 HA 3D6.00184CBA8E    2     1
D 2019-05-20 00:04:26.84 00:00:01.02 HA 3D6.00184CBA8E    2     1
D 2019-05-20 00:04:30.96 00:00:00.00 HA 3D6.00184CBA8E    1     2
D 2019-05-20 00:04:33.04 00:00:22.74 HA 3D6.00184CBA8E   23     1
D 2019-05-20 00:04:59.92 00:00:01.04 HA 3D6.00184CBA8E    2     3
D 2019-05-20 00:05:04.06 00:00:02.07 HA 3D6.00184CBA8E    3     2
D 2019-05-20 00:05:09.23 00:00:00.00 HA 3D6.00184CBA8E    1     2
D 2019-05-20 00:05:13.37 00:00:07.23 HA 3D6.00184CBA8E    8     3
D 2019-05-20 00:05:22.67 00:00:08.27 HA 3D6.00184CBA8E    9     1
D 2019-05-20 00:05:33.01 00:00:01.04 HA 3D6.00184CBA8E    2     1
D 2019-05-20 00:13:03.48 00:00:00.00 HA 3D6.00184CB9A9    1   434
D 2019-05-20 00:13:20.02 00:00:00.00 HA 3D6.00184CB9A9    1    15
D 2019-05-20 00:14:37.50 00:00:04.14 HA 3D6.00184CBA8E    5    74
D 2019-05-20 00:14:43.70 00:00:01.04 HA 3D6.00184CBA8E    2     1
D 2019-05-20 00:14:46.80 00:00:01.04 HA 3D6.00184CBA8E    2     1
D 2019-05-20 00:14:49.90 00:00:03.12 HA 3D6.00184CBA8E    4     1
D 2019-05-20 00:14:59.22 00:00:05.16 HA 3D6.00184CBA8E    6     5
D 2019-05-20 00:15:07.48 00:00:00.00 HA 3D6.00184CBA8E    1     2
D 2019-05-20 00:15:10.58 00:00:00.00 HA 3D6.00184CBA8E    1     2
D 2019-05-20 00:15:12.66 00:00:01.02 HA 3D6.00184CBA8E    2     1
D 2019-05-20 00:15:16.78 00:00:01.04 HA 3D6.00184CBA8E    2     2
D 2019-05-20 00:15:20.92 00:00:02.07 HA 3D6.00184CBA8E    3     2
D 2019-05-20 00:15:25.07 00:00:03.10 HA 3D6.00184CBA8E    4     1
D 2019-05-20 00:15:31.27 00:00:02.06 HA 3D6.00184CBA8E    3     2
D 2019-05-20 00:15:35.40 00:00:01.04 HA 3D6.00184CBA8E    2     1
D 2019-05-20 00:15:39.54 00:00:02.06 HA 3D6.00184CBA8E    3     2
D 2019-05-20 00:15:43.67 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-05-20 00:15:46.77 00:00:04.14 HA 3D6.00184CBA8E    5     2
D 2019-05-20 00:15:56.08 00:00:00.00 HA 3D6.00184CBA8E    1     4
D 2019-05-20 00:15:58.15 00:00:05.16 HA 3D6.00184CBA8E    6     1
D 2019-05-20 00:16:05.39 00:00:01.02 HA 3D6.00184CBA8E    2     1
D 2019-05-20 00:16:08.49 00:00:04.13 HA 3D6.00184CBA8E    5     1
D 2019-05-20 00:16:14.69 00:00:01.03 HA 3D6.00184CBA8E    2     1
D 2019-05-20 00:16:17.79 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-05-20 00:16:20.85 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-05-20 00:16:22.93 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-05-20 00:16:25.03 00:00:00.00 HA 3D6.00184CBA8E    1     2
D 2019-05-20 00:16:27.10 00:00:01.03 HA 3D6.00184CBA8E    2     1
D 2019-05-20 00:16:30.20 00:00:02.07 HA 3D6.00184CBA8E    3     1
D 2019-05-20 00:16:34.33 00:00:19.64 HA 3D6.00184CBA8E   20     1
D 2019-05-20 00:16:56.05 00:00:12.40 HA 3D6.00184CBA8E   13     1
D 2019-05-20 00:17:10.53 00:00:01.02 HA 3D6.00184CBA8E    2     1
D 2019-05-20 00:17:13.63 00:00:03.10 HA 3D6.00184CBA8E    4     1
D 2019-05-20 00:17:18.79 00:00:02.07 HA 3D6.00184CBA8E    3     1
D 2019-05-20 00:17:25.00 00:00:04.14 HA 3D6.00184CBA8E    5     3
D 2019-05-20 00:17:31.20 00:00:05.17 HA 3D6.00184CBA8E    6     1
D 2019-05-20 00:17:39.47 00:00:01.04 HA 3D6.00184CBA8E    2     2
D 2019-05-20 00:17:42.57 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-05-20 00:17:44.64 00:00:01.04 HA 3D6.00184CBA8E    2     1
D 2019-05-20 00:17:47.74 00:00:01.04 HA 3D6.00184CBA8E    2     1
D 2019-05-20 00:19:36.23 00:00:00.00 HA 3D6.00184CBA8E    1   103
D 2019-05-20 00:19:38.30 00:00:01.03 HA 3D6.00184CBA8E    2     1
D 2019-05-20 00:19:45.53 00:00:01.04 HA 3D6.00184CBA8E    2     5
D 2019-05-20 00:20:00.01 00:00:00.00 HA 3D6.00184CBA8E    1    12
D 2019-05-20 00:20:07.24 00:00:11.37 HA 3D6.00184CBA8E   12     6
D 2019-05-20 00:20:22.75 00:00:00.00 HA 3D6.00184CBA8E    1     3
D 2019-05-20 00:20:26.88 00:00:03.11 HA 3D6.00184CBA8E    4     3
D 2019-05-20 00:20:34.12 00:00:00.00 HA 3D6.00184CBA8E    1     3
D 2019-05-20 00:20:36.19 00:00:03.11 HA 3D6.00184CBA8E    4     1
D 2019-05-20 00:20:42.40 00:00:03.10 HA 3D6.00184CBA8E    4     2
D 2019-05-20 00:20:50.66 00:00:02.07 HA 3D6.00184CBA8E    3     4
D 2019-05-20 00:20:56.86 00:00:03.11 HA 3D6.00184CBA8E    4     3
D 2019-05-20 00:21:02.04 00:00:01.04 HA 3D6.00184CBA8E    2     1
D 2019-05-20 00:21:05.14 00:00:01.04 HA 3D6.00184CBA8E    2     1
D 2019-05-20 00:21:08.24 00:00:04.14 HA 3D6.00184CBA8E    5     1
D 2019-05-20 00:21:14.44 00:00:01.04 HA 3D6.00184CBA8E    2     1
D 2019-05-20 00:21:17.54 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-05-20 00:21:19.62 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-05-20 00:21:26.84 00:00:01.04 HA 3D6.00184CBA8E    2     6
D 2019-05-20 00:21:30.95 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-05-20 00:21:39.26 00:00:00.00 HA 3D6.00184CBA8E    1     8
D 2019-05-20 00:21:42.36 00:00:00.00 HA 3D6.00184CBA8E    1     2
D 2019-05-20 00:21:46.49 00:00:01.04 HA 3D6.00184CBA8E    2     3
D 2019-05-20 00:21:50.63 00:00:00.00 HA 3D6.00184CBA8E    1     2
D 2019-05-20 00:21:54.76 00:00:04.14 HA 3D6.00184CBA8E    5     3
D 2019-05-20 00:22:01.96 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-05-20 00:22:06.15 00:00:00.00 HA 3D6.00184CBA8E    1     4
D 2019-05-20 00:22:08.21 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-05-20 00:22:12.35 00:00:01.02 HA 3D6.00184CBA8E    2     3
D 2019-05-20 00:22:19.57 00:00:16.56 HA 3D6.00184CBA8E   17     5
D 2019-05-20 00:22:39.23 00:00:02.06 HA 3D6.00184CBA8E    3     2
D 2019-05-20 00:22:43.36 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-05-20 00:22:46.47 00:00:01.02 HA 3D6.00184CBA8E    2     2
D 2019-05-20 00:22:49.57 00:00:03.10 HA 3D6.00184CBA8E    4     1
D 2019-05-20 00:24:29.78 00:00:00.00 HA 3D6.00184CB9A9    1    93
D 2019-05-20 00:25:41.08 00:00:01.04 HA 3D6.00184CE103    2    68
D 2019-05-20 00:27:43.00 00:00:00.00 HA 3D6.00184CE103    1   116
D 2019-05-20 00:31:35.47 00:00:00.00 HA 3D6.00184CBA8E    1   224
D 2019-05-20 00:31:37.54 00:00:04.13 HA 3D6.00184CBA8E    5     1
D 2019-05-20 00:38:37.02 00:00:04.12 HA 3D6.00184CBA8E    5   401
D 2019-05-20 00:38:43.22 00:00:03.10 HA 3D6.00184CBA8E    4     1
D 2019-05-20 00:38:54.58 00:00:02.07 HA 3D6.00184CBA8E    3     7
D 2019-05-20 00:38:58.72 00:00:05.16 HA 3D6.00184CBA8E    6     1
D 2019-05-20 00:39:07.00 00:00:01.03 HA 3D6.00184CBA8E    2     2
D 2019-05-20 00:39:15.26 00:00:00.00 HA 3D6.00184CBA8E    1     6
D 2019-05-20 00:39:21.46 00:00:04.14 HA 3D6.00184CBA8E    5     5
D 2019-05-20 00:39:28.70 00:00:00.00 HA 3D6.00184CBA8E    1     2
D 2019-05-20 00:39:31.80 00:00:00.00 HA 3D6.00184CBA8E    1     2
D 2019-05-20 00:39:44.21 00:00:00.00 HA 3D6.00184CBA8E    1    11
D 2019-05-20 00:39:48.35 00:00:01.02 HA 3D6.00184CBA8E    2     3
D 2019-05-20 00:39:54.55 00:00:01.03 HA 3D6.00184CBA8E    2     4
D 2019-05-20 00:39:59.71 00:00:00.00 HA 3D6.00184CBA8E    1     3
D 2019-05-20 00:40:01.79 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-05-20 00:40:07.99 00:00:00.00 HA 3D6.00184CBA8E    1     5
D 2019-05-20 00:40:10.06 00:00:01.03 HA 3D6.00184CBA8E    2     1
D 2019-05-20 00:40:14.19 00:00:00.00 HA 3D6.00184CBA8E    1     2
D 2019-05-20 00:40:16.26 00:00:08.27 HA 3D6.00184CBA8E    9     1
D 2019-05-20 00:40:26.59 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-05-20 00:40:28.67 00:00:11.37 HA 3D6.00184CBA8E   12     1
D 2019-05-20 00:40:43.14 00:00:16.55 HA 3D6.00184CBA8E   17     2
D 2019-05-20 00:41:01.75 00:00:02.07 HA 3D6.00184CBA8E    3     1
D 2019-05-20 00:41:05.89 00:00:02.06 HA 3D6.00184CBA8E    3     1
D 2019-05-20 00:41:10.03 00:00:08.27 HA 3D6.00184CBA8E    9     1
D 2019-05-20 00:41:20.37 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-05-20 00:41:22.43 00:00:02.07 HA 3D6.00184CBA8E    3     1
D 2019-05-20 00:41:26.57 00:00:01.03 HA 3D6.00184CBA8E    2     1
D 2019-05-20 00:41:29.67 00:00:09.30 HA 3D6.00184CBA8E   10     1
D 2019-05-20 00:41:41.05 00:00:00.00 HA 3D6.00184CBA8E    1     1
D 2019-05-20 00:47:29.26 00:00:04.14 HA 3D6.00184CBA8E    5   336
D 2019-05-20 00:47:35.46 00:00:04.14 HA 3D6.00184CBA8E    5     1
D 2019-05-20 00:47:41.67 00:00:00.00 HA 3D6.00184CBA8E    1     1
