up
Upload #4
Reader: Noname  Site: AA
--------- upload 4 start ---------
    Date        Time      Duration  Type    Tag ID    Count   Gap
E 2018-06-13 11:29:23.38 upload 3 complete
E 2018-06-13 11:29:47.60 Display format changed to: Hex
E 2018-06-13 11:31:28.50 Display format changed to: BiHex
E 2018-06-14 09:53:44.72 supply power ok 13.0V
E 2018-06-14 09:53:44.72 database file opened
E 2018-06-14 09:53:44.72 starting reader after power up
E 2018-06-14 09:54:05.00 check DIP switch 1 on CTL board
E 2018-06-14 10:28:26.33 supply power ok 13.0V
E 2018-06-14 10:28:26.33 database file opened
E 2018-06-14 10:28:26.33 starting reader after power up
E 2018-06-14 10:28:58.00 check DIP switch 1 on CTL board
D 2018-06-23 18:01:24.75 00:00:00.00 HA 3D6.1D592D607D    1  4351
D 2018-06-23 18:12:03.28 00:00:00.00 HA 3D6.1D592D6078    1   617
D 2018-06-23 18:12:17.74 00:00:00.00 HA 3D6.1D592D6078    1    13
D 2018-06-23 18:12:52.87 00:00:05.17 HA 3D6.1D592D6078    6    33
D 2018-06-23 18:49:23.19 00:00:01.04 HA 3D6.1D592D606F    2  2114
D 2018-06-23 18:50:35.54 00:00:00.00 HA 3D6.1D592D606F    1    68
D 2018-06-23 18:50:39.66 00:00:01.04 HA 3D6.1D592D606F    2     3
D 2018-06-23 18:50:43.80 00:00:02.06 HA 3D6.1D592D606F    3     2
D 2018-06-23 18:51:16.86 00:00:00.00 HA 3D6.1D592D606F    1    29
D 2018-06-23 18:51:21.01 00:00:00.00 HA 3D6.1D592D606F    1     3
D 2018-06-23 18:55:01.07 00:00:00.00 HA 3D6.1D592D606F    1   212
D 2018-06-23 19:01:51.23 00:00:00.00 HA 3D6.1D592D606F    1   396
D 2018-06-24 02:15:28.40 00:00:00.00 HA 3D6.1D592D604E    1 25181
D 2018-06-24 02:43:36.59 00:00:00.00 HA 3D6.1D592D606F    1  1633
D 2018-06-24 03:35:52.27 00:00:00.00 HA 3D6.1D592D6078    1  3034
D 2018-06-24 03:35:58.47 00:00:01.04 HA 3D6.1D592D6078    2     5
D 2018-06-24 03:37:34.56 00:00:00.00 HA 3D6.1D592D6078    1    91
D 2018-06-24 04:28:04.82 00:00:00.00 HA 3D6.1D592D6078    1  2932
D 2018-06-24 04:28:21.35 00:00:00.00 HA 3D6.1D592D6078    1    15
D 2018-06-24 04:29:16.11 00:00:00.00 HA 3D6.1D592D6078    1    52
D 2018-06-24 07:40:31.53 00:00:00.00 HA 3D6.1D592D6078    1 11106
D 2018-06-24 07:41:28.36 00:00:00.00 HA 3D6.1D592D6078    1    54
D 2018-06-24 07:45:27.02 00:00:00.00 HA 3D6.1D592D6078    1   230
D 2018-06-24 10:23:38.72 00:00:00.00 HA 3D6.1D592D6078    1  9186
D 2018-06-24 10:24:42.78 00:00:00.00 HA 3D6.1D592D6078    1    61
D 2018-06-24 10:24:50.02 00:00:00.00 HA 3D6.1D592D6078    1     6
D 2018-06-24 10:26:41.60 00:00:02.06 HA 3D6.1D592D6078    3   107
D 2018-06-24 10:27:06.41 00:00:00.00 HA 3D6.1D592D6078    1    21
D 2018-06-24 10:27:15.70 00:00:00.00 HA 3D6.1D592D6078    1     8
D 2018-06-24 10:27:35.33 00:00:00.00 HA 3D6.1D592D6078    1    18
D 2018-06-24 11:12:41.24 00:00:00.00 HA 3D6.1D592D6078    1  2618
D 2018-06-24 11:32:00.45 00:00:00.00 HA 3D6.1D592D6078    1  1121
D 2018-06-24 11:32:10.78 00:00:03.10 HA 3D6.1D592D6078    4     9
D 2018-06-24 11:34:25.10 00:00:00.00 HA 3D6.1D592D6078    1   126
D 2018-06-24 12:21:38.11 00:00:00.00 HA 3D6.1D592D6078    1  2741
D 2018-06-24 12:33:37.22 00:00:00.00 HA 3D6.1D592D6078    1   695
D 2018-06-24 12:34:33.02 00:00:00.00 HA 3D6.1D592D6078    1    53
D 2018-06-24 12:37:21.44 00:00:00.00 HA 3D6.1D592D6078    1   162
D 2018-06-24 12:41:10.81 00:00:01.03 HA 3D6.1D592D6078    2   221
D 2018-06-24 12:42:45.86 00:00:09.32 HA 3D6.1D592D6078   10    90
D 2018-06-24 12:43:32.37 00:00:00.00 HA 3D6.1D592D6078    1    35
D 2018-06-24 13:24:20.03 00:00:00.00 HA 3D6.1D592D6078    1  2368
D 2018-06-24 13:31:23.62 00:00:00.00 HA 3D6.1D592D6078    1   409
D 2018-06-24 13:31:34.99 00:00:00.00 HA 3D6.1D592D6078    1    10
D 2018-06-24 13:50:13.91 00:00:04.15 HA 3D6.1D592D6078    5  1082
D 2018-06-24 13:50:24.26 00:00:00.00 HA 3D6.1D592D6078    1     5
D 2018-06-24 13:53:24.04 00:00:00.00 HA 3D6.1D592D6078    1   173
D 2018-06-24 16:08:57.16 00:00:00.00 HA 3D6.1D592D6078    1  7871
D 2018-06-24 16:23:14.67 00:00:00.00 HA 3D6.1D592D6078    1   829
D 2018-06-24 16:26:09.27 00:00:04.14 HA 3D6.1D592D6066    5   168
D 2018-06-24 16:26:16.51 00:00:00.00 HA 3D6.1D592D6078    1     2
D 2018-06-24 16:26:47.51 00:00:00.00 HA 3D6.1D592D6078    1    29
D 2018-06-24 16:27:36.08 00:00:00.00 HA 3D6.1D592D6078    1    46
D 2018-06-24 16:27:46.42 00:00:00.00 HA 3D6.1D592D6066    1     9
D 2018-06-24 17:54:57.34 00:00:01.02 HA 3D6.1D592D6073    2  5062
D 2018-06-24 18:01:25.80 00:00:00.00 HA 3D6.1D592D6078    1   374
D 2018-06-24 18:01:30.98 00:00:00.00 HA 3D6.1D592D6078    1     4
D 2018-06-24 18:21:31.52 00:00:00.00 HA 3D6.1D592D6078    1  1161
D 2018-06-24 18:21:35.65 00:00:00.00 HA 3D6.1D592D6078    1     3
D 2018-06-24 18:21:59.42 00:00:04.14 HA 3D6.1D592D6078    5    22
D 2018-06-24 18:22:05.62 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-24 19:24:16.45 00:00:00.00 HA 3D6.00184CBAEB    1  3610
D 2018-06-24 19:30:32.52 00:00:00.00 HA 3D6.00184CBAEB    1   363
D 2018-06-24 19:47:18.82 00:00:02.08 HA 3D6.1D592D604E    3   973
D 2018-06-24 19:47:23.96 00:00:02.11 HA 3D6.1D592D604E    4     1
D 2018-06-24 19:47:30.21 00:00:02.06 HA 3D6.1D592D604E    3     3
D 2018-06-24 19:48:18.76 00:00:00.00 HA 3D6.1D592D604E    1    44
D 2018-06-24 19:48:28.07 00:00:03.10 HA 3D6.1D592D604E    4     8
D 2018-06-24 19:48:33.23 00:00:01.04 HA 3D6.1D592D604E    2     1
D 2018-06-24 19:48:36.33 00:00:06.21 HA 3D6.1D592D604E    7     1
D 2018-06-24 19:48:47.71 00:00:01.03 HA 3D6.1D592D604E    2     4
D 2018-06-25 00:10:47.59 00:00:00.00 HA 3D6.1D592D604E    1 15213
D 2018-06-25 00:10:55.86 00:00:02.07 HA 3D6.1D592D604E    3     7
D 2018-06-25 00:11:01.04 00:00:03.10 HA 3D6.1D592D604E    4     2
D 2018-06-25 00:11:06.20 00:00:00.00 HA 3D6.1D592D604E    1     1
D 2018-06-25 02:46:31.52 00:00:03.10 HA 3D6.1D592D604E    4  9025
D 2018-06-25 02:46:47.01 00:00:01.04 HA 3D6.1D592D604E    2    11
D 2018-06-25 02:55:48.40 00:00:02.07 HA 3D6.1D592D604E    3   522
D 2018-06-25 02:55:59.76 00:00:00.00 HA 3D6.1D592D604E    1     8
D 2018-06-25 03:36:53.53 00:00:00.00 HA 3D6.1D592D6078    1  2374
D 2018-06-25 03:37:00.77 00:00:01.03 HA 3D6.1D592D6078    2     6
D 2018-06-25 03:37:08.00 00:00:00.00 HA 3D6.1D592D6078    1     5
D 2018-06-25 04:02:05.06 00:00:00.00 HA 3D6.1D592D6078    1  1448
D 2018-06-25 04:02:14.36 00:00:02.07 HA 3D6.1D592D6078    3     8
D 2018-06-25 04:10:34.42 00:00:00.00 HA 3D6.1D592D6078    1   481
D 2018-06-25 04:10:39.59 00:00:03.10 HA 3D6.1D592D6078    4     4
D 2018-06-25 04:47:39.87 00:00:06.22 HA 3D6.1D592D6078    7  2145
D 2018-06-25 04:48:08.80 00:00:00.00 HA 3D6.1D592D6078    1    21
D 2018-06-25 04:48:26.38 00:00:01.03 HA 3D6.1D592D6078    2    16
D 2018-06-25 05:35:10.40 00:00:00.00 HA 3D6.1D592D6078    1  2712
D 2018-06-25 05:35:39.32 00:00:00.00 HA 3D6.1D592D6078    1    27
D 2018-06-25 07:02:25.49 00:00:07.24 HA 3D6.1D592D6078    8  5038
D 2018-06-25 07:02:48.22 00:00:00.00 HA 3D6.1D592D6078    1    14
D 2018-06-25 07:59:44.91 00:00:00.00 HA 3D6.1D592D6078    1  3306
D 2018-06-25 07:59:53.18 00:00:00.00 HA 3D6.1D592D6078    1     7
D 2018-06-25 07:59:55.26 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-25 09:08:16.90 00:00:00.00 HA 3D6.1D592D6078    1  3969
D 2018-06-25 09:10:09.53 00:00:00.00 HA 3D6.1D592D6078    1   108
D 2018-06-25 09:18:33.73 00:00:00.00 HA 3D6.1D592D6078    1   487
D 2018-06-25 09:18:42.00 00:00:00.00 HA 3D6.1D592D6078    1     7
D 2018-06-25 10:26:33.72 00:00:02.07 HA 3D6.1D592D6078    3  3940
D 2018-06-25 10:26:37.86 00:00:02.06 HA 3D6.1D592D6078    3     1
D 2018-06-25 11:34:45.14 00:00:00.00 HA 3D6.1D592D6078    1  3953
D 2018-06-25 13:29:27.15 00:00:02.06 HA 3D6.1D592D6078    3  6660
D 2018-06-25 13:29:31.28 00:00:05.17 HA 3D6.1D592D6078    6     1
D 2018-06-25 13:29:38.51 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-25 13:29:40.59 00:00:00.00 HA 3D6.1D592D6078    1     1
D 2018-06-25 13:29:48.85 00:00:04.15 HA 3D6.1D592D6078    5     7
D 2018-06-25 13:29:55.06 00:00:02.07 HA 3D6.1D592D6078    3     1
D 2018-06-25 18:30:58.18 00:00:00.00 HA 3D6.1D592D6078    1 17480
D 2018-06-25 18:31:13.67 00:00:00.00 HA 3D6.1D592D6078    1    14
D 2018-06-25 21:52:34.61 00:00:08.27 HA 3D6.1D592D604E    9 11692
D 2018-06-25 21:52:45.94 00:00:01.07 HA 3D6.1D592D604E    3     1
D 2018-06-25 21:52:49.09 00:00:01.03 HA 3D6.1D592D604E    2     1
D 2018-06-25 22:11:06.30 00:00:00.00 HA 3D6.1D592D604E    1  1060
D 2018-06-25 22:11:08.37 00:00:00.00 HA 3D6.1D592D604E    1     1
D 2018-06-25 22:11:53.83 00:00:00.00 HA 3D6.1D592D604E    1    43
D 2018-06-25 23:27:42.83 00:00:01.04 HA 3D6.1D592D604E    2  4402
D 2018-06-25 23:27:52.14 00:00:11.38 HA 3D6.1D592D604E   12     7
D 2018-06-25 23:28:05.58 00:00:02.07 HA 3D6.1D592D604E    3     1
D 2018-06-25 23:28:09.72 00:00:03.10 HA 3D6.1D592D604E    4     1
D 2018-06-25 23:28:14.88 00:00:06.22 HA 3D6.1D592D604E    7     1
D 2018-06-25 23:28:24.20 00:00:07.23 HA 3D6.1D592D604E    8     2
D 2018-06-25 23:29:09.66 00:00:02.07 HA 3D6.1D592D604E    3    36
D 2018-06-26 01:04:23.17 00:01:13.42 HA 3D6.1D592D604E   72  5527
D 2018-06-26 02:03:16.66 00:00:01.04 HA 3D6.1D592D604E    2  3348
D 2018-06-26 02:03:25.96 00:00:00.00 HA 3D6.1D592D604E    1     7
D 2018-06-26 02:39:10.83 00:00:01.02 HA 3D6.1D592D604E    2  2075
D 2018-06-26 02:39:32.53 00:00:00.00 HA 3D6.1D592D604E    1    19
D 2018-06-26 02:40:59.31 00:00:00.00 HA 3D6.1D592D606F    1    83
D 2018-06-26 02:45:13.47 00:00:00.00 HA 3D6.1D592D604E    1   245
D 2018-06-26 02:45:34.15 00:00:00.00 HA 3D6.1D592D604E    1    19
D 2018-06-26 03:14:36.05 00:00:00.00 HA 3D6.1D592D606F    1  1685
D 2018-06-26 03:32:40.86 00:00:00.00 HA 3D6.1D592D606F    1  1049
D 2018-06-26 03:33:31.48 00:00:00.00 HA 3D6.1D592D606F    1    48
D 2018-06-26 03:51:10.46 00:00:00.00 HA 3D6.1D592D606F    1  1024
D 2018-06-26 03:51:32.16 00:00:00.00 HA 3D6.1D592D606F    1    20
D 2018-06-26 03:53:12.38 00:00:00.00 HA 3D6.1D592D606F    1    96
D 2018-06-26 04:12:07.81 00:00:00.00 HA 3D6.1D592D606F    1  1098
D 2018-06-26 04:12:14.01 00:00:00.00 HA 3D6.1D592D606F    1     5
D 2018-06-26 04:21:05.05 00:00:00.00 HA 3D6.1D592D606F    1   513
D 2018-06-26 04:22:23.58 00:00:00.00 HA 3D6.1D592D6078    1    75
D 2018-06-26 04:26:40.83 00:00:00.00 HA 3D6.1D592D606F    1   248
D 2018-06-26 04:27:14.92 00:00:00.00 HA 3D6.1D592D606F    1    32
D 2018-06-26 04:28:02.45 00:00:00.00 HA 3D6.1D592D606F    1    45
D 2018-06-26 04:28:31.38 00:00:00.00 HA 3D6.1D592D606F    1    27
D 2018-06-26 04:29:34.41 00:00:00.00 HA 3D6.1D592D606F    1    60
D 2018-06-26 04:35:57.70 00:00:00.00 HA 3D6.1D592D606F    1   370
D 2018-06-26 04:36:01.84 00:00:00.00 HA 3D6.1D592D606F    1     3
D 2018-06-26 04:42:39.60 00:00:00.00 HA 3D6.1D592D606F    1   384
D 2018-06-26 04:55:16.91 00:00:00.00 HA 3D6.1D592D606F    1   732
D 2018-06-26 04:55:25.18 00:00:00.00 HA 3D6.1D592D606F    1     7
D 2018-06-26 05:12:02.19 00:00:00.00 HA 3D6.1D592D606F    1   964
D 2018-06-26 05:14:21.68 00:00:00.00 HA 3D6.1D592D606F    1   134
D 2018-06-26 05:20:53.25 00:00:00.00 HA 3D6.1D592D606F    1   378
D 2018-06-26 05:21:01.51 00:00:00.00 HA 3D6.1D592D606F    1     7
D 2018-06-26 05:21:33.54 00:00:00.00 HA 3D6.1D592D606F    1    30
D 2018-06-26 05:33:26.43 00:00:00.00 HA 3D6.1D592D606F    1   689
D 2018-06-26 05:36:08.64 00:00:00.00 HA 3D6.1D592D6078    1   156
D 2018-06-26 05:48:30.45 00:00:15.52 HA 3D6.1D592D606F   16   717
D 2018-06-26 05:49:14.90 00:00:01.03 HA 3D6.1D592D606F    2    27
D 2018-06-26 05:49:38.66 00:00:00.00 HA 3D6.1D592D606F    1    21
D 2018-06-26 05:55:32.02 00:00:00.00 HA 3D6.1D592D606F    1   341
D 2018-06-26 06:06:29.11 00:00:00.00 HA 3D6.1D592D606F    1   635
D 2018-06-26 06:10:24.67 00:00:00.00 HA 3D6.1D592D606F    1   227
D 2018-06-26 06:11:51.45 00:00:00.00 HA 3D6.1D592D606F    1    83
D 2018-06-26 06:12:38.98 00:00:00.00 HA 3D6.1D592D606F    1    45
D 2018-06-26 06:15:31.52 00:00:00.00 HA 3D6.1D592D606F    1   166
D 2018-06-26 06:18:13.72 00:00:00.00 HA 3D6.1D592D606F    1   156
D 2018-06-26 06:37:20.55 00:00:00.00 HA 3D6.1D592D606F    1  1109
D 2018-06-26 06:37:32.95 00:00:00.00 HA 3D6.1D592D606F    1    11
D 2018-06-26 07:07:31.68 00:00:00.00 HA 3D6.1D592D606F    1  1740
D 2018-06-26 07:07:35.82 00:00:00.00 HA 3D6.1D592D606F    1     3
D 2018-06-26 08:25:06.11 00:00:00.00 HA 3D6.1D592D606F    1  4500
D 2018-06-26 08:25:12.30 00:00:00.00 HA 3D6.1D592D606F    1     5
D 2018-06-26 08:26:44.27 00:00:00.00 HA 3D6.1D592D606F    1    88
D 2018-06-26 08:36:06.30 00:00:00.00 HA 3D6.1D592D606F    1   543
D 2018-06-26 08:37:51.67 00:00:00.00 HA 3D6.1D592D606F    1   101
D 2018-06-26 08:37:54.78 00:00:00.00 HA 3D6.1D592D606F    1     2
D 2018-06-26 08:43:35.71 00:00:00.00 HA 3D6.1D592D606F    1   329
D 2018-06-26 08:46:49.95 00:00:00.00 HA 3D6.00184CB89D    1   187
D 2018-06-26 08:50:53.78 00:00:16.55 HA 3D6.1D592D606F   17   235
D 2018-06-26 08:51:54.75 00:00:00.00 HA 3D6.1D592D606F    1    42
D 2018-06-26 09:37:38.88 00:00:00.00 HA 3D6.1D592D606F    1  2655
D 2018-06-26 09:38:37.78 00:00:00.00 HA 3D6.1D592D606F    1    56
D 2018-06-26 09:48:00.87 00:00:01.03 HA 3D6.1D592D6078    2   544
D 2018-06-26 09:48:26.70 00:00:00.00 HA 3D6.1D592D6078    1    23
D 2018-06-26 10:33:29.45 00:00:00.00 HA 3D6.1D592D606F    1  2615
D 2018-06-26 10:41:30.90 00:00:00.00 HA 3D6.1D592D606F    1   465
D 2018-06-26 10:55:16.40 00:00:00.00 HA 3D6.1D592D606F    1   798
D 2018-06-26 11:29:40.65 00:00:00.00 HA 3D6.1D592D606F    1  1997
D 2018-06-26 11:30:32.31 00:00:02.07 HA 3D6.1D592D606F    3    49
D 2018-06-26 11:30:37.48 00:00:16.55 HA 3D6.1D592D606F   17     2
D 2018-06-26 11:37:30.76 00:00:00.00 HA 3D6.1D592D606F    1   383
D 2018-06-26 11:47:37.23 00:00:00.00 HA 3D6.1D592D606F    1   586
D 2018-06-26 11:48:15.45 00:00:00.00 HA 3D6.1D592D606F    1    36
D 2018-06-26 11:54:13.95 00:00:00.00 HA 3D6.1D592D606F    1   346
D 2018-06-26 11:58:45.68 00:00:00.00 HA 3D6.1D592D606F    1   262
D 2018-06-26 11:58:50.85 00:00:00.00 HA 3D6.1D592D606F    1     4
D 2018-06-26 12:06:57.47 00:00:00.00 HA 3D6.1D592D6078    1   470
D 2018-06-26 12:08:27.36 00:00:00.00 HA 3D6.1D592D6078    1    86
D 2018-06-26 12:10:37.54 00:00:00.00 HA 3D6.1D592D6078    1   125
D 2018-06-26 12:12:19.82 00:00:00.00 HA 3D6.1D592D6078    1    98
D 2018-06-26 12:21:48.06 00:00:00.00 HA 3D6.1D592D606F    1   549
D 2018-06-26 12:23:49.97 00:00:00.00 HA 3D6.1D592D606F    1   117
D 2018-06-26 12:30:09.15 00:00:00.00 HA 3D6.1D592D606F    1   366
D 2018-06-26 12:32:31.73 00:00:00.00 HA 3D6.1D592D6078    1   137
D 2018-06-26 12:32:42.07 00:00:00.00 HA 3D6.1D592D6078    1     9
D 2018-06-26 12:32:45.17 00:00:00.00 HA 3D6.1D592D6078    1     2
D 2018-06-26 12:38:05.45 00:00:00.00 HA 3D6.1D592D606F    1   309
D 2018-06-26 12:38:48.84 00:00:00.00 HA 3D6.1D592D606F    1    41
D 2018-06-26 12:40:28.04 00:00:00.00 HA 3D6.1D592D606F    1    95
D 2018-06-26 12:41:37.25 00:00:00.00 HA 3D6.1D592D606F    1    66
D 2018-06-26 12:53:00.20 00:00:00.00 HA 3D6.1D592D606F    1   660
D 2018-06-26 13:01:28.52 00:00:00.00 HA 3D6.1D592D606F    1   491
D 2018-06-26 13:04:03.48 00:00:01.04 HA 3D6.1D592D6078    2   149
D 2018-06-26 13:04:13.82 00:00:00.00 HA 3D6.1D592D6078    1     8
D 2018-06-26 13:06:09.54 00:00:01.03 HA 3D6.1D592D6078    2   111
D 2018-06-26 13:06:18.84 00:00:00.00 HA 3D6.1D592D6078    1     7
D 2018-06-26 13:07:43.56 00:00:00.00 HA 3D6.1D592D6078    1    81
D 2018-06-26 13:08:01.14 00:00:00.00 HA 3D6.1D592D6078    1    16
D 2018-06-26 13:16:10.85 00:00:00.00 HA 3D6.1D592D606F    1   473
D 2018-06-26 13:16:20.15 00:00:00.00 HA 3D6.1D592D6078    1     8
D 2018-06-26 13:16:24.28 00:00:00.00 HA 3D6.1D592D6078    1     3
D 2018-06-26 13:25:51.49 00:00:00.00 HA 3D6.1D592D606F    1   548
D 2018-06-26 13:29:06.76 00:00:00.00 HA 3D6.1D592D606F    1   188
D 2018-06-26 14:00:36.41 00:00:00.00 HA 3D6.1D592D606F    1  1828
D 2018-06-26 14:01:37.38 00:00:00.00 HA 3D6.1D592D606F    1    58
D 2018-06-26 14:48:42.05 00:00:00.00 HA 3D6.1D592D606F    1  2733
D 2018-06-26 14:53:14.80 00:00:00.00 HA 3D6.1D592D606F    1   263
D 2018-06-26 14:53:18.93 00:00:00.00 HA 3D6.1D592D606F    1     3
D 2018-06-26 14:54:46.76 00:00:00.00 HA 3D6.1D592D606F    1    84
D 2018-06-26 15:02:50.29 00:00:00.00 HA 3D6.1D592D606F    1   467
D 2018-06-26 15:02:55.46 00:00:00.00 HA 3D6.1D592D606F    1     4
D 2018-06-26 15:05:42.83 00:00:00.00 HA 3D6.1D592D6078    1   161
D 2018-06-26 15:05:56.26 00:00:01.04 HA 3D6.1D592D6078    2    12
D 2018-06-26 15:07:25.12 00:00:00.00 HA 3D6.1D592D606F    1    84
D 2018-06-26 15:08:56.03 00:00:00.00 HA 3D6.1D592D6073    1    87
D 2018-06-26 15:19:37.64 00:00:00.00 HA 3D6.1D592D606F    1   620
D 2018-06-26 15:21:57.13 00:00:00.00 HA 3D6.1D592D606F    1   134
D 2018-06-26 16:05:49.65 00:00:00.00 HA 3D6.1D592D6078    1  2547
D 2018-06-26 16:49:29.78 00:00:00.00 HA 3D6.1D592D606F    1  2535
D 2018-06-26 16:49:53.54 00:00:00.00 HA 3D6.1D592D606F    1    22
D 2018-06-26 17:21:27.35 00:00:00.00 HA 3D6.1D592D6078    1  1832
D 2018-06-26 17:24:35.40 00:00:00.00 HA 3D6.1D592D6078    1   181
D 2018-06-26 17:41:54.78 00:00:00.00 HA 3D6.1D592D6078    1  1005
D 2018-06-26 17:59:11.07 00:00:04.14 HA 3D6.1D592D606F    5  1002
D 2018-06-26 17:59:29.68 00:00:01.03 HA 3D6.1D592D606F    2    13
D 2018-06-26 18:00:04.80 00:00:01.04 HA 3D6.1D592D606F    2    32
D 2018-06-26 18:15:52.25 00:00:00.00 HA 3D6.1D592D606F    1   915
D 2018-06-26 18:18:06.57 00:00:01.04 HA 3D6.1D592D606F    2   129
D 2018-06-26 18:18:12.77 00:00:03.10 HA 3D6.1D592D606F    4     4
D 2018-06-26 18:19:11.68 00:00:00.00 HA 3D6.1D592D606F    1    53
D 2018-06-26 18:20:24.01 00:00:00.00 HA 3D6.1D592D606F    1    69
D 2018-06-26 18:20:58.11 00:00:01.04 HA 3D6.1D592D606F    2    32
D 2018-06-26 18:21:37.38 00:00:00.00 HA 3D6.1D592D606F    1    36
D 2018-06-26 18:22:01.15 00:00:00.00 HA 3D6.1D592D606F    1    22
D 2018-06-26 18:22:08.38 00:00:00.00 HA 3D6.1D592D606F    1     6
D 2018-06-26 18:23:13.48 00:00:01.04 HA 3D6.1D592D606F    2    62
D 2018-06-26 18:24:32.01 00:00:00.00 HA 3D6.1D592D606F    1    74
D 2018-06-26 18:24:49.57 00:00:04.14 HA 3D6.1D592D606F    5    16
D 2018-06-26 18:25:25.74 00:00:01.03 HA 3D6.1D592D606F    2    30
D 2018-06-26 18:25:28.84 00:00:02.07 HA 3D6.1D592D606F    3     1
D 2018-06-26 18:26:18.44 00:00:00.00 HA 3D6.1D592D606F    1    45
D 2018-06-26 18:26:20.50 00:00:00.00 HA 3D6.1D592D606F    1     1
D 2018-06-26 18:26:22.58 00:00:00.00 HA 3D6.1D592D606F    1     1
D 2018-06-26 18:28:07.96 00:00:00.00 HA 3D6.1D592D606F    1   101
D 2018-06-26 18:28:11.07 00:00:00.00 HA 3D6.1D592D607D    1     2
D 2018-06-26 18:31:10.84 00:00:00.00 HA 3D6.1D592D606F    1   173
D 2018-06-26 18:31:31.50 00:00:00.00 HA 3D6.1D592D606F    1    19
D 2018-06-26 18:45:05.66 00:00:04.14 HA 3D6.1D592D606F    5   787
D 2018-06-26 18:45:11.87 00:00:01.03 HA 3D6.1D592D606F    2     1
D 2018-06-26 22:39:08.76 00:00:00.00 HA 3D6.1D592D6078    1 13584
D 2018-06-26 22:51:40.92 00:00:01.03 HA 3D6.1D592D604E    2   727
D 2018-06-26 22:52:12.95 00:00:01.03 HA 3D6.1D592D604E    2    29
D 2018-06-26 22:52:17.09 00:00:00.00 HA 3D6.1D592D604E    1     2
D 2018-06-26 22:53:01.52 00:00:28.95 HA 3D6.1D592D604E   29    42
D 2018-06-27 00:02:04.54 00:00:01.04 HA 3D6.1D592D604E    2  3981
D 2018-06-27 00:05:52.90 00:00:04.14 HA 3D6.1D592D604E    5   219
D 2018-06-27 00:05:59.10 00:00:09.32 HA 3D6.1D592D604E   10     1
D 2018-06-27 00:06:16.68 00:00:06.20 HA 3D6.1D592D604E    7     7
D 2018-06-27 00:48:39.34 00:00:00.00 HA 3D6.1D592D606F    1  2454
D 2018-06-27 01:54:00.24 00:00:02.06 HA 3D6.1D592D6078    3  3794
D 2018-06-27 01:55:33.22 00:00:00.00 HA 3D6.1D592D6078    1    87
D 2018-06-27 01:59:32.92 00:00:00.00 HA 3D6.1D592D6078    1   231
D 2018-06-27 03:07:09.21 00:00:00.00 HA 3D6.1D592D6078    1  3925
D 2018-06-27 03:07:29.87 00:00:00.00 HA 3D6.1D592D6078    1    19
D 2018-06-27 03:09:44.19 00:00:21.70 HA 3D6.1D592D6078   22   129
D 2018-06-27 03:10:08.97 00:00:06.24 HA 3D6.1D592D6078    8     1
D 2018-06-27 03:10:28.64 00:00:01.04 HA 3D6.1D592D6078    2    12
D 2018-06-27 03:11:03.79 00:00:00.00 HA 3D6.1D592D606F    1    32
D 2018-06-27 03:11:53.39 00:00:00.00 HA 3D6.1D592D606F    1    47
D 2018-06-27 03:12:23.35 00:00:00.00 HA 3D6.1D592D606F    1    28
D 2018-06-27 03:18:50.79 00:00:00.00 HA 3D6.1D592D606F    1   374
D 2018-06-27 03:28:25.23 00:00:00.00 HA 3D6.1D592D606F    1   555
D 2018-06-27 03:37:14.22 00:00:00.00 HA 3D6.1D592D606F    1   511
D 2018-06-27 03:39:18.20 00:00:00.00 HA 3D6.1D592D606F    1   119
D 2018-06-27 03:44:00.25 00:00:00.00 HA 3D6.1D592D606F    1   272
D 2018-06-27 03:44:48.80 00:00:00.00 HA 3D6.1D592D606F    1    46
D 2018-06-27 03:54:42.87 00:00:00.00 HA 3D6.1D592D606F    1   574
D 2018-06-27 04:03:50.47 00:00:00.00 HA 3D6.1D592D606F    1   529
D 2018-06-27 04:04:11.13 00:00:00.00 HA 3D6.1D592D606F    1    19
D 2018-06-27 04:04:13.20 00:00:00.00 HA 3D6.1D592D606F    1     1
D 2018-06-27 04:09:56.21 00:00:00.00 HA 3D6.1D592D607B    1   331
D 2018-06-27 04:10:10.68 00:00:00.00 HA 3D6.1D592D607B    1    13
D 2018-06-27 04:14:42.40 00:00:00.00 HA 3D6.1D592D606F    1   262
D 2018-06-27 04:17:44.24 00:00:00.00 HA 3D6.1D592D606F    1   175
D 2018-06-27 04:35:28.42 00:00:00.00 HA 3D6.1D592D6078    1  1029
D 2018-06-27 04:35:54.25 00:00:00.00 HA 3D6.1D592D606F    1    24
D 2018-06-27 04:35:58.38 00:00:00.00 HA 3D6.1D592D606F    1     3
D 2018-06-27 04:37:00.38 00:00:00.00 HA 3D6.1D592D606F    1    59
D 2018-06-27 04:37:09.67 00:00:00.00 HA 3D6.1D592D606F    1     8
D 2018-06-27 04:38:26.13 00:00:00.00 HA 3D6.1D592D606F    1    73
D 2018-06-27 04:39:09.53 00:00:00.00 HA 3D6.1D592D606F    1    41
D 2018-06-27 04:46:54.45 00:00:00.00 HA 3D6.1D592D607B    1   449
