up*
Upload all
--------- upload all start ---------
Reader: Noname  Site: AA
    Date        Time      Duration  Type    Tag ID    Count   Gap
D 2018-06-04 22:51:56.10 00:00:03.11 HA 3D6.00184CB888    4     1
D 2018-06-04 22:52:01.27 00:00:06.20 HA 3D6.00184CB888    7     1
D 2018-06-04 22:52:09.54 00:00:04.13 HA 3D6.00184CB888    5     1
D 2018-06-04 22:52:16.77 00:00:00.00 HA 3D6.00184CB888    1     2
D 2018-06-04 22:52:18.84 00:00:02.07 HA 3D6.00184CB888    3     1
D 2018-06-04 22:52:23.98 00:00:00.00 HA 3D6.1D592D607D    1     1
D 2018-06-04 22:52:25.05 00:00:00.00 HA 3D6.1D592D607D    1     1
D 2018-06-04 22:52:27.12 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 22:52:29.19 00:00:09.30 HA 3D6.00184CB888   10     1
D 2018-06-04 22:52:40.56 00:00:01.03 HA 3D6.00184CB888    2     1
D 2018-06-04 22:52:43.66 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 22:52:45.73 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 22:52:47.79 00:00:01.04 HA 3D6.00184CB888    2     1
D 2018-06-04 22:52:50.90 00:00:01.03 HA 3D6.00184CB888    2     1
D 2018-06-04 22:52:54.01 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 22:52:56.07 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 22:52:58.14 00:00:03.10 HA 3D6.00184CB888    4     1
D 2018-06-04 22:53:06.41 00:00:00.00 HA 3D6.00184CB888    1     4
D 2018-06-04 22:53:08.47 00:00:05.18 HA 3D6.00184CB888    6     1
D 2018-06-04 22:53:15.71 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 22:53:18.81 00:00:02.07 HA 3D6.00184CB888    3     2
D 2018-06-04 22:53:23.95 00:00:05.21 HA 3D6.00184CB888    7     1
D 2018-06-04 22:53:31.23 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 22:53:35.36 00:00:04.13 HA 3D6.00184CB888    5     3
D 2018-06-04 22:53:42.59 00:00:00.00 HA 3D6.00184CB888    1     2
D 2018-06-04 22:53:44.67 00:00:01.02 HA 3D6.00184CB888    2     1
D 2018-06-04 22:53:49.83 00:00:00.00 HA 3D6.00184CB888    1     3
D 2018-06-04 22:53:52.93 00:00:01.04 HA 3D6.00184CB888    2     2
D 2018-06-04 22:53:57.08 00:00:01.03 HA 3D6.00184CB888    2     2
D 2018-06-04 22:54:01.21 00:00:01.03 HA 3D6.00184CB888    2     2
D 2018-06-04 22:54:04.31 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 22:54:06.38 00:00:01.03 HA 3D6.00184CB888    2     1
D 2018-06-04 22:54:10.51 00:00:00.00 HA 3D6.00184CB888    1     2
D 2018-06-04 22:54:12.58 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 22:54:14.65 00:00:03.10 HA 3D6.00184CB888    4     1
D 2018-06-04 22:54:19.81 00:00:01.04 HA 3D6.00184CB888    2     1
D 2018-06-04 22:54:23.91 00:00:01.08 HA 3D6.00184CB888    3     1
D 2018-06-04 22:54:27.06 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 22:54:29.13 00:00:02.07 HA 3D6.00184CB888    3     1
D 2018-06-04 22:54:33.26 00:00:01.04 HA 3D6.00184CB888    2     1
D 2018-06-04 22:54:36.36 00:00:01.04 HA 3D6.00184CB888    2     1
D 2018-06-04 22:54:39.46 00:00:02.07 HA 3D6.00184CB888    3     1
D 2018-06-04 22:54:43.60 00:00:05.17 HA 3D6.00184CB888    6     1
D 2018-06-04 22:54:50.83 00:00:01.04 HA 3D6.00184CB888    2     1
D 2018-06-04 22:54:54.93 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 22:54:57.04 00:00:08.28 HA 3D6.00184CB888    9     2
D 2018-06-04 22:55:07.38 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 22:55:09.45 00:00:04.13 HA 3D6.00184CB888    5     1
D 2018-06-04 22:55:15.65 00:00:02.07 HA 3D6.00184CB888    3     1
D 2018-06-04 22:55:20.82 00:00:02.07 HA 3D6.00184CB888    3     2
D 2018-06-04 22:55:26.00 00:00:03.10 HA 3D6.00184CB888    4     2
D 2018-06-04 22:55:32.20 00:00:02.06 HA 3D6.00184CB888    3     2
D 2018-06-04 22:55:36.34 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 22:55:38.40 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 22:55:40.47 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 22:55:42.54 00:00:01.03 HA 3D6.00184CB888    2     1
D 2018-06-04 22:55:45.64 00:00:03.10 HA 3D6.00184CB888    4     1
D 2018-06-04 22:55:50.81 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 22:55:53.87 00:00:01.07 HA 3D6.00184CB888    3     1
D 2018-06-04 22:56:00.12 00:00:01.02 HA 3D6.00184CB888    2     4
D 2018-06-04 22:56:03.22 00:00:01.04 HA 3D6.00184CB888    2     1
D 2018-06-04 22:56:07.36 00:00:01.02 HA 3D6.00184CB888    2     2
D 2018-06-04 22:56:11.48 00:00:00.00 HA 3D6.00184CB888    1     2
D 2018-06-04 22:56:14.59 00:00:00.00 HA 3D6.00184CB888    1     2
D 2018-06-04 22:56:16.66 00:00:02.06 HA 3D6.00184CB888    3     1
D 2018-06-04 22:56:24.92 00:00:01.04 HA 3D6.00184CB888    2     5
D 2018-06-04 22:56:28.04 00:00:02.06 HA 3D6.00184CB888    3     1
D 2018-06-04 22:56:32.16 00:00:01.04 HA 3D6.00184CB888    2     1
D 2018-06-04 22:56:36.30 00:00:05.18 HA 3D6.00184CB888    6     2
D 2018-06-04 22:56:43.54 00:00:01.04 HA 3D6.00184CB888    2     1
D 2018-06-04 22:56:47.68 00:00:01.02 HA 3D6.00184CB888    2     2
D 2018-06-04 22:56:50.78 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 22:56:53.88 00:00:00.00 HA 3D6.00184CB888    1     2
D 2018-06-04 22:56:56.94 00:00:01.08 HA 3D6.00184CB888    3     1
D 2018-06-04 22:57:00.08 00:00:05.18 HA 3D6.00184CB888    6     1
D 2018-06-04 22:57:07.32 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 22:57:09.39 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 22:57:13.52 00:00:01.04 HA 3D6.00184CB888    2     3
D 2018-06-04 22:57:17.66 00:00:00.00 HA 3D6.00184CB888    1     2
D 2018-06-04 22:57:19.72 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 22:57:23.86 00:00:00.00 HA 3D6.00184CB888    1     3
D 2018-06-04 22:57:26.92 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 22:57:28.00 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 22:57:30.07 00:00:03.10 HA 3D6.00184CB888    4     1
D 2018-06-04 22:57:35.24 00:00:03.10 HA 3D6.00184CB888    4     1
D 2018-06-04 22:57:40.41 00:00:03.10 HA 3D6.00184CB888    4     1
D 2018-06-04 22:57:47.64 00:00:01.04 HA 3D6.00184CB888    2     3
D 2018-06-04 22:57:50.74 00:00:02.08 HA 3D6.00184CB888    3     1
D 2018-06-04 22:57:55.92 00:00:00.00 HA 3D6.00184CB888    1     2
D 2018-06-04 22:57:58.98 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 22:58:00.06 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 22:58:11.43 00:00:03.10 HA 3D6.00184CB888    4    10
D 2018-06-04 22:58:17.63 00:00:00.00 HA 3D6.00184CB888    1     2
D 2018-06-04 22:58:19.70 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 22:58:24.86 00:00:01.04 HA 3D6.00184CB888    2     4
D 2018-06-04 22:58:29.01 00:00:00.00 HA 3D6.00184CB888    1     2
D 2018-06-04 22:58:32.11 00:00:01.03 HA 3D6.00184CB888    2     2
D 2018-06-04 22:58:35.21 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 22:58:38.31 00:00:01.03 HA 3D6.00184CB888    2     2
D 2018-06-04 22:58:44.51 00:00:00.00 HA 3D6.00184CB888    1     4
D 2018-06-04 22:58:47.61 00:00:01.04 HA 3D6.00184CB888    2     2
D 2018-06-04 22:58:55.88 00:00:00.00 HA 3D6.00184CB888    1     6
D 2018-06-04 22:58:58.98 00:00:00.00 HA 3D6.00184CB888    1     2
D 2018-06-04 22:59:04.15 00:00:00.00 HA 3D6.00184CB888    1     4
D 2018-06-04 22:59:06.23 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 22:59:08.29 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 22:59:12.43 00:00:00.00 HA 3D6.00184CB888    1     3
D 2018-06-04 22:59:15.53 00:00:02.06 HA 3D6.00184CB888    3     2
D 2018-06-04 22:59:19.67 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 22:59:21.73 00:00:08.28 HA 3D6.00184CB888    9     1
D 2018-06-04 22:59:32.07 00:00:01.04 HA 3D6.00184CB888    2     1
D 2018-06-04 22:59:36.21 00:00:05.16 HA 3D6.00184CB888    6     2
D 2018-06-04 22:59:43.45 00:00:02.06 HA 3D6.00184CB888    3     1
D 2018-06-04 22:59:47.59 00:00:01.02 HA 3D6.00184CB888    2     1
D 2018-06-04 22:59:50.69 00:00:02.06 HA 3D6.00184CB888    3     1
D 2018-06-04 22:59:54.81 00:00:13.46 HA 3D6.00184CB888   14     1
D 2018-06-04 23:00:10.33 00:00:01.04 HA 3D6.00184CB888    2     1
D 2018-06-04 23:00:16.53 00:00:01.04 HA 3D6.00184CB888    2     4
D 2018-06-04 23:00:19.63 00:00:03.10 HA 3D6.00184CB888    4     1
D 2018-06-04 23:00:24.81 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 23:00:28.93 00:00:00.00 HA 3D6.00184CB888    1     3
D 2018-06-04 23:00:31.01 00:00:04.13 HA 3D6.00184CB888    5     1
D 2018-06-04 23:00:37.21 00:00:02.07 HA 3D6.00184CB888    3     1
D 2018-06-04 23:00:41.35 00:00:03.10 HA 3D6.00184CB888    4     1
D 2018-06-04 23:00:46.51 00:00:01.04 HA 3D6.00184CB888    2     1
D 2018-06-04 23:00:51.69 00:00:00.00 HA 3D6.00184CB888    1     3
D 2018-06-04 23:01:01.00 00:00:00.00 HA 3D6.00184CB888    1     8
D 2018-06-04 23:01:04.10 00:00:03.10 HA 3D6.00184CB888    4     2
D 2018-06-04 23:01:09.26 00:00:02.07 HA 3D6.00184CB888    3     1
D 2018-06-04 23:01:13.40 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 23:01:16.50 00:00:01.03 HA 3D6.00184CB888    2     2
D 2018-06-04 23:01:20.64 00:00:01.03 HA 3D6.00184CB888    2     2
D 2018-06-04 23:01:23.74 00:00:08.28 HA 3D6.00184CB888    9     1
D 2018-06-04 23:01:34.08 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 23:01:38.22 00:00:00.00 HA 3D6.00184CB888    1     3
D 2018-06-04 23:01:40.28 00:00:05.17 HA 3D6.00184CB888    6     1
D 2018-06-04 23:01:47.52 00:00:01.03 HA 3D6.00184CB888    2     1
D 2018-06-04 23:01:51.66 00:00:00.00 HA 3D6.00184CB888    1     2
D 2018-06-04 23:01:53.72 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 23:01:56.82 00:00:04.14 HA 3D6.00184CB888    5     2
D 2018-06-04 23:02:06.14 00:00:03.10 HA 3D6.00184CB888    4     4
D 2018-06-04 23:02:11.30 00:00:01.04 HA 3D6.00184CB888    2     1
D 2018-06-04 23:02:14.40 00:00:01.04 HA 3D6.00184CB888    2     1
D 2018-06-04 23:02:17.50 00:00:04.14 HA 3D6.00184CB888    5     1
D 2018-06-04 23:02:23.70 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 23:02:25.78 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 23:02:29.91 00:00:01.03 HA 3D6.00184CB888    2     3
D 2018-06-04 23:02:33.02 00:00:03.10 HA 3D6.00184CB888    4     1
D 2018-06-04 23:02:38.18 00:00:02.08 HA 3D6.00184CB888    3     1
D 2018-06-04 23:02:42.32 00:00:01.04 HA 3D6.00184CB888    2     1
D 2018-06-04 23:02:45.42 00:00:01.04 HA 3D6.00184CB888    2     1
D 2018-06-04 23:02:49.56 00:00:01.02 HA 3D6.00184CB888    2     2
D 2018-06-04 23:02:52.66 00:00:01.03 HA 3D6.00184CB888    2     1
D 2018-06-04 23:02:55.76 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 23:02:59.90 00:00:02.06 HA 3D6.00184CB888    3     3
D 2018-06-04 23:03:04.03 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 23:03:09.20 00:00:01.03 HA 3D6.00184CB888    2     4
D 2018-06-04 23:03:12.30 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 23:03:14.37 00:00:04.13 HA 3D6.00184CB888    5     1
D 2018-06-04 23:03:21.60 00:00:06.21 HA 3D6.00184CB888    7     2
D 2018-06-04 23:03:29.88 00:00:01.03 HA 3D6.00184CB888    2     1
D 2018-06-04 23:03:33.98 00:00:01.07 HA 3D6.00184CB888    3     1
D 2018-06-04 23:03:37.12 00:00:01.03 HA 3D6.00184CB888    2     1
D 2018-06-04 23:03:42.29 00:00:00.00 HA 3D6.00184CB888    1     3
D 2018-06-04 23:03:45.39 00:00:01.03 HA 3D6.00184CB888    2     2
D 2018-06-04 23:03:48.49 00:00:02.07 HA 3D6.00184CB888    3     1
D 2018-06-04 23:03:52.62 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 23:03:54.69 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 23:03:56.76 00:00:05.17 HA 3D6.00184CB888    6     1
D 2018-06-04 23:04:09.17 00:00:02.06 HA 3D6.00184CB888    3     6
D 2018-06-04 23:04:14.33 00:00:00.00 HA 3D6.00184CB888    1     2
D 2018-06-04 23:04:16.41 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 23:04:20.53 00:00:01.04 HA 3D6.00184CB888    2     3
D 2018-06-04 23:04:23.64 00:00:01.03 HA 3D6.00184CB888    2     1
D 2018-06-04 23:04:26.74 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 23:04:29.81 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 23:04:31.87 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 23:04:35.02 00:00:00.00 HA 3D6.00184CB888    1     3
D 2018-06-04 23:04:37.09 00:00:01.03 HA 3D6.00184CB888    2     1
D 2018-06-04 23:04:40.19 00:00:01.03 HA 3D6.00184CB888    2     1
D 2018-06-04 23:04:43.29 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 23:04:45.35 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 23:04:47.43 00:00:01.02 HA 3D6.00184CB888    2     1
D 2018-06-04 23:04:51.55 00:00:00.00 HA 3D6.00184CB888    1     2
D 2018-06-04 23:04:53.63 00:00:03.10 HA 3D6.00184CB888    4     1
D 2018-06-04 23:04:58.79 00:00:03.10 HA 3D6.00184CB888    4     1
D 2018-06-04 23:05:05.00 00:00:00.00 HA 3D6.00184CB888    1     2
D 2018-06-04 23:05:07.07 00:00:02.07 HA 3D6.00184CB888    3     1
D 2018-06-04 23:05:13.27 00:00:02.07 HA 3D6.00184CB888    3     3
D 2018-06-04 23:05:17.41 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 23:05:19.47 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 23:05:23.61 00:00:03.10 HA 3D6.00184CB888    4     3
D 2018-06-04 23:05:30.85 00:00:00.00 HA 3D6.00184CB888    1     3
D 2018-06-04 23:05:33.91 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 23:05:35.98 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 23:05:37.06 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 23:05:39.12 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 23:05:41.19 00:00:01.03 HA 3D6.00184CB888    2     1
D 2018-06-04 23:05:44.29 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 23:05:46.36 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 23:05:48.42 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 23:05:50.49 00:00:06.20 HA 3D6.00184CB888    7     1
D 2018-06-04 23:05:58.76 00:00:02.07 HA 3D6.00184CB888    3     1
D 2018-06-04 23:06:03.93 00:00:01.04 HA 3D6.00184CB888    2     2
D 2018-06-04 23:06:08.08 00:00:02.06 HA 3D6.00184CB888    3     2
D 2018-06-04 23:06:13.24 00:00:00.00 HA 3D6.00184CB888    1     2
D 2018-06-04 23:06:17.38 00:00:01.02 HA 3D6.00184CB888    2     3
D 2018-06-04 23:06:20.48 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 23:06:22.54 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 23:06:24.61 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 23:06:27.71 00:00:00.00 HA 3D6.00184CB888    1     2
D 2018-06-04 23:06:30.81 00:00:01.04 HA 3D6.00184CB888    2     2
D 2018-06-04 23:06:34.91 00:00:03.15 HA 3D6.00184CB888    5     1
D 2018-06-04 23:06:41.16 00:00:00.00 HA 3D6.00184CB888    1     2
D 2018-06-04 23:06:46.32 00:00:00.00 HA 3D6.00184CB888    1     4
D 2018-06-04 23:06:51.50 00:00:00.00 HA 3D6.00184CB888    1     4
D 2018-06-04 23:06:53.56 00:00:02.06 HA 3D6.00184CB888    3     1
D 2018-06-04 23:06:57.70 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 23:06:59.76 00:00:02.07 HA 3D6.00184CB888    3     1
D 2018-06-04 23:07:07.01 00:00:00.00 HA 3D6.00184CB888    1     4
D 2018-06-04 23:07:11.14 00:00:00.00 HA 3D6.00184CB888    1     3
D 2018-06-04 23:07:13.21 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 23:07:15.27 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 23:07:17.34 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 23:07:19.41 00:00:02.07 HA 3D6.00184CB888    3     1
D 2018-06-04 23:07:23.54 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 23:07:25.61 00:00:04.13 HA 3D6.00184CB888    5     1
D 2018-06-04 23:07:31.82 00:00:01.02 HA 3D6.00184CB888    2     1
D 2018-06-04 23:07:35.92 00:00:05.21 HA 3D6.00184CB888    7     1
D 2018-06-04 23:07:43.19 00:00:04.14 HA 3D6.00184CB888    5     1
D 2018-06-04 23:07:49.39 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 23:07:51.46 00:00:01.03 HA 3D6.00184CB888    2     1
D 2018-06-04 23:07:54.56 00:00:05.17 HA 3D6.00184CB888    6     1
D 2018-06-04 23:08:02.83 00:00:02.07 HA 3D6.00184CB888    3     2
D 2018-06-04 23:08:07.96 00:00:06.25 HA 3D6.00184CB888    8     1
D 2018-06-04 23:08:16.27 00:00:01.04 HA 3D6.00184CB888    2     1
D 2018-06-04 23:08:19.37 00:00:05.18 HA 3D6.00184CB888    6     1
D 2018-06-04 23:08:26.61 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 23:08:30.75 00:00:00.00 HA 3D6.00184CB888    1     3
D 2018-06-04 23:08:35.92 00:00:02.06 HA 3D6.00184CB888    3     4
D 2018-06-04 23:08:41.09 00:00:00.00 HA 3D6.00184CB888    1     2
D 2018-06-04 23:08:43.17 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 23:08:45.23 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 23:08:48.33 00:00:01.04 HA 3D6.00184CB888    2     2
D 2018-06-04 23:08:51.43 00:00:03.10 HA 3D6.00184CB888    4     1
D 2018-06-04 23:08:56.60 00:00:03.10 HA 3D6.00184CB888    4     1
D 2018-06-04 23:09:01.77 00:00:02.06 HA 3D6.00184CB888    3     1
D 2018-06-04 23:09:06.94 00:00:03.11 HA 3D6.00184CB888    4     2
D 2018-06-04 23:09:14.18 00:00:00.00 HA 3D6.00184CB888    1     3
D 2018-06-04 23:09:16.25 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 23:09:18.31 00:00:01.04 HA 3D6.00184CB888    2     1
D 2018-06-04 23:09:21.41 00:00:02.07 HA 3D6.00184CB888    3     1
D 2018-06-04 23:09:25.55 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 23:09:30.71 00:00:04.14 HA 3D6.00184CB888    5     4
D 2018-06-04 23:09:37.92 00:00:04.18 HA 3D6.00184CB888    6     1
D 2018-06-04 23:09:44.16 00:00:01.04 HA 3D6.00184CB888    2     1
D 2018-06-04 23:09:47.27 00:00:04.13 HA 3D6.00184CB888    5     1
D 2018-06-04 23:09:54.50 00:00:00.00 HA 3D6.00184CB888    1     2
D 2018-06-04 23:09:56.57 00:00:02.06 HA 3D6.00184CB888    3     1
D 2018-06-04 23:10:01.73 00:00:00.00 HA 3D6.00184CB888    1     2
D 2018-06-04 23:10:04.83 00:00:00.00 HA 3D6.00184CB888    1     2
D 2018-06-04 23:10:07.91 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 23:10:09.97 00:00:00.04 HA 3D6.00184CB888    2     1
D 2018-06-04 23:10:12.08 00:00:05.17 HA 3D6.00184CB888    6     1
D 2018-06-04 23:10:19.32 00:00:04.13 HA 3D6.00184CB888    5     1
D 2018-06-04 23:10:25.52 00:00:06.20 HA 3D6.00184CB888    7     1
D 2018-06-04 23:10:33.79 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 23:10:36.85 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 23:10:40.00 00:00:01.03 HA 3D6.00184CB888    2     3
D 2018-06-04 23:10:44.14 00:00:02.06 HA 3D6.00184CB888    3     2
D 2018-06-04 23:10:48.26 00:00:02.08 HA 3D6.00184CB888    3     1
D 2018-06-04 23:10:52.40 00:00:01.04 HA 3D6.00184CB888    2     1
D 2018-06-04 23:10:56.54 00:00:03.10 HA 3D6.00184CB888    4     2
D 2018-06-04 23:11:01.70 00:00:02.07 HA 3D6.00184CB888    3     1
D 2018-06-04 23:11:07.91 00:00:03.11 HA 3D6.00184CB888    4     3
D 2018-06-04 23:11:13.08 00:00:02.06 HA 3D6.00184CB888    3     1
D 2018-06-04 23:11:17.22 00:00:04.14 HA 3D6.00184CB888    5     1
D 2018-06-04 23:11:23.42 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 23:11:26.52 00:00:06.20 HA 3D6.00184CB888    7     2
D 2018-06-04 23:11:34.79 00:00:02.07 HA 3D6.00184CB888    3     1
D 2018-06-04 23:11:39.93 00:00:02.11 HA 3D6.00184CB888    4     1
D 2018-06-04 23:11:44.10 00:00:02.06 HA 3D6.00184CB888    3     1
D 2018-06-04 23:11:48.24 00:00:02.06 HA 3D6.00184CB888    3     1
D 2018-06-04 23:11:52.38 00:00:04.12 HA 3D6.00184CB888    5     1
D 2018-06-04 23:11:58.58 00:00:01.02 HA 3D6.00184CB888    2     1
D 2018-06-04 23:12:01.68 00:00:01.03 HA 3D6.00184CB888    2     1
D 2018-06-04 23:12:04.78 00:00:01.03 HA 3D6.00184CB888    2     1
D 2018-06-04 23:12:08.88 00:00:00.03 HA 3D6.00184CB888    2     1
D 2018-06-04 23:12:11.98 00:00:05.20 HA 3D6.00184CB888    7     1
D 2018-06-04 23:12:20.29 00:00:00.00 HA 3D6.00184CB888    1     2
D 2018-06-04 23:12:23.40 00:00:03.10 HA 3D6.00184CB888    4     2
D 2018-06-04 23:12:28.56 00:00:05.17 HA 3D6.00184CB888    6     1
D 2018-06-04 23:12:35.80 00:00:02.06 HA 3D6.00184CB888    3     1
D 2018-06-04 23:12:40.93 00:00:02.11 HA 3D6.00184CB888    4     1
D 2018-06-04 23:12:45.10 00:00:01.04 HA 3D6.00184CB888    2     1
D 2018-06-04 23:12:48.20 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 23:12:51.31 00:00:02.07 HA 3D6.00184CB888    3     2
D 2018-06-04 23:12:56.48 00:00:08.26 HA 3D6.00184CB888    9     2
D 2018-06-04 23:13:08.88 00:00:01.04 HA 3D6.00184CB888    2     3
D 2018-06-04 23:13:13.02 00:00:01.04 HA 3D6.00184CB888    2     2
D 2018-06-04 23:13:16.12 00:00:01.04 HA 3D6.00184CB888    2     1
D 2018-06-04 23:13:23.36 00:00:01.03 HA 3D6.00184CB888    2     5
D 2018-06-04 23:13:26.46 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 23:13:30.60 00:00:00.00 HA 3D6.00184CB888    1     3
D 2018-06-04 23:13:32.66 00:00:01.04 HA 3D6.00184CB888    2     1
D 2018-06-04 23:13:35.76 00:00:05.18 HA 3D6.00184CB888    6     1
D 2018-06-04 23:13:43.01 00:00:02.06 HA 3D6.00184CB888    3     1
D 2018-06-04 23:13:47.14 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 23:13:49.21 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 23:13:51.27 00:00:01.04 HA 3D6.00184CB888    2     1
D 2018-06-04 23:13:54.38 00:00:01.03 HA 3D6.00184CB888    2     1
D 2018-06-04 23:13:57.48 00:00:01.03 HA 3D6.00184CB888    2     1
D 2018-06-04 23:14:01.61 00:00:02.07 HA 3D6.00184CB888    3     2
D 2018-06-04 23:14:06.78 00:00:08.27 HA 3D6.00184CB888    9     2
D 2018-06-04 23:14:17.13 00:00:00.00 HA 3D6.00184CB888    1     1
D 2018-06-04 23:14:21.26 00:00:02.07 HA 3D6.00184CB888    3     3
D 2018-06-04 23:14:25.39 00:00:03.11 HA 3D6.00184CB888    4     1
D 2018-06-04 23:14:30.57 00:00:02.06 HA 3D6.00184CB888    3     1
D 2018-06-04 23:14:34.70 00:00:02.07 HA 3D6.00184CB888    3     1
D 2018-06-04 23:14:38.83 00:00:09.32 HA 3D6.00184CB888   10     1
D 2018-06-04 23:14:51.25 00:00:07.24 HA 3D6.00184CB888    8     2
D 2018-06-04 23:15:00.55 00:00:04.14 HA 3D6.00184CB888    5     1
D 2018-06-04 23:15:06.75 00:00:14.48 HA 3D6.00184CB888   15     1
D 2018-06-04 23:15:23.29 00:00:01.04 HA 3D6.00184CB888    2     1
D 2018-06-04 23:15:26.39 00:00:01.04 HA 3D6.00184CB888    2     1
D 2018-06-04 23:15:30.53 00:00:06.21 HA 3D6.00184CB888    7     2
D 2018-06-04 23:15:39.84 00:00:08.27 HA 3D6.00184CB888    9     2
D 2018-06-04 23:15:52.25 00:00:04.14 HA 3D6.00184CB888    5     3
D 2018-06-04 23:15:59.49 00:00:14.47 HA 3D6.00184CB888   15     2
D 2018-06-04 23:16:18.11 00:00:03.10 HA 3D6.00184CB888    4     3
D 2018-06-04 23:16:24.31 00:00:00.00 HA 3D6.00184CB888    1     2
