up
Upload #10
Reader: Noname  Site: AA
--------- upload 10 start ---------
    Date        Time      Duration  Type    Tag ID    Count   Gap
D 2019-06-05 01:09:46.48 00:00:03.10 HA 3D6.00184CB9D8    4    46
D 2019-06-05 01:10:57.79 00:00:01.04 HA 3D6.00184CB9D8    2    65
D 2019-06-05 01:11:00.89 00:00:00.00 HA 3D6.00184CB9D8    1     1
D 2019-06-05 01:11:05.03 00:00:00.00 HA 3D6.00184CB9D8    1     3
D 2019-06-05 01:11:07.11 00:00:00.00 HA 3D6.00184CB9D8    1     1
D 2019-06-05 01:11:12.27 00:00:01.04 HA 3D6.00184CB9D8    2     4
D 2019-06-05 01:11:15.37 00:00:00.00 HA 3D6.00184CB9D8    1     1
D 2019-06-05 01:11:18.47 00:00:00.00 HA 3D6.00184CB9D8    1     2
D 2019-06-05 01:11:20.55 00:00:00.00 HA 3D6.00184CB9D8    1     1
D 2019-06-05 01:11:22.61 00:00:00.00 HA 3D6.00184CB9D8    1     1
D 2019-06-05 01:11:28.81 00:00:01.04 HA 3D6.00184CB9D8    2     5
D 2019-06-05 01:11:33.97 00:00:06.22 HA 3D6.00184CB9D8    7     3
D 2019-06-05 01:11:42.26 00:00:15.51 HA 3D6.00184CB9D8   16     1
D 2019-06-05 01:12:05.00 00:00:00.00 HA 3D6.00184CB9D8    1     6
D 2019-06-05 01:12:08.11 00:00:00.00 HA 3D6.00184CB9D8    1     2
D 2019-06-05 01:12:10.17 00:00:02.07 HA 3D6.00184CB9D8    3     1
D 2019-06-05 01:12:14.31 00:00:04.13 HA 3D6.00184CB9D8    5     1
D 2019-06-05 01:12:24.65 00:00:03.10 HA 3D6.00184CB9D8    4     5
D 2019-06-05 01:12:36.02 00:00:00.00 HA 3D6.00184CB9D8    1     7
D 2019-06-05 01:12:38.08 00:00:02.08 HA 3D6.00184CB9D8    3     1
D 2019-06-05 01:12:53.60 00:00:00.00 HA 3D6.00184CB9D8    1    12
D 2019-06-05 01:13:02.89 00:00:00.00 HA 3D6.00184CB9D8    1     8
D 2019-06-05 01:13:08.07 00:00:02.06 HA 3D6.00184CB9D8    3     4
D 2019-06-05 01:24:22.73 00:00:00.00 HA 3D6.00184CE0D4    1   650
D 2019-06-05 01:27:08.05 00:00:14.46 HA 3D6.00184CB9D8   15   159
D 2019-06-05 01:27:24.58 00:00:01.03 HA 3D6.00184CB9D8    2     1
D 2019-06-05 01:34:23.02 00:00:00.00 HA 3D6.00184CB9D8    1   403
D 2019-06-05 01:41:53.49 00:00:01.04 HA 3D6.00184CBAC6    2   435
D 2019-06-05 01:41:56.59 00:00:00.00 HA 3D6.00184CBAC6    1     1
D 2019-06-05 01:42:02.79 00:00:00.00 HA 3D6.00184CBAC6    1     5
D 2019-06-05 01:50:14.58 00:00:01.04 HA 3D6.00184CBAC6    2   475
D 2019-06-05 01:54:45.28 00:00:00.00 HA 3D6.00184CB9EB    1   260
D 2019-06-05 01:54:47.35 00:00:03.10 HA 3D6.00184CB9D8    4     1
D 2019-06-05 01:54:52.51 00:00:00.00 HA 3D6.00184CB9D8    1     1
D 2019-06-05 01:54:54.59 00:00:05.16 HA 3D6.00184CB9D8    6     1
D 2019-06-05 01:55:05.95 00:00:09.31 HA 3D6.00184CB9D8   10     5
D 2019-06-05 01:55:17.33 00:00:18.60 HA 3D6.00184CB9D8   19     1
D 2019-06-05 01:57:53.36 00:00:01.04 HA 3D6.00184CBAC6    2   132
D 2019-06-05 01:58:17.13 00:00:00.00 HA 3D6.00184CBAC6    1    21
D 2019-06-05 02:01:14.83 00:00:00.00 HA 3D6.00184CBAC6    1   171
D 2019-06-05 02:02:18.89 00:00:02.07 HA 3D6.00184CB8AF    3    61
D 2019-06-05 02:02:24.06 00:00:00.00 HA 3D6.00184CE0D4    1     2
D 2019-06-05 02:02:26.13 00:00:00.00 HA 3D6.00184CE0D4    1     1
D 2019-06-05 02:02:35.43 00:00:00.00 HA 3D6.00184CE0D4    1     8
D 2019-06-05 02:02:37.50 00:00:00.00 HA 3D6.00184CE0D4    1     1
D 2019-06-05 02:02:43.70 00:00:01.03 HA 3D6.00184CE0D4    2     5
D 2019-06-05 02:04:58.02 00:00:00.00 HA 3D6.00184CE0D4    1   128
D 2019-06-05 02:08:46.35 00:00:00.00 HA 3D6.00184CB88C    1   220
D 2019-06-05 02:08:55.65 00:00:00.00 HA 3D6.00184CB9D8    1     8
D 2019-06-05 02:08:59.79 00:00:01.04 HA 3D6.00184CB9D8    2     3
D 2019-06-05 02:09:54.55 00:00:00.00 HA 3D6.00184CB8A1    1    51
D 2019-06-05 02:10:31.75 00:00:00.00 HA 3D6.00184CB9D8    1    35
D 2019-06-05 02:10:35.89 00:00:00.00 HA 3D6.00184CB9D8    1     3
D 2019-06-05 02:10:40.02 00:00:08.28 HA 3D6.00184CB9D8    9     3
D 2019-06-05 02:14:58.34 00:00:01.04 HA 3D6.00184CB9B3    2   241
D 2019-06-05 02:15:01.44 00:00:04.14 HA 3D6.00184CB9B3    5     1
D 2019-06-05 02:15:07.64 00:00:00.00 HA 3D6.00184CB9B3    1     1
D 2019-06-05 02:16:12.73 00:00:02.07 HA 3D6.00184CB9B9    3    62
D 2019-06-05 02:16:16.87 00:00:13.44 HA 3D6.00184CB9B9   14     1
D 2019-06-05 02:16:32.39 00:00:00.00 HA 3D6.00184CB9B9    1     1
D 2019-06-05 02:16:34.45 00:00:01.04 HA 3D6.00184CB9B9    2     1
D 2019-06-05 02:16:37.55 00:00:00.00 HA 3D6.00184CB9B9    1     1
D 2019-06-05 02:16:39.62 00:00:01.03 HA 3D6.00184CB9B9    2     1
D 2019-06-05 02:16:42.72 00:00:02.07 HA 3D6.00184CB9B9    3     1
D 2019-06-05 02:17:40.59 00:00:02.06 HA 3D6.00184CE0C1    3    53
D 2019-06-05 02:18:37.42 00:00:01.03 HA 3D6.00184CE0C1    2    52
D 2019-06-05 02:19:45.61 00:00:03.10 HA 3D6.00184CE0C1    4    64
D 2019-06-05 02:20:12.48 00:00:00.00 HA 3D6.00184CBB1C    1    22
D 2019-06-05 02:20:25.91 00:00:00.00 HA 3D6.00184CBB1C    1    12
D 2019-06-05 02:21:33.07 00:00:00.00 HA 3D6.00184CE0C1    1    64
D 2019-06-05 02:22:21.64 00:00:03.10 HA 3D6.00184CE0C1    4    46
D 2019-06-05 02:22:46.45 00:00:01.03 HA 3D6.00184CB9D8    2    20
D 2019-06-05 02:22:59.88 00:00:00.00 HA 3D6.00184CB9D8    1    11
D 2019-06-05 02:24:06.01 00:00:00.00 HA 3D6.00184CBB1C    1    63
D 2019-06-05 02:24:15.31 00:00:05.18 HA 3D6.00184CB9D8    6     8
D 2019-06-05 02:24:44.26 00:00:00.00 HA 3D6.00184CB9D8    1    22
D 2019-06-05 02:24:47.36 00:00:00.00 HA 3D6.00184CB9D8    1     2
D 2019-06-05 02:24:55.62 00:00:01.04 HA 3D6.00184CE0C1    2     7
D 2019-06-05 02:26:02.79 00:00:05.16 HA 3D6.00184CBB1C    6    63
D 2019-06-05 02:26:33.79 00:00:00.00 HA 3D6.00184CBB1C    1    24
D 2019-06-05 02:28:25.37 00:00:00.00 HA 3D6.00184CB9E3    1   107
D 2019-06-05 02:28:49.14 00:00:00.00 HA 3D6.00184CB9E3    1    22
D 2019-06-05 02:29:28.40 00:00:00.00 HA 3D6.00184CBB1C    1    37
D 2019-06-05 02:31:02.43 00:00:00.00 HA 3D6.00184CBA35    1    90
D 2019-06-05 02:31:04.49 00:00:04.14 HA 3D6.00184CE0AB    5     1
D 2019-06-05 02:31:09.65 00:00:00.00 HA 3D6.00184CBA35    1     0
D 2019-06-05 02:31:11.73 00:00:00.00 HA 3D6.00184CE0AB    1     1
D 2019-06-05 02:31:43.76 00:00:00.00 HA 3D6.00184CE0AB    1    30
D 2019-06-05 02:32:06.49 00:00:00.00 HA 3D6.00184CBA35    1    21
D 2019-06-05 02:32:10.62 00:00:00.00 HA 3D6.00184CBB1C    1     3
D 2019-06-05 02:32:55.05 00:00:01.04 HA 3D6.00184CBB1C    2    42
D 2019-06-05 02:33:14.68 00:00:00.00 HA 3D6.00184CE0AB    1    17
D 2019-06-05 02:33:34.33 00:00:00.00 HA 3D6.00184CBB1C    1    18
D 2019-06-05 02:34:21.84 00:00:02.08 HA 3D6.00184CE0FE    3    45
D 2019-06-05 02:34:43.55 00:00:00.00 HA 3D6.00184CBB1C    1    18
D 2019-06-05 02:34:45.62 00:00:01.03 HA 3D6.00184CBB1C    2     1
D 2019-06-05 02:35:03.19 00:00:00.00 HA 3D6.00184CBB1C    1    15
D 2019-06-05 02:37:08.21 00:00:01.02 HA 3D6.00184CBB1C    2   120
D 2019-06-05 02:37:23.70 00:00:00.00 HA 3D6.00184CBB1C    1    13
D 2019-06-05 02:46:09.59 00:00:00.00 HA 3D6.00184CE0FE    1   508
D 2019-06-05 02:47:43.61 00:00:00.00 HA 3D6.00184CE0FE    1    90
D 2019-06-05 02:47:45.68 00:00:00.00 HA 3D6.00184CE0FE    1     1
D 2019-06-05 02:58:14.88 00:00:00.00 HA 3D6.00184CB9B3    1   608
D 2019-06-05 03:00:36.42 00:00:00.00 HA 3D6.00184CE0AB    1   136
D 2019-06-05 03:09:42.97 00:00:01.04 HA 3D6.00184CB9B3    2   528
D 2019-06-05 03:09:49.17 00:00:00.00 HA 3D6.00184CB9B3    1     4
D 2019-06-05 03:25:10.77 00:00:01.04 HA 3D6.00184CB9E3    2   891
D 2019-06-05 03:25:14.91 00:00:00.00 HA 3D6.00184CB9E3    1     2
D 2019-06-05 03:25:17.97 00:00:00.05 HA 3D6.00184CB9E3    2     1
D 2019-06-05 03:36:44.04 00:00:00.00 HA 3D6.00184CE0FE    1   663
D 2019-06-05 03:46:00.92 00:00:00.00 HA 3D6.00184CE0FE    1   538
D 2019-06-05 03:49:48.22 00:00:00.00 HA 3D6.00184CE0FE    1   219
D 2019-06-05 03:49:55.46 00:00:00.00 HA 3D6.00184CE0FE    1     6
D 2019-06-05 04:29:26.58 00:00:00.00 HA 3D6.00184CE0FE    1  2294
D 2019-06-05 05:30:50.86 00:00:00.00 HA 3D6.00184CB9B3    1  3565
D 2019-06-05 05:30:53.96 00:00:00.00 HA 3D6.00184CB9B3    1     2
D 2019-06-05 05:39:12.98 00:00:00.00 HA 3D6.00184CB9B3    1   482
D 2019-06-05 05:46:34.14 00:00:00.00 HA 3D6.00184CB9B3    1   426
D 2019-06-05 06:07:57.33 00:00:02.07 HA 3D6.00184CB9B3    3  1241
D 2019-06-05 06:12:27.01 00:00:00.00 HA 3D6.00184CB9B3    1   258
D 2019-06-05 06:12:35.27 00:00:00.00 HA 3D6.00184CB9B3    1     7
D 2019-06-05 06:12:39.41 00:00:00.00 HA 3D6.00184CB9B3    1     3
D 2019-06-05 06:12:41.47 00:00:00.00 HA 3D6.00184CB9B3    1     1
D 2019-06-05 06:12:45.61 00:00:00.00 HA 3D6.00184CB9B3    1     3
D 2019-06-05 06:12:48.71 00:00:00.00 HA 3D6.00184CB9B3    1     2
D 2019-06-05 06:13:09.38 00:00:00.00 HA 3D6.00184CB9B3    1    19
D 2019-06-05 06:13:11.44 00:00:00.00 HA 3D6.00184CB9B3    1     1
D 2019-06-05 06:13:14.55 00:00:03.10 HA 3D6.00184CB9B3    4     2
D 2019-06-05 06:13:23.86 00:00:01.02 HA 3D6.00184CB9B3    2     5
D 2019-06-05 06:13:27.98 00:00:00.00 HA 3D6.00184CB9B3    1     2
D 2019-06-05 06:13:30.06 00:00:02.07 HA 3D6.00184CB9B3    3     1
D 2019-06-05 06:13:37.29 00:00:00.00 HA 3D6.00184CB9B3    1     4
D 2019-06-05 06:13:44.53 00:00:00.00 HA 3D6.00184CB9B3    1     6
D 2019-06-05 06:13:46.59 00:00:00.00 HA 3D6.00184CB9B3    1     1
D 2019-06-05 06:40:02.21 00:00:00.00 HA 3D6.00184CB88C    1  1524
D 2019-06-05 06:40:05.31 00:00:00.00 HA 3D6.00184CB88C    1     2
D 2019-06-05 06:53:59.08 00:00:00.00 HA 3D6.00184CB88C    1   806
D 2019-06-05 07:01:47.11 00:00:00.00 HA 3D6.00184CBB1C    1   452
D 2019-06-05 07:08:22.80 00:00:00.00 HA 3D6.00184CB9B3    1   382
D 2019-06-05 07:08:29.01 00:00:00.00 HA 3D6.00184CB9B3    1     5
D 2019-06-05 07:37:49.50 00:00:00.00 HA 3D6.00184CE0AB    1  1703
D 2019-06-05 07:53:45.19 00:00:00.00 HA 3D6.00184CBB1C    1   924
D 2019-06-05 07:53:53.46 00:00:00.00 HA 3D6.00184CE0AB    1     7
D 2019-06-05 07:57:37.65 00:00:00.00 HA 3D6.00184CBA35    1   216
D 2019-06-05 07:57:40.75 00:00:00.00 HA 3D6.00184CBA35    1     2
D 2019-06-05 08:20:31.76 00:00:00.00 HA 3D6.00184CBAC6    1  1326
D 2019-06-05 08:20:48.30 00:00:02.06 HA 3D6.00184CBAC6    3    15
D 2019-06-05 08:20:55.54 00:00:00.00 HA 3D6.00184CBAC6    1     4
D 2019-06-05 08:36:50.19 00:00:01.03 HA 3D6.00184CBAC6    2   923
D 2019-06-05 09:19:30.40 00:00:02.06 HA 3D6.00184CBB1C    3  2476
D 2019-06-05 09:19:38.66 00:00:00.00 HA 3D6.00184CBB1C    1     5
D 2019-06-05 09:19:40.74 00:00:03.10 HA 3D6.00184CBB1C    4     1
D 2019-06-05 09:20:22.07 00:00:02.07 HA 3D6.00184CB9B9    3    36
D 2019-06-05 09:26:16.44 00:00:00.00 HA 3D6.00184CB8A1    1   340
D 2019-06-05 09:36:20.85 00:00:00.00 HA 3D6.00184CE0C1    1   584
D 2019-06-05 09:36:37.38 00:00:00.00 HA 3D6.00184CE0C1    1    15
D 2019-06-05 09:51:01.11 00:00:00.00 HA 3D6.00184CE0C1    1   835
D 2019-06-05 10:19:00.00 00:00:00.00 HA 3D6.00184CB9B3    1  1624
D 2019-06-05 10:36:38.98 00:00:02.07 HA 3D6.00184CE0C1    3  1024
D 2019-06-05 10:36:51.39 00:00:01.02 HA 3D6.00184CE0C1    2     9
D 2019-06-05 10:51:35.77 00:00:01.04 HA 3D6.00184CE0C1    2   854
D 2019-06-05 11:07:15.97 00:00:01.03 HA 3D6.00184CBB1C    2   908
D 2019-06-05 11:07:20.11 00:00:01.03 HA 3D6.00184CBB1C    2     2
D 2019-06-05 11:09:07.55 00:00:06.21 HA 3D6.00184CBA35    7   102
D 2019-06-05 11:09:16.87 00:00:01.02 HA 3D6.00184CBA35    2     2
D 2019-06-05 11:09:20.97 00:00:00.00 HA 3D6.00184CBA35    1     1
D 2019-06-05 11:09:24.10 00:00:00.00 HA 3D6.00184CBB1C    1     3
D 2019-06-05 11:09:31.34 00:00:00.00 HA 3D6.00184CBB1C    1     6
D 2019-06-05 11:11:54.95 00:00:05.17 HA 3D6.00184CE0C1    6   138
D 2019-06-05 11:12:16.65 00:00:00.00 HA 3D6.00184CE0C1    1    15
D 2019-06-05 11:13:59.97 00:00:03.11 HA 3D6.00184CE0C1    4    99
D 2019-06-05 11:14:19.61 00:00:00.00 HA 3D6.00184CE0C1    1    15
D 2019-06-05 11:17:12.15 00:00:00.00 HA 3D6.00184CE0C1    1   166
D 2019-06-05 11:17:51.41 00:00:00.00 HA 3D6.00184CE0AB    1    37
D 2019-06-05 11:25:14.64 00:00:00.00 HA 3D6.00184CE0C1    1   428
D 2019-06-05 11:25:16.71 00:00:00.00 HA 3D6.00184CE0C1    1     1
D 2019-06-05 12:19:00.17 00:00:00.00 HA 3D6.00184CB9E3    1  3119
D 2019-06-05 13:04:35.95 00:00:11.38 HA 3D6.00184CB9E3   12  2647
D 2019-06-05 13:04:56.64 00:00:00.00 HA 3D6.00184CB9E3    1     8
D 2019-06-05 13:07:23.34 00:00:00.00 HA 3D6.00184CB9E3    1   141
D 2019-06-05 13:07:25.41 00:00:04.13 HA 3D6.00184CB9E3    5     1
D 2019-06-05 13:07:32.65 00:00:00.00 HA 3D6.00184CB9E3    1     2
D 2019-06-05 13:11:53.04 00:00:01.04 HA 3D6.00184CE0C1    2   251
D 2019-06-05 13:12:00.27 00:00:01.03 HA 3D6.00184CE0C1    2     5
D 2019-06-05 13:12:05.44 00:00:00.00 HA 3D6.00184CB9E3    1     3
D 2019-06-05 13:12:42.63 00:00:00.00 HA 3D6.00184CB9E3    1    35
D 2019-06-05 13:20:28.59 00:00:00.00 HA 3D6.00184CE0AB    1   450
D 2019-06-05 13:50:02.52 00:00:00.00 HA 3D6.00184CB9B9    1  1716
D 2019-06-05 14:08:44.54 00:00:00.00 HA 3D6.00184CB9B9    1  1085
D 2019-06-05 14:08:48.66 00:00:00.00 HA 3D6.00184CB9B9    1     3
D 2019-06-05 14:17:01.50 00:00:00.00 HA 3D6.00184CB9E3    1   476
D 2019-06-05 15:32:28.81 00:00:00.00 HA 3D6.00184CB99B    1  4381
D 2019-06-05 15:32:44.31 00:00:00.00 HA 3D6.00184CB99B    1    14
D 2019-06-05 15:47:19.41 00:00:00.00 HA 3D6.00184CB9C0    1   846
D 2019-06-05 15:47:21.48 00:00:00.00 HA 3D6.00184CB9C0    1     1
D 2019-06-05 15:58:11.34 00:00:00.00 HA 3D6.00184CB99B    1   628
D 2019-06-05 15:58:14.44 00:00:00.00 HA 3D6.00184CB99B    1     2
D 2019-06-05 16:00:57.68 00:00:00.00 HA 3D6.00184CE0FE    1   157
D 2019-06-05 16:01:00.78 00:00:00.00 HA 3D6.00184CE0D4    1     2
D 2019-06-05 16:01:03.85 00:00:00.00 HA 3D6.00184CE0D4    1     1
D 2019-06-05 16:04:46.02 00:00:00.00 HA 3D6.00184CE0FE    1   215
D 2019-06-05 16:05:23.22 00:00:00.00 HA 3D6.00184CE0FE    1    35
D 2019-06-05 16:06:52.08 00:00:00.00 HA 3D6.00184CE0FE    1    85
D 2019-06-05 16:06:55.18 00:00:00.00 HA 3D6.00184CE0FE    1     2
D 2019-06-05 16:08:15.76 00:00:01.04 HA 3D6.00184CE0FE    2    77
D 2019-06-05 16:08:23.00 00:00:00.00 HA 3D6.00184CE0FE    1     5
D 2019-06-05 16:08:58.13 00:00:00.00 HA 3D6.00184CE0FE    1    33
D 2019-06-05 16:09:01.23 00:00:00.00 HA 3D6.00184CE0FE    1     2
D 2019-06-05 16:10:23.88 00:00:01.03 HA 3D6.00184CE0FE    2    79
D 2019-06-05 16:10:29.06 00:00:00.00 HA 3D6.00184CE0FE    1     3
D 2019-06-05 16:10:40.42 00:00:01.04 HA 3D6.00184CE0FE    2    10
D 2019-06-05 16:15:49.34 00:00:00.00 HA 3D6.00184CE0FE    1   297
D 2019-06-05 16:24:16.63 00:00:02.06 HA 3D6.00184CE0C1    3   490
D 2019-06-05 16:24:25.93 00:00:00.00 HA 3D6.00184CE0C1    1     6
D 2019-06-05 16:29:03.85 00:00:02.07 HA 3D6.00184CE0C1    3   268
D 2019-06-05 16:29:09.03 00:00:03.10 HA 3D6.00184CE0C1    4     2
D 2019-06-05 16:29:36.92 00:00:01.04 HA 3D6.00184CE0C1    2    23
D 2019-06-05 16:29:41.07 00:00:06.20 HA 3D6.00184CE0C1    7     2
D 2019-06-05 16:38:40.39 00:00:13.44 HA 3D6.00184CE0C1   14   515
D 2019-06-05 16:39:41.36 00:00:00.00 HA 3D6.00184CE0C1    1    45
D 2019-06-05 16:40:48.51 00:00:00.00 HA 3D6.00184CB9B9    1    64
D 2019-06-05 16:43:23.49 00:00:06.20 HA 3D6.00184CE0AB    7   149
D 2019-06-05 16:43:44.17 00:00:03.10 HA 3D6.00184CE0AB    4    13
D 2019-06-05 16:45:31.62 00:00:00.00 HA 3D6.00184CB9B3    1   100
D 2019-06-05 16:46:26.38 00:00:00.00 HA 3D6.00184CE0AB    1    52
D 2019-06-05 16:47:26.31 00:00:00.00 HA 3D6.00184CB9B3    1    57
D 2019-06-05 16:47:28.38 00:00:02.07 HA 3D6.00184CB9B3    3     1
D 2019-06-05 16:47:32.52 00:00:00.00 HA 3D6.00184CB9B3    1     1
D 2019-06-05 16:47:34.58 00:00:01.04 HA 3D6.00184CB9B3    2     1
D 2019-06-05 16:50:00.26 00:00:00.00 HA 3D6.00184CB9E3    1   139
D 2019-06-05 16:57:47.25 00:00:00.00 HA 3D6.00184CB996    1   451
D 2019-06-05 17:04:45.68 00:00:00.00 HA 3D6.00184CB9C0    1   404
D 2019-06-05 17:05:33.22 00:00:01.04 HA 3D6.00184CE0FE    2    45
D 2019-06-05 17:05:55.95 00:00:00.00 HA 3D6.00184CB9EB    1    20
D 2019-06-05 17:08:59.85 00:00:01.04 HA 3D6.00184CBB1C    2   177
D 2019-06-05 17:09:18.46 00:00:03.10 HA 3D6.00184CBB1C    4    16
D 2019-06-05 17:09:28.80 00:00:00.00 HA 3D6.00184CBB1C    1     6
D 2019-06-05 17:13:16.13 00:00:01.04 HA 3D6.00184CB9D8    2   219
D 2019-06-05 17:15:29.44 00:00:00.00 HA 3D6.00184CBB1C    1   127
D 2019-06-05 17:15:48.04 00:00:01.04 HA 3D6.00184CBB1C    2    17
D 2019-06-05 17:16:57.27 00:00:01.04 HA 3D6.00184CBB1C    2    65
D 2019-06-05 17:17:25.17 00:00:00.00 HA 3D6.00184CBB1C    1    25
D 2019-06-05 17:17:29.31 00:00:00.00 HA 3D6.00184CBB1C    1     3
D 2019-06-05 17:17:33.44 00:00:01.04 HA 3D6.00184CBB1C    2     3
D 2019-06-05 17:18:43.71 00:00:00.00 HA 3D6.00184CBB1C    1    66
D 2019-06-05 17:18:47.84 00:00:02.07 HA 3D6.00184CBB1C    3     3
D 2019-06-05 17:18:54.04 00:00:00.00 HA 3D6.00184CB9EB    1     3
D 2019-06-05 17:18:59.22 00:00:00.00 HA 3D6.00184CB9EB    1     4
D 2019-06-05 17:23:07.19 00:00:00.00 HA 3D6.00184CE0D4    1   239
D 2019-06-05 17:43:56.32 00:00:00.00 HA 3D6.00184CB9D0    1  1208
D 2019-06-05 19:33:36.62 00:00:00.00 HA 3D6.00184CB873    1  6368
D 2019-06-05 19:33:38.68 00:00:01.04 HA 3D6.00184CB873    2     1
D 2019-06-05 19:33:41.78 00:00:01.04 HA 3D6.00184CB873    2     1
D 2019-06-05 19:47:12.84 00:00:00.00 HA 3D6.00184CBAC6    1   783
D 2019-06-05 19:47:15.92 00:00:01.06 HA 3D6.00184CBAC6    3     1
D 2019-06-05 19:47:25.25 00:00:03.10 HA 3D6.00184CBAC6    4     7
D 2019-06-05 19:47:34.55 00:00:00.00 HA 3D6.00184CBAC6    1     5
D 2019-06-05 19:47:54.19 00:00:01.04 HA 3D6.00184CBAC6    2    18
D 2019-06-05 19:49:25.12 00:00:00.00 HA 3D6.00184CB873    1    86
D 2019-06-05 19:49:28.23 00:00:00.00 HA 3D6.00184CB873    1     2
D 2019-06-05 19:49:43.74 00:00:02.06 HA 3D6.00184CB873    3    14
D 2019-06-05 19:50:43.66 00:00:01.04 HA 3D6.00184CB873    2    55
D 2019-06-05 20:01:45.93 00:00:00.00 HA 3D6.00184CB8BB    1   639
D 2019-06-05 20:01:48.01 00:00:00.00 HA 3D6.00184CB8BB    1     1
D 2019-06-05 20:07:14.48 00:00:00.00 HA 3D6.00184CE0D4    1   315
D 2019-06-05 20:07:17.58 00:00:00.00 HA 3D6.00184CE0D4    1     2
D 2019-06-05 20:18:22.94 00:00:01.03 HA 3D6.00184CB9D0    2   643
D 2019-06-05 20:18:26.04 00:00:00.00 HA 3D6.00184CB9D0    1     1
D 2019-06-05 20:18:28.11 00:00:00.00 HA 3D6.00184CB9D0    1     1
D 2019-06-05 20:20:15.56 00:00:01.04 HA 3D6.00184CB9D0    2   103
D 2019-06-05 20:20:42.43 00:00:01.03 HA 3D6.00184CB9D0    2    24
D 2019-06-05 20:20:45.53 00:00:00.00 HA 3D6.00184CB9D0    1     1
D 2019-06-05 20:20:47.60 00:00:00.00 HA 3D6.00184CB9D0    1     1
D 2019-06-05 20:20:49.66 00:00:00.00 HA 3D6.00184CB9D0    1     1
D 2019-06-05 20:20:51.74 00:00:00.00 HA 3D6.00184CB9D0    1     1
D 2019-06-05 20:20:56.90 00:00:02.06 HA 3D6.00184CB9D0    3     4
D 2019-06-05 20:21:06.21 00:00:01.03 HA 3D6.00184CB9D0    2     6
D 2019-06-05 20:21:10.34 00:00:02.07 HA 3D6.00184CB9D0    3     2
D 2019-06-05 20:21:16.55 00:00:00.00 HA 3D6.00184CB9D0    1     3
D 2019-06-05 20:21:19.65 00:00:00.00 HA 3D6.00184CB9D0    1     2
D 2019-06-05 20:21:26.88 00:00:00.00 HA 3D6.00184CB9D0    1     6
D 2019-06-05 20:21:33.09 00:00:00.00 HA 3D6.00184CB9D0    1     5
D 2019-06-05 20:21:49.63 00:00:00.00 HA 3D6.00184CB9D0    1    15
D 2019-06-05 20:21:57.90 00:00:00.00 HA 3D6.00184CB873    1     7
D 2019-06-05 20:22:01.01 00:00:00.00 HA 3D6.00184CB9D0    1     2
D 2019-06-05 20:27:31.66 00:00:01.03 HA 3D6.00184CBAC6    2   319
D 2019-06-05 20:31:57.20 00:00:00.00 HA 3D6.00184CB9D0    1   255
D 2019-06-05 20:32:15.80 00:00:00.00 HA 3D6.00184CB9D0    1    17
D 2019-06-05 20:36:03.11 00:00:02.08 HA 3D6.00184CB9D0    3   219
D 2019-06-05 20:36:08.29 00:00:02.06 HA 3D6.00184CB9D0    3     2
D 2019-06-05 20:36:12.42 00:00:00.00 HA 3D6.00184CB9D0    1     1
D 2019-06-05 20:36:15.52 00:00:05.17 HA 3D6.00184CB9D0    6     2
D 2019-06-05 20:36:24.82 00:00:01.04 HA 3D6.00184CB9D0    2     3
D 2019-06-05 20:36:30.01 00:00:03.10 HA 3D6.00184CB9D0    4     3
D 2019-06-05 20:36:38.27 00:00:00.00 HA 3D6.00184CB9D0    1     4
D 2019-06-05 20:36:39.31 00:00:00.00 HA 3D6.00184CBAC6    1     0
D 2019-06-05 20:36:41.37 00:00:00.00 HA 3D6.00184CB9D0    1     1
D 2019-06-05 20:36:43.44 00:00:00.00 HA 3D6.00184CB9D0    1     1
D 2019-06-05 20:36:45.51 00:00:03.10 HA 3D6.00184CB9D0    4     1
D 2019-06-05 20:36:50.67 00:00:03.10 HA 3D6.00184CB9D0    4     1
D 2019-06-05 20:36:55.84 00:00:12.41 HA 3D6.00184CB9D0   13     1
D 2019-06-05 20:37:10.33 00:00:01.02 HA 3D6.00184CB9D0    2     1
D 2019-06-05 20:37:13.43 00:00:02.06 HA 3D6.00184CB9D0    3     1
D 2019-06-05 20:37:17.56 00:00:14.48 HA 3D6.00184CB9D0   15     1
D 2019-06-05 20:37:34.11 00:00:00.00 HA 3D6.00184CB9D0    1     1
D 2019-06-05 20:37:36.17 00:00:00.00 HA 3D6.00184CB9D0    1     1
D 2019-06-05 20:37:41.35 00:00:02.06 HA 3D6.00184CB9D0    3     4
D 2019-06-05 20:37:45.47 00:00:00.00 HA 3D6.00184CB9D0    1     1
D 2019-06-05 20:37:47.55 00:00:03.10 HA 3D6.00184CB9D0    4     1
D 2019-06-05 20:37:52.71 00:00:00.00 HA 3D6.00184CB9D0    1     1
D 2019-06-05 20:37:54.78 00:00:06.20 HA 3D6.00184CB9D0    7     1
D 2019-06-05 20:38:04.09 00:00:03.10 HA 3D6.00184CB9D0    4     2
D 2019-06-05 20:38:10.29 00:00:04.14 HA 3D6.00184CB9D0    5     2
D 2019-06-05 20:38:17.53 00:00:09.30 HA 3D6.00184CB9D0   10     2
D 2019-06-05 20:38:29.90 00:00:00.00 HA 3D6.00184CB9D0    1     1
D 2019-06-05 20:38:31.97 00:00:02.10 HA 3D6.00184CB9D0    4     1
D 2019-06-05 20:38:37.18 00:00:03.10 HA 3D6.00184CB9D0    4     2
