up
Upload #3
Reader: UPstream1  Site: Racon
--------- upload 3 start ---------
    Date        Time      Duration  Type    Tag ID    Count   Gap
D 2019-07-24 21:54:51.18 00:00:00.00 HA 3D6.00184CBAA8    1     6
D 2019-07-24 21:57:00.33 00:00:02.08 HA 3D6.00184CBAA8    3   124
D 2019-07-24 22:00:36.28 00:00:00.00 HA 3D6.00184CBAA8    1   206
D 2019-07-24 22:00:39.38 00:00:00.00 HA 3D6.00184CBAA8    1     2
D 2019-07-24 22:01:09.36 00:00:03.10 HA 3D6.00184CBAA8    4    28
D 2019-07-24 22:01:14.53 00:00:06.20 HA 3D6.00184CBAA8    7     1
D 2019-07-24 22:01:22.80 00:00:12.41 HA 3D6.00184CBAA8   13     1
D 2019-07-24 22:01:37.27 00:00:34.13 HA 3D6.00184CBAA8   34     1
D 2019-07-24 22:02:13.47 00:00:03.10 HA 3D6.00184CBAA8    4     1
D 2019-07-24 22:02:18.64 00:00:26.89 HA 3D6.00184CBAA8   27     1
D 2019-07-24 22:02:47.59 00:00:02.06 HA 3D6.00184CBAA8    3     1
D 2019-07-24 22:02:52.76 00:00:53.77 HA 3D6.00184CBAA8   53     2
D 2019-07-24 22:03:54.79 00:00:03.10 HA 3D6.00184CBAA8    4     7
D 2019-07-24 22:04:01.00 00:00:00.00 HA 3D6.00184CBAA8    1     2
D 2019-07-24 22:05:15.43 00:00:00.00 HA 3D6.00184CBAA8    1    71
D 2019-07-24 22:30:04.27 00:00:02.07 HA 3D6.00184CBAA8    3  1440
D 2019-07-24 22:32:29.96 00:00:02.07 HA 3D6.00184CBAA8    3   138
D 2019-07-24 22:33:00.96 00:00:01.04 HA 3D6.00184CBA19    2    27
D 2019-07-24 22:33:04.06 00:00:24.82 HA 3D6.00184CBA19   25     1
D 2019-07-24 22:33:44.38 00:00:01.03 HA 3D6.00184CBA19    2    14
D 2019-07-24 22:33:47.48 00:00:01.03 HA 3D6.00184CBA19    2     1
D 2019-07-24 22:34:30.88 00:00:04.13 HA 3D6.00184CBA19    5    40
D 2019-07-24 22:35:40.11 00:00:00.00 HA 3D6.00184CBAA8    1    62
D 2019-07-24 22:35:50.44 00:00:00.00 HA 3D6.00184CBAA8    1     9
D 2019-07-24 22:35:59.74 00:00:00.00 HA 3D6.00184CBA19    1     8
D 2019-07-24 23:21:56.29 00:00:01.04 HA 3D6.00184CBA19    2  2667
D 2019-07-24 23:22:00.43 00:00:01.03 HA 3D6.00184CBA19    2     2
D 2019-07-24 23:29:37.11 00:00:07.23 HA 3D6.00184CBAA8    8   440
D 2019-07-24 23:31:35.94 00:00:37.23 HA 3D6.00184CBAA8   37   107
D 2019-07-24 23:32:16.27 00:00:00.00 HA 3D6.00184CBAA8    1     2
D 2019-07-24 23:32:19.38 00:00:06.20 HA 3D6.00184CBAA8    7     2
D 2019-07-24 23:32:27.64 00:00:00.00 HA 3D6.00184CBAA8    1     1
D 2019-07-24 23:32:29.72 00:00:13.44 HA 3D6.00184CBAA8   14     1
D 2019-07-24 23:32:45.23 00:00:05.17 HA 3D6.00184CBAA8    6     1
D 2019-07-24 23:32:52.46 00:00:12.40 HA 3D6.00184CBAA8   13     1
D 2019-07-24 23:33:07.94 00:00:04.17 HA 3D6.00184CBAA8    6     1
D 2019-07-24 23:33:14.18 00:00:04.13 HA 3D6.00184CBAA8    5     1
D 2019-07-24 23:33:20.38 00:00:01.03 HA 3D6.00184CBAA8    2     1
D 2019-07-24 23:34:22.37 00:00:00.00 HA 3D6.00184CBAA8    1    58
D 2019-07-25 01:14:24.22 00:00:08.26 HA 3D6.00184CB980    9  5808
D 2019-07-25 01:33:45.53 00:00:01.04 HA 3D6.1D592D6074    2  1115
D 2019-07-25 01:34:08.27 00:00:02.06 HA 3D6.1D592D6074    3    20
D 2019-07-25 01:35:40.23 00:00:00.00 HA 3D6.00184CB951    1    86
D 2019-07-25 01:38:37.93 00:00:00.00 HA 3D6.1D59672CCE    1   171
D 2019-07-25 01:39:14.10 00:00:02.07 HA 3D6.1D59672D14    3    34
D 2019-07-25 01:39:18.24 00:00:00.00 HA 3D6.1D59672D14    1     1
D 2019-07-25 01:39:21.34 00:00:00.00 HA 3D6.1D59672D14    1     2
D 2019-07-25 01:39:23.40 00:00:02.08 HA 3D6.00184CBAA8    3     1
D 2019-07-25 01:39:27.54 00:00:00.00 HA 3D6.1D59672D14    1     1
D 2019-07-25 01:40:03.71 00:00:01.03 HA 3D6.1D59672D14    2    34
D 2019-07-25 01:40:14.05 00:00:00.00 HA 3D6.1D59672D14    1     8
D 2019-07-25 01:40:16.11 00:00:03.10 HA 3D6.1D59672D14    4     1
D 2019-07-25 01:40:28.52 00:00:01.03 HA 3D6.1D59672D14    2     8
D 2019-07-25 01:41:39.82 00:00:00.00 HA 3D6.00184CBAA8    1    67
D 2019-07-25 01:56:31.46 00:00:00.00 HA 3D6.1D59672CD4    1   862
D 2019-07-25 02:17:50.55 00:00:00.00 HA 3D6.1D592D6062    1  1237
D 2019-07-25 02:17:52.63 00:00:01.03 HA 3D6.1D592D6062    2     1
D 2019-07-25 03:38:18.69 00:00:00.00 HA 3D6.00184CB912    1  4669
D 2019-07-25 04:33:00.13 00:00:01.03 HA 3D6.00184CB912    2  3175
D 2019-07-25 04:33:08.39 00:00:02.07 HA 3D6.00184CB912    3     6
D 2019-07-25 05:12:32.36 00:00:00.00 HA 3D6.1D592D6062    1  2285
D 2019-07-25 05:22:54.35 00:00:02.08 HA 3D6.00184CBA4F    3   601
D 2019-07-25 05:52:38.76 00:00:01.02 HA 3D6.00184CBA4F    2  1724
D 2019-07-25 05:52:52.19 00:00:01.04 HA 3D6.00184CBA4F    2    11
D 2019-07-25 05:55:50.94 00:00:00.00 HA 3D6.00184CBA4F    1   171
D 2019-07-25 06:03:05.93 00:00:00.00 HA 3D6.00184CB926    1   420
D 2019-07-25 06:24:04.42 00:00:01.04 HA 3D6.00184CB926    2  1217
D 2019-07-25 06:24:28.19 00:00:01.03 HA 3D6.00184CB926    2    21
D 2019-07-25 06:25:35.35 00:00:00.00 HA 3D6.00184CBA4F    1    63
D 2019-07-25 06:25:39.49 00:00:01.03 HA 3D6.00184CBA4F    2     3
D 2019-07-25 07:01:42.00 00:00:00.00 HA 3D6.00184CBA4F    1  2091
D 2019-07-25 07:01:44.07 00:00:00.00 HA 3D6.00184CBA4F    1     1
D 2019-07-25 07:22:23.92 00:00:01.02 HA 3D6.00184CBA4F    2  1199
D 2019-07-25 07:55:28.70 00:00:01.04 HA 3D6.00184CBA4F    2  1919
D 2019-07-25 07:55:36.97 00:00:02.08 HA 3D6.00184CBA4F    3     6
D 2019-07-25 08:50:55.60 00:00:01.02 HA 3D6.1D59672CD6    2  3209
D 2019-07-25 08:52:04.82 00:00:04.13 HA 3D6.1D59672CD6    5    65
D 2019-07-25 08:52:12.06 00:00:00.00 HA 3D6.1D59672CD6    1     2
D 2019-07-25 08:52:14.13 00:00:14.47 HA 3D6.1D59672CD6   15     1
D 2019-07-25 08:52:30.67 00:00:00.00 HA 3D6.1D59672CD6    1     1
D 2019-07-25 08:52:32.73 00:00:01.04 HA 3D6.1D59672CD6    2     1
D 2019-07-25 08:52:44.12 00:00:00.00 HA 3D6.1D59672CD6    1     9
D 2019-07-25 11:31:09.55 00:00:00.00 HA 3D6.00184CBA4F    1  9199
D 2019-07-25 11:31:12.65 00:00:00.00 HA 3D6.00184CBA4F    1     2
D 2019-07-25 12:13:51.87 00:00:00.00 HA 3D6.00184CBA4F    1  2476
D 2019-07-25 12:13:56.01 00:00:00.00 HA 3D6.00184CBA4F    1     3
D 2019-07-25 12:28:21.83 00:00:01.03 HA 3D6.1D592D6074    2   837
D 2019-07-25 12:28:53.87 00:00:00.00 HA 3D6.00184CBA4F    1    29
D 2019-07-25 12:28:56.97 00:00:00.00 HA 3D6.00184CBA4F    1     2
D 2019-07-25 12:29:03.18 00:00:00.00 HA 3D6.1D592D6074    1     5
D 2019-07-25 12:38:51.07 00:00:02.08 HA 3D6.00184CBA4F    3   568
D 2019-07-25 12:38:58.31 00:00:01.04 HA 3D6.00184CBA4F    2     4
D 2019-07-25 13:23:14.65 00:00:01.04 HA 3D6.00184CBA4F    2  2569
D 2019-07-25 16:05:07.74 00:00:01.02 HA 3D6.1D59672D14    2  9399
D 2019-07-25 16:15:15.26 00:00:00.00 HA 3D6.00184CB951    1   586
D 2019-07-25 16:22:19.89 00:00:00.00 HA 3D6.1D592D6062    1   410
D 2019-07-25 16:22:23.00 00:00:00.00 HA 3D6.1D592D6062    1     2
D 2019-07-25 17:01:27.41 00:00:00.00 HA 3D6.1D592D6074    1  2268
D 2019-07-25 17:08:17.62 00:00:01.04 HA 3D6.1D592D604E    2   396
D 2019-07-25 17:15:35.71 00:00:00.00 HA 3D6.00184CBA19    1   422
D 2019-07-25 17:40:52.53 00:00:01.04 HA 3D6.00184CBAA8    2  1467
D 2019-07-25 17:45:51.17 00:00:00.00 HA 3D6.00184CBA19    1   287
D 2019-07-25 17:45:54.27 00:00:20.68 HA 3D6.00184CBA19   21     2
D 2019-07-25 17:46:19.09 00:00:00.00 HA 3D6.00184CBA19    1     3
D 2019-07-25 17:46:21.15 00:00:16.54 HA 3D6.00184CBA19   17     1
D 2019-07-25 17:47:46.92 00:00:04.15 HA 3D6.00184CBA19    5    66
D 2019-07-25 17:53:46.49 00:00:02.07 HA 3D6.00184CBAA8    3   343
D 2019-07-25 17:55:14.31 00:00:01.04 HA 3D6.00184CBAA8    2    82
D 2019-07-25 17:55:20.51 00:00:01.04 HA 3D6.00184CBAA8    2     4
D 2019-07-25 17:56:31.81 00:00:00.00 HA 3D6.00184CBAA8    1    67
D 2019-07-25 17:59:02.66 00:00:08.27 HA 3D6.00184CBAA8    9   145
D 2019-07-25 17:59:13.01 00:00:01.02 HA 3D6.00184CBAA8    2     1
D 2019-07-25 17:59:40.90 00:00:03.11 HA 3D6.00184CBAA8    4    25
D 2019-07-25 17:59:47.11 00:00:01.03 HA 3D6.00184CBAA8    2     2
D 2019-07-25 18:00:43.93 00:00:01.03 HA 3D6.00184CBAA8    2    53
D 2019-07-25 18:05:06.39 00:00:03.10 HA 3D6.00184CBAA8    4   252
D 2019-07-25 18:06:16.65 00:00:01.03 HA 3D6.00184CBA19    2    64
D 2019-07-25 18:06:19.75 00:00:00.00 HA 3D6.00184CBA19    1     1
D 2019-07-25 18:09:18.50 00:00:26.89 HA 3D6.00184CBAA8   27   172
D 2019-07-25 18:09:47.45 00:00:02.07 HA 3D6.00184CBAA8    3     1
D 2019-07-25 18:09:51.59 00:00:02.06 HA 3D6.00184CBAA8    3     1
D 2019-07-25 18:09:55.72 00:00:06.20 HA 3D6.00184CBAA8    7     1
D 2019-07-25 18:10:04.00 00:00:15.51 HA 3D6.00184CBAA8   16     1
D 2019-07-25 18:10:21.57 00:00:18.62 HA 3D6.00184CBAA8   19     1
D 2019-07-25 18:13:25.50 00:00:03.10 HA 3D6.00184CBAA8    4   159
D 2019-07-25 18:19:35.40 00:00:00.00 HA 3D6.00184CBA19    1   354
D 2019-07-25 18:29:34.66 00:00:00.00 HA 3D6.00184CBA19    1   579
D 2019-07-25 18:34:47.74 00:00:06.20 HA 3D6.00184CBAA8    7   302
D 2019-07-25 18:40:25.62 00:00:00.00 HA 3D6.00184CBAA8    1   320
D 2019-07-25 18:40:27.69 00:00:03.10 HA 3D6.00184CBAA8    4     1
D 2019-07-25 18:40:58.69 00:00:03.10 HA 3D6.00184CE0B7    4    26
D 2019-07-25 18:46:52.06 00:00:05.16 HA 3D6.00184CBAA8    6   338
D 2019-07-25 18:47:43.71 00:00:00.00 HA 3D6.00184CBAA8    1    44
D 2019-07-25 18:51:21.72 00:00:00.00 HA 3D6.00184CBAA8    1   210
D 2019-07-25 18:51:23.79 00:00:03.11 HA 3D6.00184CBAA8    4     1
D 2019-07-25 18:52:51.61 00:00:02.08 HA 3D6.00184CBAA8    3    81
D 2019-07-25 18:57:36.83 00:00:04.13 HA 3D6.00184CBAA8    5   273
D 2019-07-25 19:04:31.15 00:00:03.11 HA 3D6.00184CBAA8    4   396
D 2019-07-25 19:04:40.46 00:00:01.03 HA 3D6.00184CBAA8    2     5
D 2019-07-25 19:07:22.69 00:00:00.00 HA 3D6.00184CBAA8    1   155
D 2019-07-25 19:07:24.76 00:00:00.00 HA 3D6.00184CBAA8    1     1
D 2019-07-25 19:09:11.19 00:00:03.10 HA 3D6.00184CBAA8    4   102
D 2019-07-25 19:14:01.51 00:00:01.04 HA 3D6.00184CBAA8    2   277
D 2019-07-25 19:24:24.53 00:00:06.20 HA 3D6.00184CBAA8    7   601
D 2019-07-25 19:24:32.81 00:00:08.27 HA 3D6.00184CBAA8    9     1
D 2019-07-25 19:24:44.18 00:00:05.17 HA 3D6.00184CBAA8    6     2
D 2019-07-25 19:24:51.42 00:00:00.00 HA 3D6.00184CBAA8    1     1
D 2019-07-25 19:24:53.48 00:00:00.00 HA 3D6.00184CBAA8    1     1
D 2019-07-25 19:24:55.55 00:00:02.07 HA 3D6.00184CBAA8    3     1
D 2019-07-25 19:24:59.69 00:00:02.07 HA 3D6.00184CBAA8    3     1
D 2019-07-25 19:25:03.82 00:00:01.04 HA 3D6.00184CBAA8    2     1
D 2019-07-25 19:25:07.92 00:00:03.14 HA 3D6.00184CBAA8    5     1
D 2019-07-25 19:25:15.20 00:00:02.06 HA 3D6.00184CBAA8    3     3
D 2019-07-25 19:25:19.34 00:00:03.10 HA 3D6.00184CBAA8    4     1
D 2019-07-25 19:25:24.50 00:00:04.14 HA 3D6.00184CBAA8    5     1
D 2019-07-25 19:25:30.70 00:00:22.76 HA 3D6.00184CBAA8   23     1
D 2019-07-25 19:29:07.71 00:00:03.10 HA 3D6.00184CBAA8    4   187
D 2019-07-25 19:29:17.01 00:00:00.00 HA 3D6.00184CBAA8    1     5
D 2019-07-25 19:48:31.10 00:00:03.10 HA 3D6.00184CBAA8    4  1116
D 2019-07-25 19:49:40.32 00:00:00.00 HA 3D6.00184CBAA8    1    63
D 2019-07-25 19:54:01.72 00:00:00.00 HA 3D6.00184CBAA8    1   252
D 2019-07-25 19:54:23.42 00:00:00.00 HA 3D6.00184CBAA8    1    20
D 2019-07-25 19:55:07.87 00:00:00.00 HA 3D6.00184CBAA8    1    42
D 2019-07-25 19:55:12.01 00:00:05.16 HA 3D6.00184CBAA8    6     3
D 2019-07-25 19:55:19.25 00:00:02.06 HA 3D6.00184CBAA8    3     1
D 2019-07-25 19:55:33.71 00:00:02.07 HA 3D6.00184CBAA8    3    11
D 2019-07-25 19:55:41.98 00:00:01.04 HA 3D6.00184CBAA8    2     5
D 2019-07-25 19:55:53.36 00:00:00.00 HA 3D6.00184CBAA8    1     9
D 2019-07-25 19:56:00.59 00:00:00.00 HA 3D6.00184CBAA8    1     6
D 2019-07-25 19:56:10.92 00:00:04.15 HA 3D6.00184CBAA8    5     9
D 2019-07-25 19:57:39.78 00:00:00.00 HA 3D6.00184CBAA8    1    81
D 2019-07-25 20:06:10.19 00:00:33.09 HA 3D6.00184CB912   33   493
D 2019-07-25 20:07:32.87 00:00:05.18 HA 3D6.00184CB912    6    47
D 2019-07-25 20:07:41.15 00:00:01.03 HA 3D6.00184CB912    2     2
D 2019-07-25 21:10:43.82 00:00:02.07 HA 3D6.00184CBAA8    3  3659
D 2019-07-25 22:07:28.21 00:00:02.06 HA 3D6.00184CB91D    3  3292
D 2019-07-25 22:08:39.50 00:00:00.00 HA 3D6.00184CB91D    1    66
D 2019-07-25 22:08:48.79 00:00:01.04 HA 3D6.00184CB91D    2     8
D 2019-07-25 22:23:48.72 00:00:04.14 HA 3D6.00184CBAA8    5   869
D 2019-07-25 22:24:47.62 00:00:00.00 HA 3D6.00184CBAA8    1    52
D 2019-07-25 22:25:28.96 00:00:00.00 HA 3D6.00184CBAA8    1    39
D 2019-07-25 22:25:47.56 00:00:01.04 HA 3D6.00184CBAA8    2    17
D 2019-07-25 22:28:18.41 00:00:02.08 HA 3D6.00184CBAA8    3   144
D 2019-07-25 22:28:22.55 00:00:00.00 HA 3D6.00184CBAA8    1     1
D 2019-07-25 22:28:24.63 00:00:05.16 HA 3D6.00184CBAA8    6     1
D 2019-07-25 22:28:31.85 00:00:00.00 HA 3D6.00184CBAA8    1     1
D 2019-07-25 22:28:34.93 00:00:16.58 HA 3D6.00184CBAA8   18     1
D 2019-07-25 22:28:56.67 00:00:00.00 HA 3D6.00184CBAA8    1     4
D 2019-07-25 22:29:04.95 00:00:00.00 HA 3D6.00184CBAA8    1     7
D 2019-07-25 22:29:07.02 00:00:00.00 HA 3D6.00184CBAA8    1     1
D 2019-07-25 22:29:10.12 00:00:01.03 HA 3D6.00184CBAA8    2     2
D 2019-07-25 22:29:13.22 00:00:01.03 HA 3D6.00184CBAA8    2     1
D 2019-07-25 22:29:16.32 00:00:00.00 HA 3D6.00184CBAA8    1     1
D 2019-07-25 22:29:18.39 00:00:00.00 HA 3D6.00184CBAA8    1     1
D 2019-07-25 22:29:20.46 00:00:00.00 HA 3D6.00184CBAA8    1     1
D 2019-07-25 22:29:26.66 00:00:01.03 HA 3D6.00184CBAA8    2     5
D 2019-07-25 22:29:29.76 00:00:00.00 HA 3D6.00184CBAA8    1     1
D 2019-07-25 22:29:31.83 00:00:00.00 HA 3D6.00184CBAA8    1     1
D 2019-07-25 22:29:34.89 00:00:00.04 HA 3D6.00184CBAA8    2     1
D 2019-07-25 22:29:39.06 00:00:00.00 HA 3D6.00184CBAA8    1     3
D 2019-07-25 22:29:41.14 00:00:00.00 HA 3D6.00184CBAA8    1     1
D 2019-07-25 22:29:43.20 00:00:00.00 HA 3D6.00184CBAA8    1     1
D 2019-07-25 22:29:45.27 00:00:00.00 HA 3D6.00184CBAA8    1     1
D 2019-07-25 22:29:47.34 00:00:00.00 HA 3D6.00184CBAA8    1     1
D 2019-07-25 22:29:51.48 00:00:00.00 HA 3D6.00184CBAA8    1     3
D 2019-07-25 22:29:53.54 00:00:03.10 HA 3D6.00184CBAA8    4     1
D 2019-07-25 22:29:59.74 00:00:01.04 HA 3D6.00184CBAA8    2     2
D 2019-07-25 22:30:03.84 00:00:00.00 HA 3D6.00184CBAA8    1     1
D 2019-07-25 22:30:11.12 00:00:01.03 HA 3D6.00184CBAA8    2     7
D 2019-07-25 22:30:18.35 00:00:00.00 HA 3D6.00184CBAA8    1     5
D 2019-07-25 22:30:22.49 00:00:06.20 HA 3D6.00184CBAA8    7     3
D 2019-07-25 22:30:41.10 00:00:12.41 HA 3D6.00184CBAA8   13    11
D 2019-07-25 22:30:55.57 00:00:00.00 HA 3D6.00184CBAA8    1     1
D 2019-07-25 22:30:57.63 00:00:46.54 HA 3D6.00184CBAA8   46     1
D 2019-07-25 22:31:47.27 00:00:40.33 HA 3D6.00184CBAA8   40     2
D 2019-07-25 22:32:30.70 00:00:02.07 HA 3D6.00184CBAA8    3     2
D 2019-07-25 22:34:24.40 00:00:01.03 HA 3D6.00184CBAA8    2   107
D 2019-07-25 22:36:54.23 00:00:03.10 HA 3D6.00184CBAA8    4   143
D 2019-07-25 22:39:16.81 00:00:00.00 HA 3D6.00184CBAA8    1   134
D 2019-07-25 22:39:25.08 00:00:00.00 HA 3D6.00184CBAA8    1     7
D 2019-07-25 22:39:31.28 00:00:00.00 HA 3D6.00184CBAA8    1     5
D 2019-07-25 22:39:35.42 00:00:00.00 HA 3D6.00184CBAA8    1     3
D 2019-07-25 22:39:41.62 00:00:03.10 HA 3D6.00184CBAA8    4     5
D 2019-07-25 22:40:02.29 00:00:00.00 HA 3D6.00184CBAA8    1    16
D 2019-07-25 22:40:58.10 00:00:03.10 HA 3D6.00184CBAA8    4    53
D 2019-07-25 22:41:46.66 00:00:02.07 HA 3D6.00184CBAA8    3    43
D 2019-07-25 22:41:58.03 00:00:00.00 HA 3D6.00184CBAA8    1     8
D 2019-07-25 22:42:45.56 00:00:00.00 HA 3D6.00184CBAA8    1    45
D 2019-07-25 22:42:47.62 00:00:00.00 HA 3D6.00184CBAA8    1     1
D 2019-07-25 22:43:18.63 00:00:01.04 HA 3D6.00184CBAA8    2    29
D 2019-07-25 22:43:38.27 00:00:01.04 HA 3D6.00184CBAA8    2    17
D 2019-07-25 22:51:53.18 00:00:00.00 HA 3D6.00184CBAA8    1   477
D 2019-07-25 22:52:55.17 00:00:00.00 HA 3D6.00184CBAA8    1    59
D 2019-07-25 22:52:59.31 00:00:00.00 HA 3D6.00184CBAA8    1     3
D 2019-07-25 22:54:31.30 00:00:00.00 HA 3D6.00184CBAA8    1    88
D 2019-07-25 22:54:53.02 00:00:04.13 HA 3D6.00184CBAA8    5    20
D 2019-07-25 22:56:00.18 00:00:00.00 HA 3D6.00184CBAA8    1    60
D 2019-07-25 22:58:01.07 00:00:04.14 HA 3D6.00184CBAA8    5   116
D 2019-07-25 22:58:58.93 00:00:00.00 HA 3D6.00184CBAA8    1    51
D 2019-07-25 23:00:22.62 00:00:00.00 HA 3D6.00184CBAA8    1    80
D 2019-07-25 23:05:59.45 00:00:00.00 HA 3D6.00184CBAA8    1   325
D 2019-07-25 23:10:47.72 00:00:01.04 HA 3D6.1D59672CF3    2   278
D 2019-07-25 23:13:55.81 00:00:37.22 HA 3D6.00184CBAA8   37   180
D 2019-07-25 23:17:09.04 00:00:00.00 HA 3D6.00184CBAA8    1   150
D 2019-07-25 23:20:21.24 00:00:04.13 HA 3D6.1D59672CF3    5   185
D 2019-07-25 23:23:41.67 00:00:00.00 HA 3D6.00184CBAA8    1   189
D 2019-07-25 23:25:56.01 00:00:00.00 HA 3D6.00184CBAA8    1   129
D 2019-07-25 23:26:02.21 00:00:00.00 HA 3D6.00184CBAA8    1     5
D 2019-07-25 23:26:07.38 00:00:00.00 HA 3D6.00184CBAA8    1     4
D 2019-07-25 23:26:10.48 00:00:00.00 HA 3D6.00184CBAA8    1     2
D 2019-07-25 23:26:12.54 00:00:00.00 HA 3D6.00184CBAA8    1     1
D 2019-07-25 23:26:27.02 00:00:00.00 HA 3D6.00184CBAA8    1    13
D 2019-07-25 23:26:43.56 00:00:00.00 HA 3D6.00184CBAA8    1    15
D 2019-07-25 23:26:55.96 00:00:00.00 HA 3D6.00184CBAA8    1    11
D 2019-07-25 23:27:02.17 00:00:01.04 HA 3D6.00184CBAA8    2     5
D 2019-07-25 23:27:05.27 00:00:04.14 HA 3D6.00184CBAA8    5     1
D 2019-07-25 23:29:15.46 00:00:01.03 HA 3D6.00184CBAA8    2   121
D 2019-07-25 23:29:27.85 00:00:01.04 HA 3D6.00184CBAA8    2    10
D 2019-07-25 23:30:36.05 00:00:00.00 HA 3D6.00184CBAA8    1    64
D 2019-07-25 23:31:11.19 00:00:00.00 HA 3D6.00184CBAA8    1    33
D 2019-07-25 23:32:19.37 00:00:02.07 HA 3D6.00184CBAA8    3    65
D 2019-07-25 23:32:42.11 00:00:01.03 HA 3D6.00184CBAA8    2    19
D 2019-07-25 23:33:19.31 00:00:00.00 HA 3D6.00184CBAA8    1    34
D 2019-07-25 23:34:48.17 00:00:01.03 HA 3D6.00184CBAA8    2    85
D 2019-07-25 23:35:42.92 00:00:01.04 HA 3D6.00184CBAA8    2    51
D 2019-07-25 23:35:47.06 00:00:00.00 HA 3D6.00184CBAA8    1     2
D 2019-07-25 23:36:10.82 00:00:00.00 HA 3D6.00184CBAA8    1    22
D 2019-07-25 23:36:27.36 00:00:00.00 HA 3D6.00184CBAA8    1    15
D 2019-07-25 23:46:32.80 00:00:00.00 HA 3D6.00184CBAA8    1   585
D 2019-07-25 23:48:00.63 00:00:01.03 HA 3D6.00184CBAA8    2    84
D 2019-07-25 23:48:35.77 00:00:00.00 HA 3D6.00184CBAA8    1    32
D 2019-07-25 23:48:41.98 00:00:00.00 HA 3D6.00184CBAA8    1     5
D 2019-07-25 23:48:46.11 00:00:00.00 HA 3D6.00184CBAA8    1     3
D 2019-07-25 23:48:50.25 00:00:04.14 HA 3D6.00184CBAA8    5     3
D 2019-07-25 23:48:56.45 00:00:01.04 HA 3D6.00184CBAA8    2     1
D 2019-07-25 23:48:59.55 00:00:01.04 HA 3D6.00184CBAA8    2     1
D 2019-07-25 23:49:03.69 00:00:00.00 HA 3D6.00184CBAA8    1     2
D 2019-07-25 23:49:19.19 00:00:00.00 HA 3D6.00184CBAA8    1    14
D 2019-07-25 23:49:22.30 00:00:00.00 HA 3D6.00184CBAA8    1     2
D 2019-07-25 23:49:30.57 00:00:06.20 HA 3D6.00184CBAA8    7     7
D 2019-07-25 23:49:38.83 00:00:03.10 HA 3D6.00184CBAA8    4     1
D 2019-07-25 23:50:22.24 00:00:00.00 HA 3D6.00184CBAA8    1    38
D 2019-07-25 23:51:54.20 00:00:03.10 HA 3D6.00184CBAA8    4    88
D 2019-07-25 23:54:30.21 00:00:01.03 HA 3D6.00184CBAA8    2   147
D 2019-07-25 23:56:41.43 00:00:02.07 HA 3D6.00184CB912    3   125
D 2019-07-25 23:56:46.59 00:00:05.17 HA 3D6.00184CB912    6     2
D 2019-07-25 23:57:02.10 00:00:09.31 HA 3D6.00184CB912   10     9
D 2019-07-25 23:58:12.36 00:00:01.04 HA 3D6.00184CBAA8    2    58
D 2019-07-26 00:02:33.77 00:00:01.02 HA 3D6.00184CBAA8    2   251
D 2019-07-26 00:15:28.67 00:00:00.00 HA 3D6.00184CBAA8    1   748
D 2019-07-26 00:17:13.02 00:00:00.00 HA 3D6.00184CBAA8    1   100
D 2019-07-26 00:17:16.12 00:00:12.41 HA 3D6.00184CBAA8   13     2
D 2019-07-26 00:17:30.59 00:00:20.69 HA 3D6.00184CBAA8   21     1
D 2019-07-26 00:19:02.57 00:00:02.07 HA 3D6.00184CBAA8    3    68
D 2019-07-26 00:30:36.88 00:00:01.04 HA 3D6.00184CBAA8    2   669
D 2019-07-26 00:30:51.35 00:00:26.89 HA 3D6.00184CBAA8   27    12
D 2019-07-26 00:31:20.30 00:00:04.14 HA 3D6.00184CBAA8    5     1
D 2019-07-26 00:31:26.51 00:00:23.78 HA 3D6.00184CBAA8   24     1
D 2019-07-26 00:31:52.36 00:00:01.03 HA 3D6.00184CBAA8    2     1
D 2019-07-26 00:31:55.46 00:00:05.17 HA 3D6.00184CBAA8    6     1
D 2019-07-26 00:32:02.69 00:00:01.04 HA 3D6.00184CBAA8    2     1
D 2019-07-26 00:32:07.87 00:00:00.00 HA 3D6.00184CBAA8    1     3
D 2019-07-26 00:32:10.93 00:00:01.07 HA 3D6.00184CBAA8    3     1
D 2019-07-26 00:32:15.10 00:00:01.04 HA 3D6.00184CBAA8    2     2
D 2019-07-26 00:32:19.24 00:00:05.17 HA 3D6.00184CBAA8    6     2
D 2019-07-26 00:32:26.48 00:00:03.10 HA 3D6.00184CBAA8    4     1
D 2019-07-26 00:32:32.68 00:00:01.04 HA 3D6.00184CBAA8    2     2
D 2019-07-26 00:32:35.78 00:00:01.04 HA 3D6.00184CBAA8    2     1
D 2019-07-26 00:32:38.88 00:00:05.18 HA 3D6.00184CBAA8    6     1
D 2019-07-26 00:32:48.20 00:00:02.06 HA 3D6.00184CBAA8    3     3
D 2019-07-26 00:32:53.36 00:00:03.10 HA 3D6.00184CBAA8    4     2
D 2019-07-26 00:32:58.53 00:00:01.03 HA 3D6.00184CBAA8    2     1
D 2019-07-26 00:33:03.70 00:00:00.00 HA 3D6.00184CBAA8    1     3
D 2019-07-26 00:33:07.84 00:00:00.00 HA 3D6.00184CBAA8    1     3
D 2019-07-26 00:33:10.90 00:00:01.07 HA 3D6.00184CBAA8    3     1
D 2019-07-26 00:33:20.24 00:00:07.24 HA 3D6.00184CBAA8    8     7
D 2019-07-26 00:38:37.44 00:00:00.00 HA 3D6.00184CBAA8    1   299
