up
Upload #4
Reader: Noname  Site: AA
--------- upload 4 start ---------
    Date        Time      Duration  Type    Tag ID    Count   Gap
D 2019-05-07 19:57:41.39 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-07 20:28:40.09 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-07 20:59:37.76 00:00:00.00 HW 000.0000000488    1  1797
D 2019-05-07 21:18:20.83 00:00:00.00 HA 3D6.00184CBA0A    1  1086
D 2019-05-07 21:30:36.45 00:00:00.00 HW 000.0000000488    1   711
D 2019-05-07 21:38:05.88 00:00:00.00 HA 3D6.00184CBA0A    1   434
D 2019-05-07 22:01:35.13 00:00:00.00 HW 000.0000000488    1  1363
D 2019-05-07 23:03:32.38 00:00:00.00 HW 000.0000000488    1  3597
D 2019-05-07 23:34:31.01 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-08 00:05:29.62 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-08 00:36:28.24 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-08 01:07:26.85 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-08 01:38:25.48 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-08 02:40:23.76 00:00:00.00 HW 000.0000000488    1  3598
D 2019-05-08 03:11:22.39 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-08 03:42:21.02 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-08 04:13:19.64 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-08 04:44:18.26 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-08 05:15:16.88 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-08 05:46:15.51 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-08 06:17:14.12 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-08 06:48:13.77 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-08 07:19:12.39 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-08 07:50:11.01 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-08 08:21:09.62 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-08 09:22:46.20 00:00:00.00 HA 3D6.00184CBA0A    1  3577
D 2019-05-08 09:23:06.86 00:00:00.00 HW 000.0000000488    1    19
D 2019-05-08 09:27:27.22 00:00:00.00 HA 3D6.00184CBA0A    1   251
D 2019-05-08 09:29:12.59 00:00:00.00 HA 3D6.00184CBA0A    1   101
D 2019-05-08 09:54:05.47 00:00:00.00 HW 000.0000000488    1  1444
D 2019-05-08 10:25:04.10 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-08 10:56:03.74 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-08 11:27:02.36 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-08 11:58:02.01 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-08 12:29:00.63 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-08 12:59:59.26 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-08 13:30:58.90 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-08 14:01:57.53 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-08 15:03:55.81 00:00:00.00 HW 000.0000000488    1  3598
D 2019-05-08 15:34:54.42 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-08 16:05:54.09 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-08 17:07:52.36 00:00:00.00 HW 000.0000000488    1  3598
D 2019-05-08 17:38:50.98 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-08 18:09:50.63 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-08 18:40:49.26 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-08 19:11:47.88 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-08 19:42:47.57 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-08 20:13:46.20 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-08 20:44:44.83 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-08 21:15:43.46 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-08 21:46:42.09 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-08 22:17:41.75 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-08 22:48:40.36 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-08 23:19:38.97 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-08 23:50:37.60 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-08 23:50:48.96 00:00:00.00 HA 3D6.00184CBA0A    1    10
D 2019-05-09 00:21:37.25 00:00:00.00 HW 000.0000000488    1  1788
D 2019-05-09 00:52:35.87 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-09 01:23:34.49 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-09 01:54:33.12 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-09 02:25:31.74 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-09 02:56:30.37 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-09 03:27:28.98 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-09 03:58:27.60 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-09 05:00:24.85 00:00:00.00 HW 000.0000000488    1  3597
D 2019-05-09 05:31:23.47 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-09 06:02:22.10 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-09 06:33:21.74 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-09 07:04:20.37 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-09 07:35:18.98 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-09 08:06:17.60 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-09 09:08:15.87 00:00:00.00 HW 000.0000000488    1  3598
D 2019-05-09 10:10:13.10 00:00:00.00 HW 000.0000000488    1  3597
D 2019-05-09 10:41:11.71 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-09 11:12:11.36 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-09 11:43:09.98 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-09 12:14:09.62 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-09 12:45:08.25 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-09 13:47:05.48 00:00:00.00 HW 000.0000000488    1  3597
D 2019-05-09 14:18:05.13 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-09 14:49:03.74 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-09 15:20:02.36 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-09 16:21:58.56 00:00:00.00 HW 000.0000000488    1  3596
D 2019-05-09 16:51:34.53 00:00:00.00 HA 3D6.00184CBA0A    1  1718
D 2019-05-09 16:52:57.18 00:00:00.00 HW 000.0000000488    1    79
D 2019-05-09 17:23:55.79 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-09 17:54:54.42 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-09 18:25:53.03 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-09 18:42:35.19 00:00:00.00 HA 3D6.00184CBA0A    1   969
D 2019-05-09 18:56:51.66 00:00:00.00 HW 000.0000000488    1   828
D 2019-05-09 19:27:51.32 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-09 19:51:47.38 00:00:00.00 HA 3D6.00184CBA0A    1  1389
D 2019-05-09 19:58:48.90 00:00:00.00 HW 000.0000000488    1   407
D 2019-05-09 21:31:44.77 00:00:00.00 HW 000.0000000488    1  5396
D 2019-05-09 22:02:43.40 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-09 22:33:42.02 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-09 23:04:41.67 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-09 23:35:40.29 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-10 00:37:38.56 00:00:00.00 HW 000.0000000488    1  3598
D 2019-05-10 01:08:38.25 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-10 01:39:36.86 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-10 02:10:35.47 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-10 02:41:35.13 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-10 03:12:33.74 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-10 03:43:32.36 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-10 04:45:30.62 00:00:00.00 HW 000.0000000488    1  3598
D 2019-05-10 05:16:29.24 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-10 05:24:47.21 00:00:00.00 HA 3D6.00184CBA0A    1   481
D 2019-05-10 05:47:28.88 00:00:00.00 HW 000.0000000488    1  1317
D 2019-05-10 06:18:27.50 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-10 06:49:26.11 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-10 07:20:25.76 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-10 07:51:24.38 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-10 08:22:22.98 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-10 08:53:21.60 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-10 09:24:20.21 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-10 09:55:18.82 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-10 11:59:12.25 00:00:00.00 HW 000.0000000488    1  7194
D 2019-05-10 12:30:10.86 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-10 13:01:09.47 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-10 14:03:05.67 00:00:00.00 HW 000.0000000488    1  3596
D 2019-05-10 14:34:04.29 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-10 15:05:02.90 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-10 15:19:00.77 00:00:00.00 HA 3D6.00184CBA0A    1   810
D 2019-05-10 15:36:01.52 00:00:00.00 HW 000.0000000488    1   987
D 2019-05-10 16:06:59.10 00:00:00.00 HW 000.0000000488    1  1797
D 2019-05-10 16:37:57.72 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-10 17:39:53.93 00:00:00.00 HW 000.0000000488    1  3596
D 2019-05-10 19:12:45.66 00:00:00.00 HW 000.0000000488    1  5392
D 2019-05-10 19:43:43.26 00:00:00.00 HW 000.0000000488    1  1797
D 2019-05-10 19:48:45.97 00:00:00.00 HA 3D6.00184CBA0A    1   292
D 2019-05-10 20:14:40.85 00:00:00.00 HW 000.0000000488    1  1504
D 2019-05-10 20:45:38.44 00:00:00.00 HW 000.0000000488    1  1797
D 2019-05-10 21:16:37.06 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-10 21:47:34.64 00:00:00.00 HW 000.0000000488    1  1797
D 2019-05-10 22:18:33.26 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-10 22:49:30.84 00:00:00.00 HW 000.0000000488    1  1797
D 2019-05-10 23:20:29.46 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-10 23:51:28.08 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-11 00:22:26.69 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-11 00:53:26.34 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-11 01:55:23.56 00:00:00.00 HW 000.0000000488    1  3597
D 2019-05-11 02:26:22.17 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-11 02:57:17.68 00:00:00.00 HW 000.0000000488    1  1795
D 2019-05-11 03:59:11.81 00:00:00.00 HW 000.0000000488    1  3594
D 2019-05-11 04:30:09.38 00:00:00.00 HW 000.0000000488    1  1797
D 2019-05-11 05:01:07.99 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-11 05:32:05.57 00:00:00.00 HW 000.0000000488    1  1797
D 2019-05-11 06:03:04.18 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-11 06:34:02.79 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-11 07:05:01.41 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-11 07:36:00.02 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-11 08:37:56.21 00:00:00.00 HW 000.0000000488    1  3596
D 2019-05-11 09:08:54.81 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-11 09:39:54.44 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-11 10:10:53.06 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-11 10:41:51.67 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-11 11:12:51.31 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-11 11:43:49.92 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-11 12:45:48.18 00:00:00.00 HW 000.0000000488    1  3598
D 2019-05-11 13:16:47.81 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-11 13:47:47.46 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-11 14:18:47.11 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-11 14:49:45.72 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-11 15:20:45.37 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-11 15:51:43.98 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-11 16:22:42.60 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-11 16:53:42.24 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-11 17:24:40.85 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-11 18:26:37.06 00:00:00.00 HW 000.0000000488    1  3596
D 2019-05-11 18:57:34.64 00:00:00.00 HW 000.0000000488    1  1797
D 2019-05-11 19:28:33.25 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-11 19:59:31.86 00:00:00.00 HW 000.0000000488    1  1798
D 2019-05-11 20:30:31.52 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-11 21:01:31.17 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-11 21:32:30.80 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-11 22:03:31.49 00:00:00.00 HW 000.0000000488    1  1800
D 2019-05-11 22:34:31.13 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-11 23:05:30.78 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-11 23:36:31.46 00:00:00.00 HW 000.0000000488    1  1800
D 2019-05-12 00:07:31.11 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-12 00:38:31.78 00:00:00.00 HW 000.0000000488    1  1800
D 2019-05-12 01:09:31.43 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-12 01:40:32.12 00:00:00.00 HW 000.0000000488    1  1800
D 2019-05-12 02:11:31.75 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-12 02:42:32.44 00:00:00.00 HW 000.0000000488    1  1800
D 2019-05-12 03:13:33.11 00:00:00.00 HW 000.0000000488    1  1800
D 2019-05-12 03:44:33.79 00:00:00.00 HW 000.0000000488    1  1800
D 2019-05-12 04:15:33.43 00:00:00.00 HW 000.0000000488    1  1799
D 2019-05-12 04:46:34.11 00:00:00.00 HW 000.0000000488    1  1800
D 2019-05-12 05:17:34.78 00:00:00.00 HW 000.0000000488    1  1800
D 2019-05-12 05:48:35.46 00:00:00.00 HW 000.0000000488    1  1800
D 2019-05-12 06:50:37.84 00:00:00.00 HW 000.0000000488    1  3602
D 2019-05-12 07:52:39.19 00:00:00.00 HW 000.0000000488    1  3601
D 2019-05-12 08:23:39.86 00:00:00.00 HW 000.0000000488    1  1800
D 2019-05-12 08:54:40.54 00:00:00.00 HW 000.0000000488    1  1800
D 2019-05-12 09:25:42.25 00:00:00.00 HW 000.0000000488    1  1801
D 2019-05-12 09:56:42.92 00:00:00.00 HW 000.0000000488    1  1800
D 2019-05-12 10:27:44.63 00:00:00.00 HW 000.0000000488    1  1801
D 2019-05-12 10:58:45.30 00:00:00.00 HW 000.0000000488    1  1800
D 2019-05-12 12:00:48.71 00:00:00.00 HW 000.0000000488    1  3603
D 2019-05-12 12:31:49.39 00:00:00.00 HW 000.0000000488    1  1800
D 2019-05-12 13:02:51.10 00:00:00.00 HW 000.0000000488    1  1801
D 2019-05-12 13:33:51.78 00:00:00.00 HW 000.0000000488    1  1800
D 2019-05-12 14:04:53.50 00:00:00.00 HW 000.0000000488    1  1801
E 2019-05-12 14:05:31.16 supply power ok 12.7V
E 2019-05-12 14:05:31.16 database file opened
E 2019-05-12 14:05:31.16 starting reader after power up
E 2019-05-12 14:05:37.00 check DIP switch 1 on CTL board
--------- upload 4 done ---------
1189 records

>
